,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
105416,85,7374,72.78496,-62.45115,310.98302,0.63071,-0.74691,0.00052,0.01092,pedestrian
105417,85,7375,72.81046,-62.48068,311.06706,0.62933,-0.74574,0.00274,0.0082,pedestrian
105418,85,7376,72.83552,-62.50969,311.15627,0.62808,-0.745,0.00606,0.00502,pedestrian
105419,85,7377,72.86053,-62.53877,311.25072,0.62701,-0.74468,0.01045,0.00163,pedestrian
105420,85,7378,72.88532,-62.56771,311.35049,0.62624,-0.74482,0.01584,-0.00173,pedestrian
105421,85,7379,72.90996,-62.59663,311.45563,0.62585,-0.74546,0.02212,-0.00478,pedestrian
105422,85,7380,72.93449,-62.62558,311.56622,0.62592,-0.74656,0.02913,-0.00724,pedestrian
105423,85,7381,72.9589,-62.65454,311.68232,0.62653,-0.74813,0.03669,-0.00882,pedestrian
105424,85,7382,72.98318,-62.68361,311.80398,0.62777,-0.7501,0.04456,-0.00924,pedestrian
105425,85,7383,73.00751,-62.71291,311.93126,0.62965,-0.75237,0.05248,-0.00825,pedestrian
105426,85,7384,73.03191,-62.74241,312.06419,0.63217,-0.75485,0.0602,-0.00564,pedestrian
105427,85,7385,73.05643,-62.77225,312.20279,0.63534,-0.75736,0.06744,-0.00126,pedestrian
105428,85,7386,73.08117,-62.80253,312.34709,0.63908,-0.75971,0.07396,0.00496,pedestrian
105429,85,7387,73.10626,-62.83317,312.49708,0.6433,-0.76171,0.07955,0.01297,pedestrian
105430,85,7388,73.13166,-62.86429,312.65276,0.6479,-0.76312,0.08408,0.02263,pedestrian
105431,85,7389,73.15744,-62.89585,312.81409,0.65276,-0.76372,0.08745,0.03367,pedestrian
105432,85,7390,73.1837,-62.92772,312.98104,0.65772,-0.76334,0.08962,0.04569,pedestrian
105433,85,7391,73.21028,-62.95975,313.15354,0.66269,-0.76186,0.09066,0.05825,pedestrian
105434,85,7392,73.23718,-62.99167,313.33151,0.66758,-0.75929,0.09064,0.07085,pedestrian
105435,85,7393,73.26423,-63.02322,313.51488,0.67235,-0.75572,0.08966,0.08305,pedestrian
105436,85,7394,73.29141,-63.05433,313.70353,0.677,-0.75128,0.08779,0.09451,pedestrian
105437,85,7395,73.31874,-63.08502,313.89736,0.6815,-0.7461,0.0851,0.10497,pedestrian
105438,85,7396,73.34631,-63.11524,314.09624,0.6858,-0.74031,0.08165,0.11423,pedestrian
105439,85,7397,73.37415,-63.14501,314.30004,0.68982,-0.73406,0.07755,0.12219,pedestrian
105440,85,7398,73.40228,-63.17434,314.50862,0.69349,-0.72746,0.07292,0.12878,pedestrian
105441,85,7399,73.43065,-63.2032,314.72184,0.69675,-0.72065,0.06792,0.13403,pedestrian
105442,85,7400,73.45921,-63.23174,314.93957,0.69955,-0.71371,0.06275,0.13798,pedestrian
105443,85,7401,73.48797,-63.25999,315.16166,0.70185,-0.70668,0.05764,0.1407,pedestrian
105444,85,7402,73.51696,-63.28817,315.38799,0.7036,-0.69953,0.05283,0.1422,pedestrian
105445,85,7403,73.54611,-63.31634,315.61841,0.70477,-0.6922,0.04862,0.14243,pedestrian
105446,85,7404,73.57562,-63.34455,315.85279,0.70527,-0.68461,0.04536,0.14125,pedestrian
105447,85,7405,73.60485,-63.37227,316.09102,0.70524,-0.67688,0.04342,0.13848,pedestrian
105448,85,7406,73.63366,-63.39926,316.33295,0.7049,-0.66926,0.04305,0.13405,pedestrian
105449,85,7407,73.66206,-63.42548,316.57849,0.70448,-0.66199,0.04437,0.12802,pedestrian
105450,85,7408,73.69011,-63.45104,316.82751,0.70418,-0.65528,0.04737,0.1206,pedestrian
105451,85,7409,73.71787,-63.47604,317.0799,0.70418,-0.64933,0.05196,0.11208,pedestrian
105452,85,7410,73.74559,-63.50075,317.33556,0.70456,-0.64418,0.05799,0.10285,pedestrian
105453,85,7411,73.77326,-63.52538,317.59439,0.7054,-0.63982,0.06529,0.09326,pedestrian
105454,85,7412,73.80083,-63.54974,317.8563,0.70681,-0.63631,0.07366,0.08366,pedestrian
105455,85,7413,73.82835,-63.57398,318.1212,0.70889,-0.63364,0.08286,0.07441,pedestrian
105456,85,7414,73.85584,-63.59809,318.389,0.7117,-0.63181,0.09261,0.06589,pedestrian
105457,85,7415,73.88336,-63.6221,318.65963,0.71531,-0.63081,0.1026,0.05849,pedestrian
105458,85,7416,73.91097,-63.64616,318.933,0.71976,-0.63055,0.11249,0.05257,pedestrian
105459,85,7417,73.93878,-63.67047,319.20902,0.72502,-0.63088,0.12193,0.04846,pedestrian
105460,85,7418,73.96692,-63.69511,319.48763,0.73106,-0.63159,0.13061,0.04638,pedestrian
105461,85,7419,73.99549,-63.72018,319.76874,0.73775,-0.63245,0.13823,0.04645,pedestrian
105462,85,7420,74.02452,-63.74561,320.05225,0.74498,-0.63324,0.14459,0.04866,pedestrian
105463,85,7421,74.05412,-63.77149,320.33809,0.75259,-0.63371,0.14954,0.0529,pedestrian
105464,85,7422,74.08435,-63.79768,320.62614,0.76039,-0.63365,0.15303,0.05892,pedestrian
105465,85,7423,74.11505,-63.82408,320.9163,0.76827,-0.63291,0.15509,0.06642,pedestrian
105466,85,7424,74.14619,-63.85044,321.20845,0.77612,-0.63143,0.15578,0.07503,pedestrian
105467,85,7425,74.17774,-63.87668,321.50248,0.78385,-0.62919,0.15522,0.08442,pedestrian
105468,85,7426,74.20981,-63.9029,321.79826,0.79131,-0.62613,0.15356,0.09424,pedestrian
105469,85,7427,74.24216,-63.92882,322.09565,0.79848,-0.6223,0.15098,0.10416,pedestrian
105470,85,7428,74.27477,-63.95436,322.39451,0.80532,-0.61777,0.14768,0.11391,pedestrian
105471,85,7429,74.3077,-63.97958,322.6947,0.8118,-0.61262,0.14382,0.12328,pedestrian
105472,85,7430,74.34082,-64.0043,322.99607,0.81791,-0.60696,0.1396,0.13211,pedestrian
105473,85,7431,74.37394,-64.02848,323.29849,0.82373,-0.60095,0.13514,0.14037,pedestrian
105474,85,7432,74.40736,-64.05258,323.6018,0.82923,-0.59454,0.13054,0.14802,pedestrian
105475,85,7433,74.44065,-64.07575,323.90586,0.83453,-0.58802,0.12588,0.15512,pedestrian
105476,85,7434,74.47437,-64.09894,324.21054,0.83955,-0.5813,0.12118,0.16176,pedestrian
105477,85,7435,74.50861,-64.12231,324.51568,0.84417,-0.57421,0.11659,0.16795,pedestrian
105478,85,7436,74.54329,-64.14592,324.82117,0.84827,-0.56657,0.11231,0.17353,pedestrian
105479,85,7437,74.5778,-64.16874,325.12686,0.852,-0.55858,0.10857,0.17832,pedestrian
105480,85,7438,74.61218,-64.19108,325.43263,0.8555,-0.55035,0.10546,0.18225,pedestrian
105481,85,7439,74.64653,-64.21294,325.73835,0.85886,-0.54196,0.10304,0.1853,pedestrian
105482,85,7440,74.68077,-64.23424,326.04392,0.8622,-0.53355,0.10127,0.18751,pedestrian
105483,85,7441,74.71501,-64.25505,326.34921,0.86559,-0.52519,0.10008,0.18897,pedestrian
105484,85,7442,74.74937,-64.27542,326.65412,0.86908,-0.51698,0.09936,0.18984,pedestrian
105485,85,7443,74.78382,-64.2954,326.95856,0.8727,-0.50895,0.09898,0.19027,pedestrian
105486,85,7444,74.81843,-64.31509,327.26245,0.87645,-0.50111,0.09883,0.19043,pedestrian
105487,85,7445,74.85326,-64.33461,327.5657,0.88032,-0.49341,0.09879,0.19046,pedestrian
105488,85,7446,74.88834,-64.35399,327.86826,0.88427,-0.48579,0.09879,0.19046,pedestrian
107398,96,7489,26.57178,-12.08801,310.38291,0.86775,-1.05427,0.31712,-0.18775,pedestrian
107399,96,7490,26.60696,-12.13043,310.40091,0.88189,-1.06278,0.32094,-0.1898,pedestrian
107400,96,7491,26.64271,-12.1732,310.42303,0.89608,-1.07133,0.32364,-0.19107,pedestrian
107401,96,7492,26.67903,-12.2163,310.44912,0.9103,-1.0799,0.32528,-0.19158,pedestrian
107402,96,7493,26.71611,-12.25982,310.47909,0.92442,-1.08841,0.32598,-0.19139,pedestrian
107403,96,7494,26.75354,-12.30363,310.51276,0.93849,-1.09687,0.32581,-0.19053,pedestrian
107404,96,7495,26.79124,-12.34767,310.54994,0.9526,-1.10529,0.32481,-0.18903,pedestrian
107405,96,7496,26.8295,-12.39205,310.59048,0.96671,-1.11365,0.32293,-0.1869,pedestrian
107406,96,7497,26.86832,-12.43675,310.63423,0.98078,-1.12191,0.32013,-0.18413,pedestrian
107407,96,7498,26.9077,-12.48179,310.68106,0.99479,-1.13006,0.3164,-0.18073,pedestrian
107408,96,7499,26.94764,-12.52715,310.73079,1.00869,-1.13807,0.31169,-0.1767,pedestrian
107409,96,7500,26.98813,-12.57283,310.78328,1.02244,-1.14591,0.30596,-0.17206,pedestrian
107410,96,7501,27.02958,-12.61907,310.83818,1.03584,-1.15346,0.29926,-0.16684,pedestrian
107411,96,7502,27.07156,-12.66561,310.89554,1.04885,-1.16069,0.29168,-0.16112,pedestrian
107412,96,7503,27.11405,-12.71244,310.95521,1.06144,-1.16759,0.28331,-0.15501,pedestrian
107413,96,7504,27.15704,-12.75954,311.01706,1.07356,-1.17413,0.27426,-0.14858,pedestrian
107414,96,7505,27.20032,-12.80664,311.08061,1.08528,-1.18041,0.26459,-0.14187,pedestrian
107415,96,7506,27.24406,-12.854,311.14604,1.09657,-1.18641,0.25434,-0.13491,pedestrian
107416,96,7507,27.28843,-12.90173,311.21285,1.10733,-1.19206,0.24358,-0.12771,pedestrian
107417,96,7508,27.33332,-12.94984,311.2809,1.11749,-1.19729,0.23241,-0.12036,pedestrian
107418,96,7509,27.37855,-12.99821,311.35002,1.12707,-1.20208,0.22096,-0.11297,pedestrian
107419,96,7510,27.4241,-13.04673,311.42009,1.13607,-1.20644,0.20934,-0.10566,pedestrian
107420,96,7511,27.47013,-13.09549,311.49098,1.14444,-1.21033,0.19765,-0.09854,pedestrian
107421,96,7512,27.5168,-13.14454,311.56255,1.15205,-1.21372,0.18608,-0.09178,pedestrian
107422,96,7513,27.56377,-13.19372,311.63514,1.1589,-1.21661,0.17487,-0.08555,pedestrian
107423,96,7514,27.611,-13.24301,311.70864,1.16501,-1.21903,0.16424,-0.08003,pedestrian
107424,96,7515,27.65808,-13.29213,311.7825,1.17056,-1.22111,0.15438,-0.07536,pedestrian
107425,96,7516,27.70538,-13.34133,311.85706,1.17557,-1.22289,0.1454,-0.07164,pedestrian
107426,96,7517,27.7527,-13.39054,311.93179,1.18015,-1.22442,0.13737,-0.06894,pedestrian
107427,96,7518,27.80018,-13.43981,312.00703,1.18434,-1.22575,0.13037,-0.06735,pedestrian
107428,96,7519,27.8471,-13.48879,312.08225,1.18847,-1.22706,0.12431,-0.06688,pedestrian
107429,96,7520,27.89478,-13.53815,312.15737,1.19234,-1.22826,0.11914,-0.06756,pedestrian
107430,96,7521,27.94207,-13.58653,312.23232,1.19621,-1.22981,0.11475,-0.06929,pedestrian
107431,96,7522,27.98943,-13.63501,312.30702,1.20014,-1.23174,0.111,-0.07182,pedestrian
107432,96,7523,28.03684,-13.68356,312.38144,1.20418,-1.23407,0.10766,-0.0749,pedestrian
107433,96,7524,28.08468,-13.73239,312.4555,1.20827,-1.23677,0.10458,-0.07831,pedestrian
107434,96,7525,28.13306,-13.78152,312.52919,1.21224,-1.23977,0.10167,-0.0819,pedestrian
107435,96,7526,28.18206,-13.83103,312.60245,1.21592,-1.24297,0.09899,-0.08557,pedestrian
107436,96,7527,28.23068,-13.88049,312.67529,1.21953,-1.24644,0.09661,-0.08925,pedestrian
107437,96,7528,28.27908,-13.92993,312.74767,1.22323,-1.25026,0.09444,-0.09282,pedestrian
107438,96,7529,28.32746,-13.9795,312.8196,1.22709,-1.25442,0.09229,-0.0961,pedestrian
107439,96,7530,28.37594,-14.02925,312.89107,1.23114,-1.25892,0.08997,-0.09894,pedestrian
107440,96,7531,28.42442,-14.07919,312.96209,1.23543,-1.26374,0.08723,-0.10117,pedestrian
107441,96,7532,28.47317,-14.12943,313.03268,1.23991,-1.26879,0.08382,-0.10266,pedestrian
107442,96,7533,28.52239,-14.18009,313.10284,1.24443,-1.27398,0.07954,-0.10332,pedestrian
107443,96,7534,28.5718,-14.23093,313.1726,1.24895,-1.27927,0.07427,-0.10307,pedestrian
107444,96,7535,28.62159,-14.28191,313.24199,1.25335,-1.28467,0.06788,-0.10186,pedestrian
107445,96,7536,28.67177,-14.33322,313.31104,1.25749,-1.29008,0.06036,-0.0996,pedestrian
107446,96,7537,28.72236,-14.38484,313.37979,1.26124,-1.29542,0.05173,-0.09627,pedestrian
107447,96,7538,28.77354,-14.43692,313.44827,1.26437,-1.30056,0.04214,-0.09187,pedestrian
107448,96,7539,28.82483,-14.48919,313.5167,1.26685,-1.30544,0.03181,-0.08648,pedestrian
107449,96,7540,28.87639,-14.54136,313.58496,1.26856,-1.31016,0.02099,-0.0801,pedestrian
107450,96,7541,28.92814,-14.59381,313.65311,1.26945,-1.31464,0.00997,-0.07271,pedestrian
107451,96,7542,28.97996,-14.64652,313.7212,1.26948,-1.31879,-0.00092,-0.06431,pedestrian
107452,96,7543,29.03154,-14.69946,313.78929,1.26876,-1.32255,-0.01139,-0.05494,pedestrian
107453,96,7544,29.0826,-14.75246,313.85746,1.26748,-1.32591,-0.02125,-0.04463,pedestrian
107454,96,7545,29.13296,-14.80536,313.92576,1.26595,-1.32893,-0.03052,-0.03336,pedestrian
107455,96,7546,29.1839,-14.85888,313.99427,1.26391,-1.33136,-0.03918,-0.02116,pedestrian
107456,96,7547,29.23487,-14.9122,314.06304,1.26134,-1.33329,-0.04712,-0.00809,pedestrian
107457,96,7548,29.28633,-14.96611,314.13213,1.25805,-1.33446,-0.0541,0.00576,pedestrian
107458,96,7549,29.33705,-15.02003,314.20161,1.25429,-1.33486,-0.05987,0.0202,pedestrian
107459,96,7550,29.38722,-15.07401,314.27153,1.25029,-1.33445,-0.06436,0.03505,pedestrian
107460,96,7551,29.43698,-15.12812,314.34194,1.24619,-1.33313,-0.0676,0.05009,pedestrian
107461,96,7552,29.48651,-15.18238,314.41289,1.24206,-1.33083,-0.06966,0.06504,pedestrian
107462,96,7553,29.53593,-15.23674,314.4844,1.23793,-1.32746,-0.07061,0.07957,pedestrian
107463,96,7554,29.58558,-15.291,314.5565,1.23369,-1.32301,-0.07046,0.09329,pedestrian
107464,96,7555,29.63532,-15.34499,314.62921,1.22928,-1.31756,-0.06911,0.1058,pedestrian
107465,96,7556,29.6848,-15.39839,314.70252,1.22478,-1.31129,-0.06642,0.11682,pedestrian
107466,96,7557,29.73385,-15.45096,314.77643,1.22034,-1.3045,-0.06233,0.12617,pedestrian
107467,96,7558,29.78224,-15.50311,314.85093,1.21621,-1.2973,-0.05687,0.13382,pedestrian
107468,96,7559,29.82989,-15.55466,314.926,1.21268,-1.2899,-0.05025,0.13979,pedestrian
107469,96,7560,29.87789,-15.60636,315.0016,1.2096,-1.28217,-0.0427,0.14409,pedestrian
107470,96,7561,29.92557,-15.65732,315.07768,1.20709,-1.27435,-0.0344,0.1467,pedestrian
107471,96,7562,29.97309,-15.70767,315.1542,1.20521,-1.26663,-0.02558,0.14776,pedestrian
107472,96,7563,30.0206,-15.75756,315.2311,1.20395,-1.25913,-0.01647,0.14743,pedestrian
107473,96,7564,30.06825,-15.80713,315.30829,1.20326,-1.25191,-0.00724,0.14595,pedestrian
107474,96,7565,30.11612,-15.85682,315.38572,1.20303,-1.24487,0.00197,0.14345,pedestrian
107475,96,7566,30.16439,-15.9064,315.46329,1.20312,-1.23796,0.01115,0.14,pedestrian
107476,96,7567,30.21294,-15.95571,315.54091,1.2034,-1.23123,0.0204,0.13563,pedestrian
107477,96,7568,30.26123,-16.00498,315.6185,1.204,-1.22462,0.0298,0.13034,pedestrian
107478,96,7569,30.30895,-16.05408,315.69594,1.20516,-1.21814,0.0393,0.12406,pedestrian
107479,96,7570,30.35649,-16.10232,315.77313,1.20698,-1.21206,0.04871,0.11683,pedestrian
107480,96,7571,30.40374,-16.14975,315.84997,1.20961,-1.20665,0.05775,0.10886,pedestrian
107481,96,7572,30.45075,-16.19639,315.92634,1.21316,-1.20218,0.06602,0.10055,pedestrian
107482,96,7573,30.49831,-16.24323,316.00211,1.21746,-1.19851,0.07313,0.09233,pedestrian
107483,96,7574,30.54653,-16.29036,316.07716,1.22225,-1.19546,0.07883,0.08451,pedestrian
107484,96,7575,30.59557,-16.33791,316.15139,1.22724,-1.1928,0.08305,0.07723,pedestrian
107485,96,7576,30.64488,-16.38525,316.22465,1.23233,-1.19056,0.08583,0.07059,pedestrian
107486,96,7577,30.69454,-16.43256,316.29684,1.23741,-1.18869,0.08724,0.06466,pedestrian
107487,96,7578,30.74459,-16.47997,316.36782,1.24236,-1.18709,0.0874,0.05951,pedestrian
107488,96,7579,30.79488,-16.52731,316.43748,1.24711,-1.18573,0.08649,0.05517,pedestrian
107489,96,7580,30.8452,-16.5743,316.5057,1.25167,-1.18471,0.08463,0.05171,pedestrian
107490,96,7581,30.89585,-16.62164,316.57237,1.25595,-1.18383,0.08198,0.04919,pedestrian
107491,96,7582,30.94686,-16.66933,316.63737,1.25984,-1.18289,0.07872,0.04756,pedestrian
107492,96,7583,30.99722,-16.71665,316.70059,1.26364,-1.18201,0.07496,0.04675,pedestrian
107493,96,7584,31.0482,-16.76428,316.76192,1.26714,-1.181,0.07073,0.0467,pedestrian
107494,96,7585,31.09985,-16.81214,316.82125,1.2701,-1.17973,0.06625,0.04723,pedestrian
107495,96,7586,31.15111,-16.85971,316.87848,1.27273,-1.17827,0.06173,0.04817,pedestrian
107496,96,7587,31.20201,-16.90712,316.93349,1.2752,-1.17665,0.05721,0.0494,pedestrian
107497,96,7588,31.2527,-16.95441,316.98618,1.27764,-1.17487,0.05264,0.05084,pedestrian
107498,96,7589,31.30345,-17.00153,317.03646,1.28005,-1.17297,0.04788,0.05241,pedestrian
107499,96,7590,31.35435,-17.04854,317.0842,1.2824,-1.17095,0.04283,0.05406,pedestrian
107500,96,7591,31.40533,-17.0953,317.12931,1.2847,-1.16888,0.03737,0.05578,pedestrian
107501,96,7592,31.45617,-17.14161,317.17168,1.287,-1.1669,0.03135,0.05763,pedestrian
107502,96,7593,31.5076,-17.18814,317.21122,1.2891,-1.16489,0.02467,0.05971,pedestrian
107503,96,7594,31.55949,-17.23483,317.24782,1.29081,-1.16274,0.01736,0.062,pedestrian
107504,96,7595,31.61187,-17.28166,317.28139,1.29193,-1.16035,0.0096,0.06442,pedestrian
107505,96,7596,31.66464,-17.32872,317.31183,1.2923,-1.15758,0.00166,0.0668,pedestrian
107506,96,7597,31.71773,-17.37589,317.33907,1.29181,-1.15435,-0.00604,0.06888,pedestrian
107507,96,7598,31.77039,-17.42239,317.363,1.2906,-1.15089,-0.01313,0.07045,pedestrian
107508,96,7599,31.82243,-17.46878,317.38357,1.28894,-1.14719,-0.01938,0.07139,pedestrian
107509,96,7600,31.87435,-17.5149,317.40067,1.28688,-1.14335,-0.02467,0.07158,pedestrian
107510,96,7601,31.9262,-17.56076,317.41426,1.28445,-1.13942,-0.02886,0.07095,pedestrian
107511,96,7602,31.97799,-17.60645,317.42424,1.28167,-1.13545,-0.03182,0.06944,pedestrian
107512,96,7603,32.02945,-17.65215,317.43057,1.2787,-1.1314,-0.03346,0.06697,pedestrian
107513,96,7604,32.08043,-17.69736,317.43317,1.27571,-1.12746,-0.03376,0.06348,pedestrian
107514,96,7605,32.13071,-17.74176,317.432,1.273,-1.12391,-0.03285,0.05909,pedestrian
107515,96,7606,32.18094,-17.78628,317.42699,1.27059,-1.12069,-0.03096,0.05394,pedestrian
107516,96,7607,32.23129,-17.83097,317.41811,1.26843,-1.11771,-0.02826,0.04813,pedestrian
107517,96,7608,32.28145,-17.87561,317.40529,1.26661,-1.11498,-0.02492,0.04167,pedestrian
107518,96,7609,32.33163,-17.92025,317.38849,1.26511,-1.11248,-0.02111,0.03456,pedestrian
107519,96,7610,32.38205,-17.96508,317.36768,1.26382,-1.11012,-0.01691,0.02671,pedestrian
107520,96,7611,32.43212,-18.00937,317.34282,1.26289,-1.10811,-0.01243,0.0181,pedestrian
107521,96,7612,32.48187,-18.05344,317.31388,1.26245,-1.10654,-0.00788,0.00878,pedestrian
107522,96,7613,32.53158,-18.09721,317.28081,1.2625,-1.10554,-0.00349,-0.00115,pedestrian
107523,96,7614,32.58137,-18.14086,317.24361,1.263,-1.10516,0.00049,-0.0115,pedestrian
107524,96,7615,32.63113,-18.18429,317.20225,1.26397,-1.10551,0.00384,-0.02207,pedestrian
107525,96,7616,32.68096,-18.22761,317.15672,1.26537,-1.10665,0.00631,-0.03258,pedestrian
107526,96,7617,32.73117,-18.27112,317.10702,1.26703,-1.10853,0.00772,-0.04275,pedestrian
107527,96,7618,32.78181,-18.31505,317.05314,1.26876,-1.11099,0.008,-0.0524,pedestrian
107528,96,7619,32.83269,-18.35929,316.99511,1.27046,-1.11393,0.00715,-0.06141,pedestrian
107529,96,7620,32.88374,-18.40383,316.93293,1.27203,-1.11726,0.00525,-0.06973,pedestrian
107530,96,7621,32.935,-18.44856,316.86664,1.27338,-1.12092,0.00237,-0.07735,pedestrian
107531,96,7622,32.98656,-18.49366,316.79627,1.27436,-1.12482,-0.00132,-0.0843,pedestrian
107532,96,7623,33.03838,-18.53916,316.72187,1.27485,-1.12881,-0.00558,-0.09068,pedestrian
107533,96,7624,33.08992,-18.58449,316.64349,1.27496,-1.13302,-0.01019,-0.09658,pedestrian
107534,96,7625,33.14136,-18.62983,316.56118,1.2747,-1.13749,-0.01499,-0.10201,pedestrian
107535,96,7626,33.19278,-18.67526,316.47503,1.27407,-1.14223,-0.01983,-0.10693,pedestrian
107536,96,7627,33.24386,-18.72067,316.38511,1.27319,-1.14732,-0.02463,-0.11125,pedestrian
107537,96,7628,33.29449,-18.76586,316.29149,1.27224,-1.1529,-0.02942,-0.11481,pedestrian
107538,96,7629,33.34501,-18.81133,316.19429,1.27123,-1.15891,-0.03428,-0.11734,pedestrian
107539,96,7630,33.3954,-18.85712,316.09359,1.27019,-1.16529,-0.03934,-0.11863,pedestrian
107540,96,7631,33.44581,-18.90347,315.98951,1.26911,-1.17187,-0.04473,-0.11852,pedestrian
107541,96,7632,33.49626,-18.95038,315.88216,1.26792,-1.17846,-0.05056,-0.11692,pedestrian
107542,96,7633,33.54695,-18.99803,315.77165,1.26649,-1.18482,-0.05686,-0.11392,pedestrian
107543,96,7634,33.59786,-19.04635,315.6581,1.26469,-1.19073,-0.06359,-0.1097,pedestrian
107544,96,7635,33.64891,-19.09521,315.54165,1.26241,-1.19601,-0.07062,-0.10458,pedestrian
107545,96,7636,33.6996,-19.144,315.42241,1.25976,-1.20074,-0.07782,-0.09889,pedestrian
107546,96,7637,33.75005,-19.19282,315.3005,1.25677,-1.20496,-0.08514,-0.09287,pedestrian
107547,96,7638,33.8004,-19.24177,315.17607,1.25342,-1.20867,-0.09253,-0.08675,pedestrian
107548,96,7639,33.85079,-19.29085,315.04923,1.24965,-1.21187,-0.09992,-0.08074,pedestrian
107549,96,7640,33.90118,-19.3401,314.92013,1.24539,-1.21454,-0.10717,-0.07507,pedestrian
107550,96,7641,33.95159,-19.38952,314.78889,1.24056,-1.21667,-0.1141,-0.06996,pedestrian
107551,96,7642,34.00183,-19.43884,314.65565,1.23518,-1.21836,-0.1205,-0.06565,pedestrian
107552,96,7643,34.05185,-19.48812,314.52056,1.22926,-1.21968,-0.12612,-0.0623,pedestrian
107553,96,7644,34.10108,-19.53681,314.38375,1.22305,-1.22093,-0.13083,-0.05997,pedestrian
107554,96,7645,34.14943,-19.58492,314.24538,1.21683,-1.22239,-0.13469,-0.05851,pedestrian
107555,96,7646,34.19778,-19.63339,314.10559,1.21055,-1.22398,-0.13779,-0.05773,pedestrian
107556,96,7647,34.24621,-19.68231,313.96453,1.2041,-1.22558,-0.14017,-0.05753,pedestrian
107557,96,7648,34.29421,-19.73108,313.82237,1.19757,-1.22729,-0.14179,-0.05786,pedestrian
107558,96,7649,34.34192,-19.77984,313.67925,1.19101,-1.22916,-0.1427,-0.05859,pedestrian
107559,96,7650,34.3894,-19.82877,313.53535,1.18443,-1.23118,-0.1429,-0.05964,pedestrian
107560,96,7651,34.43663,-19.87783,313.39082,1.17786,-1.23333,-0.14241,-0.06091,pedestrian
107561,96,7652,34.48341,-19.9269,313.24583,1.17139,-1.23566,-0.14126,-0.06231,pedestrian
107562,96,7653,34.53031,-19.9766,313.10055,1.16491,-1.23795,-0.13948,-0.06384,pedestrian
107563,96,7654,34.57633,-20.02592,312.95514,1.15869,-1.24041,-0.13711,-0.06549,pedestrian
107564,96,7655,34.62143,-20.07481,312.80978,1.15301,-1.24324,-0.1344,-0.0671,pedestrian
107565,96,7656,34.66659,-20.12396,312.66462,1.14778,-1.24638,-0.13167,-0.06843,pedestrian
107566,96,7657,34.71182,-20.17363,312.51985,1.1429,-1.24968,-0.12916,-0.06936,pedestrian
107567,96,7658,34.75721,-20.22378,312.37561,1.1382,-1.25298,-0.12699,-0.06985,pedestrian
107568,96,7659,34.80278,-20.27442,312.23208,1.13354,-1.2561,-0.12516,-0.07,pedestrian
107569,96,7660,34.84796,-20.32492,312.08943,1.12897,-1.25915,-0.12368,-0.06992,pedestrian
107570,96,7661,34.89282,-20.37535,311.9478,1.12453,-1.2622,-0.12259,-0.06963,pedestrian
107571,96,7662,34.9375,-20.42584,311.80737,1.12023,-1.26526,-0.12193,-0.06914,pedestrian
107572,96,7663,34.98211,-20.47652,311.66829,1.11599,-1.26829,-0.12177,-0.06844,pedestrian
107573,96,7664,35.02641,-20.52709,311.53071,1.11186,-1.27138,-0.12216,-0.06749,pedestrian
107574,96,7665,35.07025,-20.5773,311.39481,1.10792,-1.27471,-0.12323,-0.06614,pedestrian
107575,96,7666,35.11438,-20.62808,311.26073,1.10397,-1.27809,-0.12507,-0.06425,pedestrian
107576,96,7667,35.15883,-20.67941,311.12862,1.0998,-1.28133,-0.12763,-0.0618,pedestrian
107577,96,7668,35.20348,-20.73114,310.99865,1.09522,-1.2843,-0.13074,-0.05888,pedestrian
107578,96,7669,35.24834,-20.78337,310.87097,1.09006,-1.28683,-0.13409,-0.05568,pedestrian
107579,96,7670,35.29327,-20.83591,310.74574,1.08418,-1.28883,-0.13725,-0.05251,pedestrian
107580,96,7671,35.33757,-20.88811,310.6231,1.07776,-1.29046,-0.13984,-0.04962,pedestrian
107581,96,7672,35.38133,-20.94009,310.50321,1.07093,-1.29184,-0.14157,-0.04716,pedestrian
107582,96,7673,35.42465,-20.99199,310.38623,1.0638,-1.29305,-0.14221,-0.04521,pedestrian
107583,96,7674,35.46763,-21.04395,310.2723,1.05642,-1.2941,-0.14158,-0.04383,pedestrian
107584,96,7675,35.5103,-21.09604,310.16158,1.04886,-1.29498,-0.13953,-0.04311,pedestrian
107585,96,7676,35.55266,-21.14835,310.05422,1.04118,-1.29564,-0.13587,-0.04316,pedestrian
107586,96,7677,35.5944,-21.20035,309.95036,1.03356,-1.29624,-0.13049,-0.04409,pedestrian
107587,96,7678,35.63536,-21.2519,309.85015,1.02626,-1.29702,-0.12341,-0.04587,pedestrian
107588,96,7679,35.67551,-21.30297,309.75371,1.01957,-1.29821,-0.1148,-0.04829,pedestrian
107589,96,7680,35.71484,-21.35358,309.66117,1.01377,-1.30003,-0.10501,-0.05102,pedestrian
107590,96,7681,35.7543,-21.4048,309.57266,1.00876,-1.3023,-0.0944,-0.0537,pedestrian
107591,96,7682,35.7939,-21.45653,309.4883,1.00445,-1.30483,-0.08326,-0.05614,pedestrian
107592,96,7683,35.83371,-21.50877,309.40819,1.0007,-1.30746,-0.07174,-0.05827,pedestrian
107593,96,7684,35.87318,-21.56104,309.33242,0.99762,-1.31021,-0.05997,-0.06007,pedestrian
