,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
113794,163,17229,122.66149,-68.52907,90.51506,-0.05832,0.04542,0.01675,-0.01136,pedestrian
113795,163,17230,122.65922,-68.52702,90.51506,-0.05632,0.04452,0.02548,-0.01676,pedestrian
113796,163,17231,122.65713,-68.52503,90.51506,-0.05402,0.04333,0.03317,-0.02178,pedestrian
113797,163,17232,122.65515,-68.52317,90.51506,-0.05149,0.04187,0.03987,-0.02634,pedestrian
113798,163,17233,122.65329,-68.52143,90.51505,-0.04875,0.04019,0.04562,-0.03043,pedestrian
113799,163,17234,122.65154,-68.5198,90.51505,-0.04584,0.03834,0.05049,-0.03401,pedestrian
113800,163,17235,122.6499,-68.5183,90.51505,-0.0428,0.03634,0.05451,-0.03708,pedestrian
113801,163,17236,122.64837,-68.51692,90.51505,-0.03966,0.03423,0.05774,-0.03964,pedestrian
113802,163,17237,122.64702,-68.51565,90.51504,-0.03646,0.03205,0.06023,-0.04172,pedestrian
113803,163,17238,122.64578,-68.51451,90.51504,-0.03323,0.02983,0.06204,-0.04335,pedestrian
113804,163,17239,122.64471,-68.51342,90.51504,-0.03001,0.02758,0.06322,-0.04454,pedestrian
113805,163,17240,122.64367,-68.51237,90.51503,-0.02679,0.02528,0.06383,-0.04532,pedestrian
113806,163,17241,122.64278,-68.51136,90.51503,-0.0236,0.02294,0.06391,-0.04568,pedestrian
113807,163,17242,122.64203,-68.51041,90.51503,-0.02046,0.02056,0.06351,-0.0456,pedestrian
113808,163,17243,122.64145,-68.50952,90.51502,-0.01742,0.01813,0.06266,-0.04507,pedestrian
113809,163,17244,122.64098,-68.50876,90.51502,-0.01447,0.0157,0.06144,-0.04404,pedestrian
113810,163,17245,122.64067,-68.5081,90.51501,-0.01167,0.01329,0.05991,-0.0425,pedestrian
113811,163,17246,122.64039,-68.50764,90.51501,-0.00898,0.01095,0.05812,-0.04045,pedestrian
113812,163,17247,122.6402,-68.50733,90.515,-0.00641,0.00873,0.05611,-0.0379,pedestrian
113813,163,17248,122.64009,-68.50715,90.515,-0.00396,0.00667,0.05393,-0.03489,pedestrian
113814,163,17249,122.64005,-68.5071,90.51499,-0.00163,0.00481,0.05159,-0.03148,pedestrian
113815,163,17250,122.64008,-68.50717,90.51499,0.00059,0.00318,0.04913,-0.02773,pedestrian
113816,163,17251,122.64018,-68.50735,90.51498,0.00269,0.00181,0.04655,-0.02373,pedestrian
113817,163,17252,122.64034,-68.50764,90.51497,0.00468,0.00074,0.04386,-0.01958,pedestrian
113818,163,17253,122.64056,-68.50801,90.51497,0.00657,-1e-05,0.04106,-0.01539,pedestrian
113819,163,17254,122.64084,-68.50847,90.51496,0.00835,-0.00042,0.03816,-0.01129,pedestrian
113820,163,17255,122.64125,-68.50882,90.51495,0.01,-0.00053,0.03515,-0.00742,pedestrian
113821,163,17256,122.64174,-68.50912,90.51494,0.0115,-0.00038,0.03206,-0.00386,pedestrian
113822,163,17257,122.6423,-68.50935,90.51493,0.01285,0.0,0.0289,-0.0007,pedestrian
113823,163,17258,122.64284,-68.50955,90.51493,0.01407,0.00059,0.02569,0.00201,pedestrian
113824,163,17259,122.64345,-68.50967,90.51492,0.01515,0.00134,0.02244,0.0042,pedestrian
113825,163,17260,122.64412,-68.5097,90.51491,0.01608,0.00221,0.01915,0.00584,pedestrian
113826,163,17261,122.64484,-68.50964,90.5149,0.01686,0.00316,0.01584,0.00691,pedestrian
113827,163,17262,122.64562,-68.50948,90.51489,0.01746,0.00414,0.01253,0.00741,pedestrian
113828,163,17263,122.64638,-68.50927,90.51488,0.01792,0.00513,0.00926,0.00736,pedestrian
113829,163,17264,122.64711,-68.50901,90.51487,0.01824,0.0061,0.00603,0.00675,pedestrian
113830,163,17265,122.64783,-68.5087,90.51486,0.01844,0.00702,0.00283,0.00562,pedestrian
113831,163,17266,122.64851,-68.50835,90.51484,0.01853,0.00787,-0.00035,0.00398,pedestrian
113832,163,17267,122.64924,-68.50789,90.51483,0.0185,0.00859,-0.0035,0.00187,pedestrian
113833,163,17268,122.65002,-68.50735,90.51482,0.01833,0.00915,-0.00664,-0.00067,pedestrian
113834,163,17269,122.65076,-68.50676,90.51481,0.01802,0.00952,-0.00975,-0.00356,pedestrian
113835,163,17270,122.65148,-68.50614,90.51479,0.01759,0.00968,-0.01283,-0.00673,pedestrian
113836,163,17271,122.65216,-68.50548,90.51478,0.01705,0.00961,-0.01588,-0.0101,pedestrian
113837,163,17272,122.65281,-68.50481,90.51477,0.01638,0.00927,-0.01891,-0.01357,pedestrian
113838,163,17273,122.65343,-68.50412,90.51475,0.01561,0.00867,-0.02191,-0.01705,pedestrian
113839,163,17274,122.65406,-68.50348,90.51474,0.0147,0.00781,-0.0249,-0.02043,pedestrian
113840,163,17275,122.6547,-68.50292,90.51472,0.01365,0.0067,-0.02785,-0.02363,pedestrian
113841,163,17276,122.65535,-68.50243,90.51471,0.01243,0.00537,-0.03074,-0.02655,pedestrian
113842,163,17277,122.65593,-68.50207,90.51469,0.01105,0.00386,-0.03352,-0.02914,pedestrian
113843,163,17278,122.65652,-68.50179,90.51467,0.00949,0.00218,-0.03616,-0.03135,pedestrian
113844,163,17279,122.6571,-68.50161,90.51466,0.00773,0.00037,-0.03858,-0.03312,pedestrian
113845,163,17280,122.6576,-68.50157,90.51464,0.00579,-0.00153,-0.04072,-0.03445,pedestrian
113846,163,17281,122.65795,-68.50172,90.51462,0.0037,-0.00346,-0.04251,-0.03532,pedestrian
113847,163,17282,122.6581,-68.502,90.5146,0.00152,-0.00539,-0.04393,-0.03576,pedestrian
113848,163,17283,122.65808,-68.50247,90.51458,-0.00069,-0.00723,-0.04498,-0.03584,pedestrian
113849,163,17284,122.658,-68.50298,90.51456,-0.00294,-0.00901,-0.04567,-0.03561,pedestrian
113850,163,17285,122.65785,-68.50351,90.51454,-0.00522,-0.01072,-0.04599,-0.03513,pedestrian
113851,163,17286,122.65763,-68.50407,90.51452,-0.00753,-0.01237,-0.04594,-0.03444,pedestrian
113852,163,17287,122.65733,-68.50466,90.5145,-0.00984,-0.01396,-0.04552,-0.03357,pedestrian
113853,163,17288,122.65696,-68.50528,90.51448,-0.01217,-0.0155,-0.0447,-0.03253,pedestrian
113854,163,17289,122.65645,-68.50598,90.51446,-0.01446,-0.01698,-0.04348,-0.03133,pedestrian
113855,163,17290,122.65585,-68.50671,90.51444,-0.01672,-0.01841,-0.04186,-0.03,pedestrian
113856,163,17291,122.65518,-68.50747,90.51442,-0.01892,-0.01978,-0.03981,-0.02853,pedestrian
113857,163,17292,122.65442,-68.50827,90.5144,-0.02105,-0.02109,-0.03735,-0.02693,pedestrian
113858,163,17293,122.65359,-68.5091,90.51438,-0.02309,-0.02236,-0.03444,-0.02517,pedestrian
113859,163,17294,122.65261,-68.51002,90.51435,-0.02501,-0.02356,-0.0311,-0.02327,pedestrian
113860,163,17295,122.65147,-68.51102,90.51433,-0.02675,-0.02466,-0.02734,-0.02122,pedestrian
113861,163,17296,122.65026,-68.51207,90.51431,-0.02829,-0.02566,-0.02321,-0.01904,pedestrian
113862,163,17297,122.64897,-68.51316,90.51428,-0.02961,-0.02656,-0.01874,-0.01674,pedestrian
113863,163,17298,122.6476,-68.51429,90.51426,-0.03069,-0.02734,-0.01398,-0.01435,pedestrian
113864,163,17299,122.64617,-68.51546,90.51424,-0.0315,-0.028,-0.00899,-0.01187,pedestrian
113865,163,17300,122.64467,-68.51668,90.51421,-0.03201,-0.02853,-0.00385,-0.00935,pedestrian
113866,163,17301,122.6431,-68.51795,90.51419,-0.03221,-0.0289,0.00138,-0.0068,pedestrian
113867,163,17302,122.64155,-68.51921,90.51417,-0.03209,-0.02914,0.0066,-0.00426,pedestrian
113868,163,17303,122.64002,-68.52047,90.51414,-0.03166,-0.02924,0.01172,-0.00177,pedestrian
113869,163,17304,122.63851,-68.52173,90.51412,-0.03092,-0.0292,0.01668,0.00065,pedestrian
113870,163,17305,122.63702,-68.52299,90.5141,-0.02988,-0.02902,0.02137,0.00297,pedestrian
113871,163,17306,122.63564,-68.5242,90.51407,-0.02857,-0.02874,0.02574,0.00516,pedestrian
113872,163,17307,122.63429,-68.52542,90.51405,-0.027,-0.02833,0.0297,0.0072,pedestrian
113873,163,17308,122.63305,-68.52659,90.51403,-0.02519,-0.02783,0.0332,0.00908,pedestrian
113874,163,17309,122.63198,-68.52768,90.514,-0.02321,-0.02726,0.03619,0.01079,pedestrian
113875,163,17310,122.63104,-68.52872,90.51398,-0.02109,-0.02664,0.03865,0.01234,pedestrian
113876,163,17311,122.6302,-68.52973,90.51396,-0.01886,-0.02597,0.04057,0.01375,pedestrian
113877,163,17312,122.62947,-68.53071,90.51394,-0.01655,-0.02527,0.04194,0.01502,pedestrian
113878,163,17313,122.62886,-68.53165,90.51392,-0.0142,-0.02454,0.04277,0.01618,pedestrian
113879,163,17314,122.62836,-68.53258,90.5139,-0.01182,-0.02378,0.04306,0.01725,pedestrian
113880,163,17315,122.62789,-68.53353,90.51388,-0.00943,-0.02297,0.04282,0.01822,pedestrian
113881,163,17316,122.62753,-68.53446,90.51386,-0.00703,-0.02211,0.04203,0.01909,pedestrian
113882,163,17317,122.62734,-68.53533,90.51384,-0.00469,-0.02122,0.0407,0.01986,pedestrian
113883,163,17318,122.62733,-68.53613,90.51382,-0.00246,-0.02031,0.03887,0.02053,pedestrian
113884,163,17319,122.62747,-68.53688,90.5138,-0.00039,-0.01939,0.0366,0.02112,pedestrian
113885,163,17320,122.62771,-68.53762,90.51379,0.00151,-0.01845,0.03394,0.02162,pedestrian
113886,163,17321,122.62803,-68.53836,90.51377,0.0032,-0.01748,0.03098,0.02205,pedestrian
113887,163,17322,122.62842,-68.53911,90.51376,0.00468,-0.01647,0.02779,0.02239,pedestrian
113888,163,17323,122.62879,-68.53971,90.51375,0.00597,-0.01547,0.02443,0.02264,pedestrian
113889,163,17324,122.62929,-68.54027,90.51374,0.00702,-0.01447,0.02096,0.0228,pedestrian
113890,163,17325,122.62985,-68.54083,90.51373,0.00784,-0.01346,0.01748,0.02289,pedestrian
113891,163,17326,122.63041,-68.54134,90.51372,0.00842,-0.01246,0.01405,0.02291,pedestrian
113892,163,17327,122.63096,-68.54179,90.51372,0.00878,-0.01146,0.01075,0.02285,pedestrian
113893,163,17328,122.6315,-68.54219,90.51371,0.00894,-0.01048,0.00764,0.02274,pedestrian
113894,163,17329,122.63203,-68.54254,90.51371,0.00891,-0.00953,0.00477,0.02259,pedestrian
113895,163,17330,122.63253,-68.54284,90.51371,0.00871,-0.00862,0.00219,0.02242,pedestrian
113896,163,17331,122.63301,-68.54309,90.51371,0.00835,-0.00773,-5e-05,0.02225,pedestrian
113897,163,17332,122.63332,-68.5434,90.51372,0.00791,-0.00685,-0.00194,0.02208,pedestrian
113898,163,17333,122.6336,-68.54366,90.51373,0.00741,-0.00597,-0.00349,0.02193,pedestrian
113899,163,17334,122.63385,-68.54389,90.51374,0.00687,-0.0051,-0.00471,0.02177,pedestrian
113900,163,17335,122.63407,-68.54407,90.51375,0.0063,-0.00423,-0.00561,0.02162,pedestrian
113901,163,17336,122.63426,-68.54422,90.51377,0.00571,-0.00337,-0.00621,0.02147,pedestrian
113902,163,17337,122.63441,-68.54434,90.51378,0.00513,-0.00252,-0.00654,0.02133,pedestrian
113903,163,17338,122.63454,-68.54442,90.51381,0.00457,-0.00168,-0.00661,0.02119,pedestrian
113904,163,17339,122.63464,-68.54446,90.51383,0.00403,-0.00084,-0.00645,0.02106,pedestrian
113905,163,17340,122.63472,-68.54447,90.51386,0.00353,-1e-05,-0.00609,0.02094,pedestrian
113906,163,17341,122.63478,-68.54448,90.51389,0.00308,0.00082,-0.00555,0.02082,pedestrian
113907,163,17342,122.63483,-68.54446,90.51393,0.00267,0.00166,-0.00484,0.02071,pedestrian
113908,163,17343,122.63485,-68.5444,90.51397,0.00233,0.00251,-0.00401,0.02058,pedestrian
113909,163,17344,122.63486,-68.5443,90.51401,0.00205,0.00336,-0.00306,0.02044,pedestrian
113910,163,17345,122.63485,-68.54418,90.51406,0.00184,0.00421,-0.00204,0.02027,pedestrian
113911,163,17346,122.63484,-68.54401,90.51412,0.00171,0.00507,-0.00096,0.02008,pedestrian
113912,163,17347,122.63481,-68.54381,90.51417,0.00166,0.00592,0.00014,0.01984,pedestrian
113913,163,17348,122.63478,-68.54357,90.51424,0.00169,0.00677,0.00124,0.01956,pedestrian
113914,163,17349,122.63475,-68.54329,90.51431,0.00181,0.00761,0.0023,0.01923,pedestrian
113915,163,17350,122.63472,-68.54298,90.51438,0.002,0.00844,0.00329,0.01886,pedestrian
113916,163,17351,122.6347,-68.54262,90.51446,0.00229,0.00925,0.00418,0.01844,pedestrian
113917,163,17352,122.63461,-68.54226,90.51454,0.00268,0.01006,0.00492,0.01797,pedestrian
113918,163,17353,122.63466,-68.54189,90.51463,0.00312,0.01087,0.00547,0.01743,pedestrian
113919,163,17354,122.63478,-68.54142,90.51473,0.00359,0.01164,0.00582,0.01683,pedestrian
113920,163,17355,122.63492,-68.5409,90.51483,0.00408,0.01238,0.00597,0.01618,pedestrian
113921,163,17356,122.63508,-68.54034,90.51494,0.00458,0.01307,0.00592,0.01548,pedestrian
113922,163,17357,122.63531,-68.5398,90.51506,0.00506,0.01373,0.00566,0.01474,pedestrian
113923,163,17358,122.6356,-68.53926,90.51518,0.00549,0.01437,0.00523,0.01398,pedestrian
113924,163,17359,122.63595,-68.53874,90.51531,0.00586,0.015,0.00464,0.01316,pedestrian
113925,163,17360,122.6363,-68.53828,90.51545,0.00616,0.01566,0.00395,0.01226,pedestrian
113926,163,17361,122.63667,-68.53776,90.5156,0.00638,0.01633,0.00319,0.01123,pedestrian
113927,163,17362,122.63698,-68.53724,90.51575,0.00655,0.01702,0.00238,0.01003,pedestrian
113928,163,17363,122.63723,-68.53669,90.51591,0.0067,0.01772,0.00154,0.00862,pedestrian
113929,163,17364,122.63757,-68.53604,90.51608,0.00678,0.01838,0.00067,0.00697,pedestrian
113930,163,17365,122.63784,-68.53536,90.51626,0.00683,0.019,-0.00022,0.00505,pedestrian
113931,163,17366,122.63807,-68.53466,90.51645,0.00686,0.01958,-0.00114,0.00284,pedestrian
113932,163,17367,122.6383,-68.53389,90.51664,0.00687,0.02007,-0.00209,0.00034,pedestrian
113933,163,17368,122.63855,-68.53305,90.51685,0.00685,0.02044,-0.00309,-0.00246,pedestrian
113934,163,17369,122.63881,-68.53214,90.51706,0.0068,0.02066,-0.00414,-0.00554,pedestrian
113935,163,17370,122.63909,-68.53116,90.51728,0.0067,0.0207,-0.00525,-0.00884,pedestrian
113936,163,17371,122.6393,-68.53016,90.51751,0.00657,0.02054,-0.00642,-0.01233,pedestrian
113937,163,17372,122.63954,-68.5291,90.51776,0.00641,0.02013,-0.00767,-0.01593,pedestrian
113938,163,17373,122.63973,-68.52803,90.51801,0.00622,0.01947,-0.00899,-0.01955,pedestrian
113939,163,17374,122.64012,-68.52689,90.51827,0.00592,0.01852,-0.01039,-0.0231,pedestrian
113940,163,17375,122.64047,-68.5258,90.51855,0.00552,0.01728,-0.01182,-0.02645,pedestrian
113941,163,17376,122.64076,-68.52481,90.51883,0.00503,0.01577,-0.01324,-0.02949,pedestrian
113942,163,17377,122.64103,-68.5239,90.51912,0.00444,0.01402,-0.01464,-0.03213,pedestrian
113943,163,17378,122.64128,-68.52314,90.51943,0.00377,0.01208,-0.01597,-0.03427,pedestrian
113944,163,17379,122.6415,-68.52255,90.51975,0.00301,0.01,-0.01723,-0.03587,pedestrian
113945,163,17380,122.6417,-68.52212,90.52007,0.00216,0.00783,-0.01837,-0.03689,pedestrian
113946,163,17381,122.64188,-68.52172,90.52041,0.00123,0.00557,-0.01937,-0.0373,pedestrian
113947,163,17382,122.64197,-68.52148,90.52076,0.00023,0.00328,-0.0202,-0.03708,pedestrian
113948,163,17383,122.64199,-68.52142,90.52113,-0.00081,0.00101,-0.02085,-0.03622,pedestrian
113949,163,17384,122.64197,-68.52151,90.5215,-0.00189,-0.00118,-0.02131,-0.03475,pedestrian
113950,163,17385,122.64192,-68.5217,90.52188,-0.003,-0.00327,-0.02157,-0.03271,pedestrian
113951,163,17386,122.64176,-68.52198,90.52228,-0.00412,-0.00523,-0.02162,-0.03013,pedestrian
113952,163,17387,122.64153,-68.52243,90.52269,-0.00521,-0.00699,-0.02148,-0.02707,pedestrian
113953,163,17388,122.64125,-68.52298,90.52311,-0.00628,-0.00854,-0.02116,-0.02359,pedestrian
113954,163,17389,122.64093,-68.52362,90.52354,-0.00732,-0.00984,-0.02068,-0.01979,pedestrian
113955,163,17390,122.64058,-68.52432,90.52398,-0.00832,-0.01086,-0.02005,-0.01575,pedestrian
113956,163,17391,122.64017,-68.52506,90.52444,-0.00928,-0.01161,-0.01929,-0.01158,pedestrian
113957,163,17392,122.63972,-68.52581,90.5249,-0.01017,-0.01208,-0.01843,-0.00735,pedestrian
113958,163,17393,122.63918,-68.52654,90.52538,-0.01099,-0.01228,-0.01748,-0.00316,pedestrian
113959,163,17394,122.63856,-68.52723,90.52587,-0.0117,-0.01224,-0.0165,0.00093,pedestrian
113960,163,17395,122.63792,-68.52798,90.52637,-0.0123,-0.01193,-0.01553,0.00484,pedestrian
113961,163,17396,122.63725,-68.52875,90.52689,-0.01281,-0.01135,-0.01463,0.00849,pedestrian
113962,163,17397,122.63657,-68.52941,90.52741,-0.01321,-0.01053,-0.01386,0.01179,pedestrian
113963,163,17398,122.63583,-68.53007,90.52794,-0.0135,-0.00948,-0.01326,0.01467,pedestrian
113964,163,17399,122.63508,-68.53061,90.52849,-0.01369,-0.00825,-0.0129,0.01706,pedestrian
113965,163,17400,122.63433,-68.53103,90.52904,-0.01379,-0.00688,-0.01284,0.01892,pedestrian
113966,163,17401,122.63356,-68.53132,90.52961,-0.0138,-0.00543,-0.01316,0.02022,pedestrian
113967,163,17402,122.63285,-68.53144,90.53018,-0.01377,-0.00395,-0.01389,0.02098,pedestrian
113968,163,17403,122.63218,-68.53151,90.53076,-0.01372,-0.00248,-0.0151,0.02122,pedestrian
113969,163,17404,122.63161,-68.53147,90.53135,-0.01372,-0.00104,-0.01678,0.02097,pedestrian
113970,163,17405,122.63114,-68.53133,90.53195,-0.01382,0.00032,-0.01894,0.02027,pedestrian
113971,163,17406,122.63076,-68.53109,90.53256,-0.01408,0.00157,-0.02152,0.01919,pedestrian
113972,163,17407,122.63046,-68.53076,90.53318,-0.01456,0.00268,-0.02446,0.01779,pedestrian
113973,163,17408,122.63009,-68.53043,90.5338,-0.01525,0.00365,-0.02766,0.01616,pedestrian
113974,163,17409,122.62971,-68.53007,90.53442,-0.01616,0.00447,-0.03106,0.01436,pedestrian
113975,163,17410,122.62924,-68.52972,90.53506,-0.0173,0.00515,-0.03458,0.01245,pedestrian
113976,163,17411,122.62874,-68.52934,90.53569,-0.01866,0.00569,-0.03814,0.01047,pedestrian
113977,163,17412,122.6282,-68.52893,90.53633,-0.02026,0.00609,-0.04169,0.00848,pedestrian
113978,163,17413,122.6276,-68.5285,90.53698,-0.0221,0.00633,-0.04514,0.00655,pedestrian
113979,163,17414,122.62693,-68.52805,90.53762,-0.02418,0.00642,-0.04841,0.00472,pedestrian
113980,163,17415,122.62619,-68.52759,90.53827,-0.02649,0.00635,-0.05142,0.00306,pedestrian
113981,163,17416,122.62535,-68.52712,90.53891,-0.02903,0.00614,-0.05409,0.00164,pedestrian
113982,163,17417,122.62438,-68.52675,90.53956,-0.03177,0.00581,-0.05634,0.00051,pedestrian
113983,163,17418,122.62327,-68.5265,90.5402,-0.03468,0.00544,-0.05809,-0.00031,pedestrian
113984,163,17419,122.62196,-68.52629,90.54084,-0.03771,0.00504,-0.0593,-0.00081,pedestrian
113985,163,17420,122.62048,-68.5262,90.54147,-0.04082,0.00466,-0.05993,-0.00102,pedestrian
113986,163,17421,122.61893,-68.52605,90.5421,-0.044,0.00428,-0.05994,-0.00095,pedestrian
113987,163,17422,122.61714,-68.52594,90.54272,-0.0472,0.00393,-0.05933,-0.00062,pedestrian
113988,163,17423,122.61511,-68.52587,90.54333,-0.05033,0.00363,-0.05809,-7e-05,pedestrian
113989,163,17424,122.61297,-68.52574,90.54393,-0.05338,0.00336,-0.05625,0.00071,pedestrian
113990,163,17425,122.6107,-68.52566,90.54452,-0.05633,0.00314,-0.05385,0.00169,pedestrian
113991,163,17426,122.60828,-68.52564,90.5451,-0.05912,0.00301,-0.05091,0.00286,pedestrian
113992,163,17427,122.60571,-68.52567,90.54565,-0.06173,0.00298,-0.04749,0.00416,pedestrian
113993,163,17428,122.60306,-68.52569,90.54619,-0.06415,0.00306,-0.04362,0.00555,pedestrian
113994,163,17429,122.60032,-68.52571,90.54671,-0.06636,0.00325,-0.03937,0.00699,pedestrian
113995,163,17430,122.59748,-68.52572,90.54721,-0.06834,0.00356,-0.03477,0.00842,pedestrian
113996,163,17431,122.59455,-68.52571,90.54768,-0.07006,0.00399,-0.02987,0.00981,pedestrian
113997,163,17432,122.59151,-68.52568,90.54813,-0.0715,0.00452,-0.02474,0.01111,pedestrian
113998,163,17433,122.58836,-68.52563,90.54855,-0.07263,0.00516,-0.01946,0.01227,pedestrian
113999,163,17434,122.58524,-68.52545,90.54894,-0.07347,0.00586,-0.0141,0.01327,pedestrian
114000,163,17435,122.58212,-68.52526,90.54929,-0.07403,0.00663,-0.00871,0.0141,pedestrian
114001,163,17436,122.57896,-68.52498,90.54961,-0.0743,0.00742,-0.00336,0.01473,pedestrian
114002,163,17437,122.57579,-68.52469,90.54989,-0.07427,0.00825,0.0019,0.01518,pedestrian
114003,163,17438,122.57269,-68.52433,90.55013,-0.07398,0.00909,0.007,0.01544,pedestrian
114004,163,17439,122.56963,-68.5239,90.55032,-0.07345,0.00992,0.01191,0.01552,pedestrian
114005,163,17440,122.56649,-68.5235,90.55046,-0.07263,0.01076,0.01659,0.01542,pedestrian
114006,163,17441,122.5634,-68.52303,90.55056,-0.07154,0.01158,0.02096,0.01516,pedestrian
114007,163,17442,122.56039,-68.52255,90.5506,-0.07022,0.01239,0.02497,0.01474,pedestrian
114008,163,17443,122.55753,-68.52201,90.55058,-0.06871,0.01317,0.02858,0.01416,pedestrian
114009,163,17444,122.55471,-68.5214,90.5505,-0.06701,0.0139,0.03176,0.01344,pedestrian
114010,163,17445,122.55195,-68.52078,90.55036,-0.06514,0.01458,0.03449,0.0126,pedestrian
114011,163,17446,122.54932,-68.5201,90.55014,-0.06315,0.01519,0.03672,0.01166,pedestrian
114012,163,17447,122.54682,-68.51937,90.54986,-0.06106,0.01571,0.03847,0.01065,pedestrian
114013,163,17448,122.54443,-68.51857,90.5495,-0.05891,0.01614,0.03972,0.00962,pedestrian
114014,163,17449,122.54219,-68.51779,90.54906,-0.05675,0.01647,0.0405,0.00862,pedestrian
114015,163,17450,122.54009,-68.51702,90.54854,-0.05461,0.01671,0.04085,0.00768,pedestrian
114016,163,17451,122.53812,-68.51626,90.54793,-0.05253,0.01689,0.0408,0.00682,pedestrian
114017,163,17452,122.53627,-68.51551,90.54723,-0.05054,0.017,0.04044,0.00609,pedestrian
114018,163,17453,122.53452,-68.51477,90.54643,-0.04866,0.01706,0.03983,0.00549,pedestrian
114019,163,17454,122.53287,-68.51404,90.54553,-0.04691,0.01708,0.03905,0.00504,pedestrian
114020,163,17455,122.53121,-68.51336,90.54452,-0.04527,0.01709,0.03817,0.00475,pedestrian
114021,163,17456,122.52963,-68.51268,90.54341,-0.04373,0.01708,0.03726,0.00462,pedestrian
114022,163,17457,122.52802,-68.51204,90.54218,-0.04229,0.01709,0.03636,0.00464,pedestrian
114023,163,17458,122.52653,-68.51136,90.54083,-0.04094,0.01711,0.03552,0.00479,pedestrian
114024,163,17459,122.52513,-68.51061,90.53935,-0.03971,0.0171,0.03481,0.00509,pedestrian
114025,163,17460,122.52382,-68.50981,90.53775,-0.03861,0.01707,0.03428,0.00557,pedestrian
114026,163,17461,122.52252,-68.50899,90.53601,-0.03762,0.017,0.03403,0.00626,pedestrian
114027,163,17462,122.52114,-68.50821,90.53412,-0.03668,0.01691,0.0341,0.0072,pedestrian
114028,163,17463,122.51975,-68.5074,90.5321,-0.03575,0.01682,0.03451,0.00843,pedestrian
114029,163,17464,122.51838,-68.50663,90.52992,-0.03482,0.01674,0.03527,0.00998,pedestrian
114030,163,17465,122.51697,-68.50596,90.52759,-0.03385,0.01672,0.03639,0.01186,pedestrian
114031,163,17466,122.5155,-68.50536,90.52509,-0.03277,0.01681,0.03783,0.01406,pedestrian
114032,163,17467,122.51397,-68.50484,90.52243,-0.03153,0.01705,0.03954,0.01655,pedestrian
114033,163,17468,122.51239,-68.50439,90.51959,-0.03008,0.01749,0.04141,0.01925,pedestrian
114034,163,17469,122.51082,-68.50394,90.51657,-0.0284,0.01815,0.04332,0.02208,pedestrian
114035,163,17470,122.50926,-68.50349,90.51337,-0.02646,0.01903,0.04514,0.02496,pedestrian
114036,163,17471,122.50791,-68.503,90.50998,-0.02432,0.02015,0.04675,0.02779,pedestrian
114037,163,17472,122.50669,-68.50251,90.50639,-0.022,0.02152,0.04803,0.03047,pedestrian
114038,163,17473,122.50575,-68.5019,90.50261,-0.01959,0.0231,0.04895,0.0329,pedestrian
114039,163,17474,122.50502,-68.50121,90.49861,-0.01714,0.02488,0.04947,0.035,pedestrian
114040,163,17475,122.50444,-68.50037,90.4944,-0.01471,0.02682,0.04961,0.0367,pedestrian
114041,163,17476,122.50401,-68.49936,90.48997,-0.01231,0.02887,0.0494,0.03795,pedestrian
114042,163,17477,122.50365,-68.49822,90.48531,-0.00996,0.03098,0.04888,0.03873,pedestrian
114043,163,17478,122.50349,-68.49696,90.48043,-0.00771,0.03313,0.04809,0.03904,pedestrian
114044,163,17479,122.50345,-68.49563,90.47531,-0.00558,0.0353,0.0471,0.03886,pedestrian
114045,163,17480,122.50351,-68.49422,90.46994,-0.00359,0.03748,0.04599,0.03818,pedestrian
114046,163,17481,122.50363,-68.49265,90.46433,-0.00174,0.03961,0.04483,0.03702,pedestrian
114047,163,17482,122.50381,-68.49091,90.45846,-2e-05,0.04165,0.0437,0.03539,pedestrian
114048,163,17483,122.50396,-68.48906,90.45234,0.00161,0.04356,0.04264,0.03334,pedestrian
114049,163,17484,122.50413,-68.48715,90.44595,0.00317,0.04533,0.04168,0.03091,pedestrian
114050,163,17485,122.50433,-68.48518,90.43929,0.00468,0.04696,0.04085,0.02816,pedestrian
114051,163,17486,122.50462,-68.4831,90.43235,0.00612,0.0484,0.04016,0.02512,pedestrian
114052,163,17487,122.50493,-68.48096,90.42514,0.00752,0.04964,0.03963,0.02186,pedestrian
114053,163,17488,122.50526,-68.47875,90.41765,0.00891,0.05068,0.03926,0.01845,pedestrian
114054,163,17489,122.5056,-68.47647,90.40986,0.01029,0.05148,0.03904,0.01494,pedestrian
114055,163,17490,122.5059,-68.47417,90.40178,0.01173,0.05205,0.03895,0.01142,pedestrian
114056,163,17491,122.50623,-68.47179,90.39341,0.01323,0.05236,0.03893,0.00796,pedestrian
114057,163,17492,122.50664,-68.46941,90.38473,0.01479,0.05243,0.03894,0.00467,pedestrian
114058,163,17493,122.50717,-68.46709,90.37575,0.01638,0.05227,0.03893,0.00161,pedestrian
114059,163,17494,122.50778,-68.46488,90.36646,0.01801,0.05194,0.03887,-0.00115,pedestrian
114060,163,17495,122.5084,-68.4627,90.35686,0.01969,0.05146,0.03874,-0.00358,pedestrian
114061,163,17496,122.50912,-68.4605,90.34695,0.0214,0.05083,0.03849,-0.00564,pedestrian
114062,163,17497,122.50994,-68.45827,90.33672,0.02313,0.05004,0.03811,-0.00728,pedestrian
114063,163,17498,122.51085,-68.45614,90.32618,0.02486,0.04912,0.03757,-0.00844,pedestrian
