,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
126233,168,18020,93.84867,-66.26311,145.39263,0.11377,0.1524,0.25788,0.25434,pedestrian
126234,168,18021,93.85316,-66.25685,144.52046,0.12675,0.16415,0.2565,0.25759,pedestrian
126235,168,18022,93.85835,-66.25003,143.63519,0.13971,0.176,0.25298,0.25959,pedestrian
126236,168,18023,93.86421,-66.24254,142.73751,0.1525,0.18784,0.24731,0.26038,pedestrian
126237,168,18024,93.87051,-66.23433,141.8282,0.16506,0.19952,0.2395,0.26009,pedestrian
126238,168,18025,93.87739,-66.22561,140.90808,0.17728,0.21097,0.22957,0.25887,pedestrian
126239,168,18026,93.88485,-66.21636,139.97807,0.18902,0.22213,0.21757,0.25691,pedestrian
126240,168,18027,93.89296,-66.20671,139.03912,0.20014,0.23299,0.20357,0.2544,pedestrian
126241,168,18028,93.9016,-66.19674,138.09229,0.2105,0.24357,0.18771,0.25149,pedestrian
126242,168,18029,93.91065,-66.18654,137.13869,0.22004,0.25393,0.17016,0.2483,pedestrian
126243,168,18030,93.92025,-66.17606,136.17952,0.22861,0.26411,0.15109,0.2449,pedestrian
126244,168,18031,93.9304,-66.16538,135.21606,0.23607,0.27419,0.13075,0.24128,pedestrian
126245,168,18032,93.94085,-66.1543,134.24968,0.24235,0.28415,0.10942,0.23741,pedestrian
126246,168,18033,93.95179,-66.14311,133.28183,0.24731,0.29411,0.08744,0.23324,pedestrian
126247,168,18034,93.96308,-66.13172,132.31404,0.25086,0.30413,0.0652,0.22861,pedestrian
126248,168,18035,93.97419,-66.11981,131.34795,0.25312,0.31413,0.04308,0.22336,pedestrian
126249,168,18036,93.98519,-66.1073,130.38528,0.25415,0.32402,0.02138,0.21739,pedestrian
126250,168,18037,93.99597,-66.09426,129.42787,0.25408,0.33371,0.00033,0.21063,pedestrian
126251,168,18038,94.00647,-66.08068,128.47765,0.25303,0.34311,-0.01993,0.20309,pedestrian
126252,168,18039,94.01652,-66.06656,127.53663,0.25119,0.3521,-0.03935,0.19482,pedestrian
126253,168,18040,94.0261,-66.05177,126.60696,0.24875,0.36055,-0.058,0.18593,pedestrian
126254,168,18041,94.03544,-66.03652,125.69089,0.24578,0.36837,-0.07604,0.17663,pedestrian
126255,168,18042,94.04459,-66.02118,124.80939,0.24235,0.37563,-0.09368,0.16709,pedestrian
126256,168,18043,94.05357,-66.00571,123.96449,0.23847,0.38239,-0.1111,0.15745,pedestrian
126257,168,18044,94.06259,-65.99012,123.15805,0.23406,0.38869,-0.12848,0.14777,pedestrian
126258,168,18045,94.07148,-65.97439,122.39176,0.2291,0.39458,-0.14594,0.13811,pedestrian
126259,168,18046,94.08033,-65.95853,121.66714,0.22353,0.4001,-0.16359,0.12845,pedestrian
126260,168,18047,94.08896,-65.94251,120.98555,0.21732,0.40527,-0.18147,0.11879,pedestrian
126261,168,18048,94.09739,-65.92628,120.34817,0.21044,0.41007,-0.19964,0.10909,pedestrian
126262,168,18049,94.10557,-65.90994,119.75605,0.20286,0.41456,-0.21813,0.09932,pedestrian
126263,168,18050,94.11364,-65.89331,119.21006,0.1945,0.41866,-0.23692,0.08945,pedestrian
126264,168,18051,94.12148,-65.87631,118.71093,0.18528,0.42229,-0.25596,0.07951,pedestrian
126265,168,18052,94.12902,-65.85905,118.25924,0.17517,0.42541,-0.27516,0.06957,pedestrian
126266,168,18053,94.13632,-65.84154,117.85542,0.16408,0.42795,-0.29437,0.05975,pedestrian
126267,168,18054,94.14332,-65.82375,117.49976,0.15196,0.42985,-0.31342,0.05022,pedestrian
126268,168,18055,94.14983,-65.80587,117.19242,0.1388,0.43112,-0.33207,0.04119,pedestrian
126269,168,18056,94.15581,-65.78795,116.93341,0.12462,0.43176,-0.35012,0.03285,pedestrian
126270,168,18057,94.16115,-65.77007,116.72261,0.10947,0.43184,-0.36735,0.02542,pedestrian
126271,168,18058,94.16598,-65.75233,116.55978,0.09332,0.43144,-0.38354,0.01904,pedestrian
126272,168,18059,94.17021,-65.73476,116.44454,0.0762,0.43066,-0.39844,0.01385,pedestrian
126273,168,18060,94.17361,-65.71733,116.37434,0.05823,0.42961,-0.41181,0.00991,pedestrian
126274,168,18061,94.1763,-65.70011,116.34899,0.03944,0.42838,-0.42344,0.00727,pedestrian
126275,168,18062,94.17826,-65.68311,116.36824,0.01989,0.42711,-0.43311,0.0059,pedestrian
126276,168,18063,94.17947,-65.66637,116.43179,-0.00034,0.42592,-0.44056,0.00573,pedestrian
126277,168,18064,94.17998,-65.64987,116.53929,-0.02122,0.42494,-0.44555,0.00661,pedestrian
126278,168,18065,94.17954,-65.63354,116.69033,-0.04261,0.42426,-0.44781,0.00836,pedestrian
126279,168,18066,94.17812,-65.6173,116.88443,-0.06435,0.42395,-0.44711,0.01074,pedestrian
126280,168,18067,94.17573,-65.60107,117.12107,-0.08627,0.42402,-0.44326,0.01351,pedestrian
126281,168,18068,94.17226,-65.58484,117.39967,-0.10818,0.42451,-0.43613,0.01646,pedestrian
126282,168,18069,94.1677,-65.56869,117.71957,-0.12984,0.42545,-0.42564,0.01931,pedestrian
126283,168,18070,94.16209,-65.55242,118.07764,-0.15106,0.42681,-0.41179,0.02181,pedestrian
126284,168,18071,94.15545,-65.53599,118.47273,-0.17162,0.42853,-0.39462,0.02374,pedestrian
126285,168,18072,94.14787,-65.51933,118.90372,-0.19132,0.43054,-0.37426,0.0249,pedestrian
126286,168,18073,94.13941,-65.5024,119.36948,-0.21001,0.43271,-0.35083,0.02518,pedestrian
126287,168,18074,94.13018,-65.48526,119.86894,-0.22754,0.43497,-0.32453,0.02448,pedestrian
126288,168,18075,94.12018,-65.4678,120.40104,-0.24377,0.43718,-0.29552,0.02279,pedestrian
126289,168,18076,94.1093,-65.45006,120.96476,-0.25848,0.43923,-0.26406,0.02015,pedestrian
126290,168,18077,94.09758,-65.43202,121.55911,-0.27146,0.441,-0.23048,0.01666,pedestrian
126291,168,18078,94.0851,-65.41366,122.18314,-0.28252,0.44234,-0.19519,0.01252,pedestrian
126292,168,18079,94.072,-65.39493,122.83594,-0.29152,0.44311,-0.15869,0.00801,pedestrian
126293,168,18080,94.05879,-65.37634,123.51662,-0.29848,0.44335,-0.12147,0.00342,pedestrian
126294,168,18081,94.04479,-65.35779,124.22434,-0.30317,0.44309,-0.08406,-0.00098,pedestrian
126295,168,18082,94.03088,-65.33944,124.95829,-0.30568,0.4424,-0.04707,-0.00496,pedestrian
126296,168,18083,94.01707,-65.32144,125.71769,-0.30609,0.44142,-0.011,-0.00836,pedestrian
126297,168,18084,94.00338,-65.3037,126.5018,-0.30449,0.44027,0.02365,-0.01113,pedestrian
126298,168,18085,93.98996,-65.28617,127.30989,-0.30099,0.43904,0.05647,-0.01326,pedestrian
126299,168,18086,93.97698,-65.26891,128.14128,-0.29579,0.43785,0.08709,-0.01481,pedestrian
126300,168,18087,93.96465,-65.25189,128.9953,-0.28913,0.43678,0.11527,-0.0159,pedestrian
126301,168,18088,93.95272,-65.23501,129.87129,-0.28117,0.4359,0.14083,-0.01671,pedestrian
126302,168,18089,93.94149,-65.21814,130.76862,-0.27214,0.43521,0.1637,-0.01741,pedestrian
126303,168,18090,93.93089,-65.20124,131.68665,-0.26226,0.43469,0.18387,-0.01816,pedestrian
126304,168,18091,93.92089,-65.18421,132.62475,-0.25171,0.43427,0.20144,-0.01912,pedestrian
126305,168,18092,93.91126,-65.16727,133.58228,-0.24057,0.43399,0.21649,-0.02039,pedestrian
126306,168,18093,93.90196,-65.15043,134.55858,-0.22889,0.43385,0.2291,-0.02212,pedestrian
126307,168,18094,93.89329,-65.13345,135.55296,-0.21682,0.43379,0.23934,-0.02446,pedestrian
126308,168,18095,93.88501,-65.11641,136.56471,-0.20443,0.43375,0.2473,-0.0275,pedestrian
126309,168,18096,93.87711,-65.09923,137.59309,-0.19175,0.43365,0.25301,-0.03132,pedestrian
126310,168,18097,93.86966,-65.08182,138.63731,-0.17885,0.43336,0.25649,-0.03592,pedestrian
126311,168,18098,93.86275,-65.06437,139.69653,-0.16582,0.43283,0.25775,-0.04127,pedestrian
126312,168,18099,93.85641,-65.04693,140.76983,-0.15278,0.43202,0.25681,-0.04732,pedestrian
126313,168,18100,93.85058,-65.02947,141.85624,-0.1398,0.43088,0.2537,-0.054,pedestrian
126314,168,18101,93.84528,-65.01198,142.95471,-0.12699,0.42936,0.24844,-0.06125,pedestrian
126315,168,18102,93.8406,-64.99459,144.06409,-0.11447,0.42744,0.24108,-0.06895,pedestrian
126316,168,18103,93.83649,-64.97737,145.18314,-0.10235,0.42514,0.23169,-0.07706,pedestrian
126317,168,18104,93.83299,-64.9603,146.29733,-0.09077,0.42246,0.22039,-0.08551,pedestrian
126318,168,18105,93.82997,-64.94331,147.40515,-0.07982,0.41939,0.20731,-0.09426,pedestrian
126319,168,18106,93.82756,-64.92655,148.50521,-0.06963,0.41594,0.19262,-0.10328,pedestrian
126320,168,18107,93.82559,-64.90989,149.5962,-0.0603,0.41208,0.17653,-0.11254,pedestrian
126321,168,18108,93.82405,-64.89335,150.67692,-0.0519,0.4078,0.15925,-0.12199,pedestrian
126322,168,18109,93.82279,-64.87684,151.74624,-0.04448,0.40302,0.14101,-0.13158,pedestrian
126323,168,18110,93.8217,-64.86036,152.80311,-0.03801,0.39768,0.12201,-0.14117,pedestrian
126324,168,18111,93.82077,-64.84403,153.84657,-0.03249,0.39173,0.10243,-0.15061,pedestrian
126325,168,18112,93.82001,-64.82786,154.87573,-0.02795,0.38516,0.08242,-0.15971,pedestrian
126326,168,18113,93.81933,-64.81185,155.88979,-0.02435,0.37793,0.06211,-0.16826,pedestrian
126327,168,18114,93.8188,-64.79631,156.888,-0.02173,0.37014,0.04163,-0.17605,pedestrian
126328,168,18115,93.81835,-64.78118,157.86969,-0.02007,0.36185,0.02109,-0.18291,pedestrian
126329,168,18116,93.81797,-64.76662,158.83426,-0.01941,0.35319,0.00063,-0.18873,pedestrian
126330,168,18117,93.81769,-64.75262,159.78117,-0.01976,0.34429,-0.01962,-0.19348,pedestrian
126331,168,18118,93.8174,-64.73919,160.70993,-0.02112,0.33528,-0.03948,-0.19718,pedestrian
126332,168,18119,93.81701,-64.72619,161.62012,-0.02347,0.32621,-0.05879,-0.19989,pedestrian
126333,168,18120,93.8164,-64.71347,162.51139,-0.02675,0.31711,-0.07743,-0.2017,pedestrian
126334,168,18121,93.81566,-64.70117,163.3834,-0.03093,0.30802,-0.09527,-0.20265,pedestrian
126335,168,18122,93.81473,-64.68932,164.2359,-0.03597,0.29902,-0.11218,-0.20284,pedestrian
126336,168,18123,93.81346,-64.67781,165.06868,-0.0418,0.29013,-0.12806,-0.20236,pedestrian
126337,168,18124,93.81191,-64.66663,165.88157,-0.04835,0.28136,-0.14284,-0.2013,pedestrian
126338,168,18125,93.81008,-64.6558,166.67443,-0.05558,0.27274,-0.15644,-0.19974,pedestrian
126339,168,18126,93.80793,-64.64527,167.44719,-0.06343,0.26427,-0.16879,-0.19776,pedestrian
126340,168,18127,93.80544,-64.63499,168.19981,-0.07185,0.25593,-0.17984,-0.19541,pedestrian
126341,168,18128,93.80261,-64.62509,168.93226,-0.08079,0.24776,-0.18952,-0.19275,pedestrian
126342,168,18129,93.7994,-64.61552,169.64459,-0.09018,0.23977,-0.19779,-0.18984,pedestrian
126343,168,18130,93.79588,-64.60631,170.33686,-0.1,0.23199,-0.20456,-0.18674,pedestrian
126344,168,18131,93.79193,-64.59737,171.00915,-0.11018,0.2244,-0.20977,-0.18352,pedestrian
126345,168,18132,93.78753,-64.58871,171.66159,-0.12063,0.21702,-0.21336,-0.18024,pedestrian
126346,168,18133,93.7827,-64.5805,172.29433,-0.1313,0.20989,-0.21527,-0.17697,pedestrian
126347,168,18134,93.77743,-64.57258,172.90928,-0.1421,0.20303,-0.21545,-0.17382,pedestrian
126348,168,18135,93.77174,-64.56493,173.50651,-0.15298,0.19643,-0.21385,-0.17091,pedestrian
126349,168,18136,93.76551,-64.55758,174.08456,-0.16382,0.1901,-0.21043,-0.16833,pedestrian
126350,168,18137,93.75896,-64.55064,174.64363,-0.17459,0.18408,-0.20515,-0.16624,pedestrian
126351,168,18138,93.75188,-64.54385,175.18392,-0.18518,0.17832,-0.19798,-0.16479,pedestrian
126352,168,18139,93.74448,-64.53744,175.70567,-0.19554,0.17285,-0.18889,-0.16414,pedestrian
126353,168,18140,93.73634,-64.53091,176.20911,-0.20547,0.16751,-0.17786,-0.16443,pedestrian
126354,168,18141,93.72765,-64.52447,176.69453,-0.21484,0.16221,-0.16498,-0.16573,pedestrian
126355,168,18142,93.71855,-64.51816,177.16218,-0.22353,0.15688,-0.15037,-0.16806,pedestrian
126356,168,18143,93.70899,-64.51202,177.61236,-0.23145,0.15145,-0.13415,-0.17142,pedestrian
126357,168,18144,93.69885,-64.50577,178.04538,-0.2384,0.14576,-0.11654,-0.17577,pedestrian
126358,168,18145,93.68842,-64.49965,178.46155,-0.24433,0.13972,-0.09779,-0.18098,pedestrian
126359,168,18146,93.67759,-64.49352,178.86118,-0.24912,0.1332,-0.07818,-0.18688,pedestrian
126360,168,18147,93.66661,-64.48752,179.24461,-0.25274,0.12612,-0.05802,-0.19321,pedestrian
126361,168,18148,93.65549,-64.4818,179.61275,-0.25517,0.11845,-0.03762,-0.19973,pedestrian
126362,168,18149,93.64438,-64.4764,179.96536,-0.25644,0.11018,-0.01727,-0.20616,pedestrian
126363,168,18150,93.63315,-64.47117,180.30279,-0.25651,0.10127,0.00273,-0.21222,pedestrian
126364,168,18151,93.62242,-64.46671,180.62538,-0.25559,0.09188,0.02216,-0.21765,pedestrian
126365,168,18152,93.61173,-64.46263,180.93382,-0.2537,0.08204,0.04087,-0.22226,pedestrian
126366,168,18153,93.60114,-64.45894,181.22842,-0.25086,0.07179,0.05869,-0.22588,pedestrian
126367,168,18154,93.59067,-64.45567,181.50946,-0.24713,0.06116,0.07548,-0.22832,pedestrian
126368,168,18155,93.58037,-64.45283,181.77724,-0.24253,0.0502,0.09109,-0.22938,pedestrian
126369,168,18156,93.57037,-64.45049,182.03192,-0.23716,0.03899,0.10537,-0.2289,pedestrian
126370,168,18157,93.5606,-64.44872,182.27381,-0.23107,0.02765,0.11821,-0.22674,pedestrian
126371,168,18158,93.55144,-64.44783,182.50328,-0.22446,0.0164,0.12955,-0.22282,pedestrian
126372,168,18159,93.54254,-64.44739,182.72069,-0.21739,0.00533,0.13938,-0.21718,pedestrian
126373,168,18160,93.53394,-64.44739,182.92634,-0.20992,-0.00551,0.1477,-0.2098,pedestrian
126374,168,18161,93.52585,-64.44825,183.12057,-0.2022,-0.01586,0.15454,-0.20079,pedestrian
126375,168,18162,93.51808,-64.44951,183.30365,-0.19427,-0.02566,0.15995,-0.19029,pedestrian
126376,168,18163,93.51064,-64.45116,183.47587,-0.18621,-0.03486,0.164,-0.17844,pedestrian
126377,168,18164,93.50351,-64.45316,183.63754,-0.17807,-0.04339,0.16675,-0.1654,pedestrian
126378,168,18165,93.49672,-64.4555,183.78895,-0.16989,-0.05121,0.16826,-0.15132,pedestrian
126379,168,18166,93.49038,-64.45836,183.9306,-0.16179,-0.0582,0.16863,-0.13639,pedestrian
126380,168,18167,93.48437,-64.46148,184.06259,-0.15379,-0.06431,0.16794,-0.12082,pedestrian
126381,168,18168,93.47867,-64.46484,184.18522,-0.14596,-0.06953,0.1663,-0.10483,pedestrian
126382,168,18169,93.47329,-64.46839,184.2988,-0.13831,-0.07383,0.16382,-0.08864,pedestrian
126383,168,18170,93.46823,-64.4721,184.40389,-0.13091,-0.07721,0.1606,-0.07248,pedestrian
126384,168,18171,93.4634,-64.47589,184.50079,-0.12374,-0.07968,0.15675,-0.05656,pedestrian
126385,168,18172,93.45882,-64.47969,184.58982,-0.11683,-0.08129,0.15233,-0.04106,pedestrian
126386,168,18173,93.45448,-64.48347,184.67127,-0.11017,-0.08209,0.14744,-0.02617,pedestrian
126387,168,18174,93.4504,-64.48718,184.74543,-0.1038,-0.08212,0.14213,-0.01202,pedestrian
126388,168,18175,93.44654,-64.4908,184.8126,-0.09771,-0.08146,0.13647,0.00127,pedestrian
126389,168,18176,93.44301,-64.49433,184.87305,-0.09195,-0.08016,0.13053,0.01361,pedestrian
126390,168,18177,93.4397,-64.49769,184.92706,-0.08654,-0.0783,0.1244,0.02491,pedestrian
126391,168,18178,93.43648,-64.50089,184.97489,-0.08143,-0.07596,0.11813,0.03516,pedestrian
126392,168,18179,93.43331,-64.5039,185.0168,-0.07657,-0.0732,0.11176,0.04432,pedestrian
126393,168,18180,93.43034,-64.50681,185.05304,-0.07196,-0.07007,0.10527,0.05239,pedestrian
126394,168,18181,93.42762,-64.50956,185.08386,-0.06764,-0.06662,0.09869,0.05939,pedestrian
126395,168,18182,93.42511,-64.51216,185.10949,-0.06363,-0.06289,0.09205,0.0653,pedestrian
126396,168,18183,93.42276,-64.51461,185.12977,-0.05994,-0.05894,0.08537,0.07014,pedestrian
126397,168,18184,93.42058,-64.5169,185.14533,-0.05657,-0.0548,0.07871,0.0739,pedestrian
126398,168,18185,93.41852,-64.51903,185.15598,-0.05353,-0.05051,0.07211,0.0766,pedestrian
126399,168,18186,93.41659,-64.52098,185.16193,-0.05081,-0.04612,0.06561,0.07823,pedestrian
126400,168,18187,93.41475,-64.52275,185.16342,-0.04841,-0.04166,0.05927,0.0788,pedestrian
126401,168,18188,93.41319,-64.52424,185.16106,-0.04639,-0.03723,0.05316,0.07833,pedestrian
126402,168,18189,93.41175,-64.52555,185.15509,-0.04477,-0.03286,0.0474,0.07685,pedestrian
126403,168,18190,93.41037,-64.52669,185.14528,-0.04352,-0.0286,0.04209,0.0744,pedestrian
126404,168,18191,93.40883,-64.52754,185.13225,-0.04256,-0.02452,0.03733,0.07104,pedestrian
126405,168,18192,93.40712,-64.52811,185.11621,-0.04177,-0.02073,0.03315,0.06685,pedestrian
126406,168,18193,93.40534,-64.52843,185.09734,-0.04109,-0.01728,0.0295,0.06198,pedestrian
126407,168,18194,93.40359,-64.52864,185.07583,-0.04051,-0.0142,0.02635,0.05655,pedestrian
126408,168,18195,93.40185,-64.52877,185.05185,-0.04,-0.0115,0.02366,0.05071,pedestrian
126409,168,18196,93.40012,-64.52881,185.02558,-0.03953,-0.00918,0.02138,0.04457,pedestrian
126410,168,18197,93.39834,-64.52861,184.99718,-0.03907,-0.00731,0.01945,0.03829,pedestrian
126411,168,18198,93.39649,-64.52831,184.9668,-0.03857,-0.00593,0.01778,0.03203,pedestrian
126412,168,18199,93.39466,-64.52795,184.93423,-0.03801,-0.00502,0.01629,0.02599,pedestrian
126413,168,18200,93.39285,-64.52757,184.8996,-0.0374,-0.00458,0.01487,0.02033,pedestrian
126414,168,18201,93.39112,-64.52732,184.86346,-0.03673,-0.00453,0.01344,0.01522,pedestrian
126415,168,18202,93.38946,-64.52723,184.82594,-0.03605,-0.0048,0.01193,0.01076,pedestrian
126416,168,18203,93.3878,-64.52724,184.78717,-0.03533,-0.00531,0.01026,0.00702,pedestrian
126417,168,18204,93.38626,-64.52737,184.7473,-0.03463,-0.006,0.00838,0.00405,pedestrian
126418,168,18205,93.38484,-64.52762,184.70645,-0.03399,-0.0068,0.00626,0.00186,pedestrian
126419,168,18206,93.38346,-64.52794,184.66473,-0.03342,-0.00767,0.00389,0.00043,pedestrian
126420,168,18207,93.38218,-64.5284,184.62227,-0.03296,-0.00853,0.00127,-0.00028,pedestrian
126421,168,18208,93.38097,-64.529,184.57917,-0.03266,-0.00932,-0.00157,-0.00031,pedestrian
126422,168,18209,93.3799,-64.52968,184.53554,-0.03256,-0.00999,-0.00458,0.00022,pedestrian
126423,168,18210,93.37889,-64.53049,184.49148,-0.0327,-0.01048,-0.00766,0.00122,pedestrian
126424,168,18211,93.3778,-64.53131,184.44708,-0.03306,-0.01076,-0.01074,0.00255,pedestrian
126425,168,18212,93.37675,-64.53213,184.40243,-0.03365,-0.01084,-0.01374,0.00408,pedestrian
126426,168,18213,93.37567,-64.53289,184.35762,-0.03447,-0.01072,-0.01657,0.0057,pedestrian
126427,168,18214,93.37454,-64.53358,184.31272,-0.03551,-0.01043,-0.01913,0.00732,pedestrian
126428,168,18215,93.37329,-64.53414,184.26782,-0.03673,-0.01001,-0.02137,0.00886,pedestrian
126429,168,18216,93.37191,-64.53456,184.22298,-0.03808,-0.00953,-0.02323,0.0103,pedestrian
126430,168,18217,93.37044,-64.53491,184.17828,-0.03953,-0.00899,-0.02468,0.01164,pedestrian
126431,168,18218,93.36888,-64.53518,184.13377,-0.04106,-0.00844,-0.0257,0.01289,pedestrian
126432,168,18219,93.36721,-64.53538,184.08951,-0.04262,-0.00788,-0.0263,0.01409,pedestrian
126433,168,18220,93.36542,-64.53552,184.04556,-0.04418,-0.00734,-0.02648,0.01528,pedestrian
126434,168,18221,93.36361,-64.53571,184.00198,-0.04574,-0.00679,-0.02625,0.01651,pedestrian
126435,168,18222,93.36178,-64.53596,183.95881,-0.0473,-0.00619,-0.02562,0.01778,pedestrian
126436,168,18223,93.35991,-64.53628,183.91609,-0.04885,-0.00551,-0.02458,0.0191,pedestrian
126437,168,18224,93.35795,-64.53658,183.87387,-0.05037,-0.00474,-0.02311,0.02042,pedestrian
126438,168,18225,93.35588,-64.53688,183.83219,-0.05181,-0.00386,-0.02122,0.02172,pedestrian
126439,168,18226,93.3537,-64.53717,183.79108,-0.05314,-0.00288,-0.01894,0.02294,pedestrian
126440,168,18227,93.35147,-64.53739,183.75057,-0.05434,-0.00179,-0.01628,0.02405,pedestrian
126441,168,18228,93.34917,-64.53754,183.7107,-0.05539,-0.00062,-0.01328,0.02501,pedestrian
126442,168,18229,93.34682,-64.53761,183.67149,-0.05627,0.00061,-0.00999,0.02579,pedestrian
126443,168,18230,93.34439,-64.5376,183.63297,-0.05695,0.00189,-0.00644,0.02638,pedestrian
126444,168,18231,93.342,-64.53765,183.59515,-0.05745,0.00325,-0.00268,0.02675,pedestrian
126445,168,18232,93.33959,-64.53768,183.55806,-0.05776,0.0047,0.00125,0.02685,pedestrian
126446,168,18233,93.33717,-64.53757,183.52172,-0.05786,0.0062,0.00533,0.02662,pedestrian
126447,168,18234,93.33472,-64.53733,183.48613,-0.05774,0.00769,0.0095,0.02605,pedestrian
126448,168,18235,93.33225,-64.53694,183.45132,-0.05739,0.00914,0.01371,0.02515,pedestrian
126449,168,18236,93.32988,-64.53641,183.4173,-0.05683,0.0105,0.01794,0.02395,pedestrian
126450,168,18237,93.32758,-64.53588,183.38406,-0.05609,0.01177,0.02216,0.02248,pedestrian
126451,168,18238,93.32531,-64.53527,183.35163,-0.05517,0.01293,0.02635,0.02078,pedestrian
126452,168,18239,93.32311,-64.53466,183.32001,-0.05407,0.01399,0.03051,0.01889,pedestrian
126453,168,18240,93.32093,-64.53397,183.2892,-0.05278,0.01494,0.03462,0.01682,pedestrian
126454,168,18241,93.31875,-64.53321,183.2592,-0.0513,0.01574,0.03867,0.01463,pedestrian
126455,168,18242,93.31658,-64.53239,183.23002,-0.04959,0.01638,0.04262,0.01237,pedestrian
126456,168,18243,93.31435,-64.53155,183.20165,-0.04761,0.01686,0.04639,0.01009,pedestrian
126457,168,18244,93.31218,-64.53071,183.17409,-0.04537,0.01718,0.04989,0.00785,pedestrian
126458,168,18245,93.31013,-64.52994,183.14735,-0.04286,0.01739,0.05304,0.00568,pedestrian
126459,168,18246,93.30825,-64.52919,183.12141,-0.04016,0.01749,0.05575,0.00361,pedestrian
126460,168,18247,93.30656,-64.52845,183.09628,-0.03729,0.01749,0.05797,0.00164,pedestrian
126461,168,18248,93.30503,-64.52773,183.07194,-0.0343,0.01741,0.05966,-0.00021,pedestrian
126462,168,18249,93.30369,-64.52702,183.04839,-0.03123,0.01724,0.06082,-0.00193,pedestrian
126463,168,18250,93.30251,-64.52632,183.02562,-0.02813,0.017,0.06143,-0.00353,pedestrian
126464,168,18251,93.30149,-64.52564,183.00363,-0.02502,0.0167,0.06152,-0.005,pedestrian
126465,168,18252,93.30064,-64.52497,182.9824,-0.02195,0.01634,0.0611,-0.00634,pedestrian
126466,168,18253,93.29993,-64.52431,182.96192,-0.01895,0.01591,0.06021,-0.00755,pedestrian
126467,168,18254,93.29937,-64.52367,182.94219,-0.01604,0.01544,0.05891,-0.00862,pedestrian
126468,168,18255,93.29896,-64.52303,182.9232,-0.01326,0.01491,0.05723,-0.00955,pedestrian
126469,168,18256,93.29867,-64.5224,182.90492,-0.01062,0.01433,0.05524,-0.01032,pedestrian
126470,168,18257,93.29844,-64.52183,182.88735,-0.00812,0.01371,0.053,-0.01093,pedestrian
126471,168,18258,93.29826,-64.52133,182.87048,-0.00575,0.01309,0.05054,-0.01138,pedestrian
126472,168,18259,93.29813,-64.52088,182.85429,-0.00351,0.01247,0.04789,-0.0117,pedestrian
126473,168,18260,93.29817,-64.52037,182.83877,-0.00142,0.01183,0.04509,-0.01188,pedestrian
126474,168,18261,93.29824,-64.51992,182.82391,0.00051,0.01119,0.04216,-0.01193,pedestrian
126475,168,18262,93.29852,-64.51948,182.80969,0.00224,0.01055,0.03917,-0.01184,pedestrian
126476,168,18263,93.29883,-64.51909,182.79611,0.00377,0.00992,0.03618,-0.01163,pedestrian
126477,168,18264,93.29915,-64.51874,182.78313,0.00513,0.00931,0.03323,-0.0113,pedestrian
126478,168,18265,93.29948,-64.51843,182.77075,0.00632,0.00874,0.03038,-0.01086,pedestrian
126479,168,18266,93.29981,-64.51817,182.75897,0.00739,0.00822,0.02764,-0.01035,pedestrian
126480,168,18267,93.30014,-64.51794,182.74775,0.00833,0.00775,0.02502,-0.00977,pedestrian
126481,168,18268,93.30054,-64.5177,182.73708,0.00916,0.00734,0.02254,-0.00917,pedestrian
126482,168,18269,93.301,-64.51743,182.72696,0.00985,0.00695,0.02021,-0.00855,pedestrian
126483,168,18270,93.30145,-64.51718,182.71736,0.01044,0.0066,0.01805,-0.00791,pedestrian
126484,168,18271,93.30195,-64.51691,182.70828,0.01091,0.00626,0.01608,-0.00726,pedestrian
126485,168,18272,93.30245,-64.51666,182.69969,0.01129,0.00596,0.01432,-0.0066,pedestrian
126486,168,18273,93.30293,-64.51643,182.69158,0.01158,0.00568,0.01277,-0.00593,pedestrian
126487,168,18274,93.3034,-64.51622,182.68395,0.01182,0.00543,0.01145,-0.00524,pedestrian
126488,168,18275,93.30385,-64.51603,182.67676,0.01202,0.00522,0.01034,-0.00455,pedestrian
126489,168,18276,93.30429,-64.51585,182.67001,0.01219,0.00504,0.00943,-0.00387,pedestrian
126490,168,18277,93.30472,-64.51569,182.66369,0.01235,0.00491,0.0087,-0.00319,pedestrian
126491,168,18278,93.30514,-64.51553,182.65777,0.01251,0.00482,0.00814,-0.00254,pedestrian
126492,168,18279,93.30556,-64.51538,182.65226,0.01268,0.00477,0.00771,-0.00192,pedestrian
126493,168,18280,93.30597,-64.51523,182.64712,0.01289,0.00476,0.00739,-0.00135,pedestrian
126494,168,18281,93.30638,-64.51509,182.64235,0.01312,0.00479,0.00713,-0.00084,pedestrian
126495,168,18282,93.30679,-64.51494,182.63794,0.01339,0.00486,0.0069,-0.00041,pedestrian
126496,168,18283,93.3072,-64.5148,182.63387,0.0137,0.00497,0.00666,-8e-05,pedestrian
126497,168,18284,93.3077,-64.51459,182.63012,0.01403,0.00509,0.00639,0.00016,pedestrian
126498,168,18285,93.30827,-64.51432,182.62669,0.01434,0.00519,0.00606,0.00032,pedestrian
126499,168,18286,93.30885,-64.51405,182.62357,0.01464,0.00527,0.0057,0.0004,pedestrian
126500,168,18287,93.30945,-64.51377,182.62074,0.01492,0.00533,0.00528,0.00044,pedestrian
126501,168,18288,93.31007,-64.51348,182.61818,0.01518,0.00536,0.00484,0.00046,pedestrian
