,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
157674,81,9986,64.02097,-26.38507,286.89745,0.43243,-1.43677,-0.02486,-0.03687,pedestrian
157675,81,9987,64.03847,-26.44243,286.78942,0.43168,-1.43842,-0.02665,-0.03687,pedestrian
157676,81,9988,64.05588,-26.49977,286.68291,0.43078,-1.44017,-0.0286,-0.03669,pedestrian
157677,81,9989,64.07323,-26.5571,286.57787,0.42976,-1.44203,-0.03067,-0.03624,pedestrian
157678,81,9990,64.09051,-26.61448,286.47426,0.4286,-1.444,-0.03282,-0.03543,pedestrian
157679,81,9991,64.1078,-26.67209,286.37207,0.42729,-1.44601,-0.035,-0.03418,pedestrian
157680,81,9992,64.1251,-26.73,286.27125,0.4258,-1.44795,-0.03714,-0.03245,pedestrian
157681,81,9993,64.14248,-26.78828,286.17178,0.42407,-1.44969,-0.03915,-0.03032,pedestrian
157682,81,9994,64.15999,-26.84682,286.07363,0.42203,-1.45114,-0.04086,-0.02792,pedestrian
157683,81,9995,64.17727,-26.90562,285.97677,0.41975,-1.45219,-0.04214,-0.02545,pedestrian
157684,81,9996,64.19442,-26.96455,285.88119,0.41726,-1.45282,-0.04283,-0.02316,pedestrian
157685,81,9997,64.21128,-27.02339,285.78686,0.41466,-1.45307,-0.04284,-0.0213,pedestrian
157686,81,9998,64.22784,-27.08208,285.69377,0.41206,-1.45303,-0.04214,-0.02006,pedestrian
157687,81,9999,64.24404,-27.14071,285.60188,0.40958,-1.45275,-0.04078,-0.01962,pedestrian
157688,81,10000,64.25984,-27.19921,285.51119,0.40738,-1.45229,-0.03887,-0.0201,pedestrian
157689,81,10001,64.27565,-27.25731,285.42166,0.40544,-1.45186,-0.03657,-0.02158,pedestrian
157690,81,10002,64.29102,-27.31516,285.33328,0.40391,-1.45158,-0.0341,-0.02401,pedestrian
157691,81,10003,64.30649,-27.37299,285.24602,0.40275,-1.4515,-0.03168,-0.02731,pedestrian
157692,81,10004,64.32218,-27.43064,285.15985,0.40184,-1.45173,-0.02949,-0.03138,pedestrian
157693,81,10005,64.33802,-27.48813,285.07475,0.40111,-1.45236,-0.02761,-0.03604,pedestrian
157694,81,10006,64.354,-27.54555,284.99068,0.40047,-1.45346,-0.02611,-0.04109,pedestrian
157695,81,10007,64.37,-27.60285,284.90762,0.39988,-1.4551,-0.02497,-0.04627,pedestrian
157696,81,10008,64.38583,-27.66033,284.82555,0.39941,-1.45726,-0.02422,-0.05133,pedestrian
157697,81,10009,64.40154,-27.71786,284.74445,0.39905,-1.45994,-0.02393,-0.05602,pedestrian
157698,81,10010,64.41748,-27.77593,284.6643,0.39872,-1.46296,-0.02413,-0.06014,pedestrian
157699,81,10011,64.43359,-27.83432,284.58508,0.3983,-1.46622,-0.0248,-0.06361,pedestrian
157700,81,10012,64.44988,-27.89299,284.50679,0.3977,-1.46962,-0.02585,-0.0664,pedestrian
157701,81,10013,64.46604,-27.95164,284.42941,0.39695,-1.47321,-0.02717,-0.06847,pedestrian
157702,81,10014,64.48245,-28.01023,284.35294,0.39593,-1.47705,-0.02862,-0.06972,pedestrian
157703,81,10015,64.49867,-28.06894,284.27738,0.39469,-1.4811,-0.03007,-0.07003,pedestrian
157704,81,10016,64.51485,-28.12802,284.20273,0.39322,-1.48526,-0.03137,-0.0693,pedestrian
157705,81,10017,64.53096,-28.18754,284.12902,0.39154,-1.48936,-0.0324,-0.06749,pedestrian
157706,81,10018,64.54713,-28.24753,284.05625,0.38961,-1.49325,-0.03299,-0.06467,pedestrian
157707,81,10019,64.56318,-28.30787,283.98443,0.38745,-1.4968,-0.033,-0.061,pedestrian
157708,81,10020,64.57879,-28.3686,283.9136,0.38524,-1.49988,-0.03232,-0.05668,pedestrian
157709,81,10021,64.59408,-28.42952,283.84377,0.38309,-1.50243,-0.03093,-0.05199,pedestrian
157710,81,10022,64.60931,-28.49076,283.77496,0.38102,-1.50435,-0.02888,-0.04725,pedestrian
157711,81,10023,64.62419,-28.55187,283.7072,0.37917,-1.50573,-0.02622,-0.04278,pedestrian
157712,81,10024,64.63875,-28.61268,283.64052,0.37767,-1.50671,-0.02309,-0.0388,pedestrian
157713,81,10025,64.65288,-28.67344,283.57492,0.37667,-1.50735,-0.01975,-0.03548,pedestrian
157714,81,10026,64.66694,-28.73388,283.51044,0.3762,-1.5078,-0.01651,-0.03292,pedestrian
157715,81,10027,64.68104,-28.79408,283.44707,0.37623,-1.50821,-0.01368,-0.0311,pedestrian
157716,81,10028,64.69544,-28.85418,283.38484,0.37664,-1.50865,-0.01151,-0.02997,pedestrian
157717,81,10029,64.71013,-28.91425,283.32376,0.37728,-1.50916,-0.01015,-0.02944,pedestrian
157718,81,10030,64.72509,-28.97427,283.26383,0.37802,-1.5098,-0.00969,-0.0294,pedestrian
157719,81,10031,64.7402,-29.03419,283.20508,0.37878,-1.51064,-0.01015,-0.0297,pedestrian
157720,81,10032,64.75539,-29.09404,283.14751,0.3795,-1.51172,-0.01152,-0.03019,pedestrian
157721,81,10033,64.77053,-29.15379,283.09116,0.38018,-1.51313,-0.0138,-0.03063,pedestrian
157722,81,10034,64.7857,-29.21364,283.03606,0.38078,-1.51483,-0.01699,-0.03081,pedestrian
157723,81,10035,64.80092,-29.27362,282.98222,0.38125,-1.51679,-0.02111,-0.0305,pedestrian
157724,81,10036,64.81612,-29.33364,282.92969,0.38157,-1.51902,-0.02615,-0.0295,pedestrian
157725,81,10037,64.83133,-29.39385,282.87852,0.3817,-1.52143,-0.03213,-0.02761,pedestrian
157726,81,10038,64.84668,-29.45429,282.82874,0.38155,-1.52394,-0.03904,-0.02466,pedestrian
157727,81,10039,64.86231,-29.51498,282.78043,0.38096,-1.52645,-0.04679,-0.02053,pedestrian
157728,81,10040,64.87818,-29.57601,282.73364,0.3798,-1.52882,-0.05521,-0.01518,pedestrian
157729,81,10041,64.89435,-29.63755,282.68845,0.37789,-1.53081,-0.06403,-0.00866,pedestrian
157730,81,10042,64.91078,-29.69947,282.64494,0.37508,-1.53228,-0.07287,-0.00113,pedestrian
157731,81,10043,64.92712,-29.76181,282.60321,0.37136,-1.53302,-0.08129,0.00712,pedestrian
157732,81,10044,64.9432,-29.82438,282.56336,0.36678,-1.53294,-0.08886,0.01574,pedestrian
157733,81,10045,64.95879,-29.88707,282.5255,0.36151,-1.53195,-0.09522,0.02429,pedestrian
157734,81,10046,64.97381,-29.94976,282.48976,0.35573,-1.53005,-0.10009,0.03232,pedestrian
157735,81,10047,64.98823,-30.01228,282.45626,0.34965,-1.52729,-0.10335,0.0394,pedestrian
157736,81,10048,65.00218,-30.07442,282.42513,0.34341,-1.52381,-0.10493,0.04513,pedestrian
157737,81,10049,65.01553,-30.13611,282.3965,0.33724,-1.5198,-0.10488,0.04922,pedestrian
157738,81,10050,65.02831,-30.19726,282.37051,0.33131,-1.51547,-0.10335,0.05147,pedestrian
157739,81,10051,65.04074,-30.25772,282.34729,0.32574,-1.51109,-0.10055,0.05186,pedestrian
157740,81,10052,65.05295,-30.31775,282.32696,0.32058,-1.50684,-0.09673,0.05045,pedestrian
157741,81,10053,65.06509,-30.37738,282.30966,0.31582,-1.5029,-0.09209,0.04739,pedestrian
157742,81,10054,65.07724,-30.43671,282.29551,0.31141,-1.49937,-0.0868,0.04292,pedestrian
157743,81,10055,65.08923,-30.49553,282.28463,0.30736,-1.49647,-0.08099,0.03732,pedestrian
157744,81,10056,65.10122,-30.55425,282.27713,0.30365,-1.49424,-0.07477,0.03095,pedestrian
157745,81,10057,65.11314,-30.61306,282.27313,0.30025,-1.49264,-0.06819,0.02414,pedestrian
157746,81,10058,65.12493,-30.67176,282.27274,0.29718,-1.4917,-0.0613,0.0172,pedestrian
157747,81,10059,65.13652,-30.73039,282.27607,0.29448,-1.49145,-0.05419,0.01044,pedestrian
157748,81,10060,65.14798,-30.78915,282.28323,0.29218,-1.49183,-0.04692,0.00418,pedestrian
157749,81,10061,65.15922,-30.84808,282.2943,0.29033,-1.49275,-0.03961,-0.00133,pedestrian
157750,81,10062,65.17036,-30.90707,282.30938,0.28895,-1.49419,-0.03239,-0.00585,pedestrian
157751,81,10063,65.18143,-30.96613,282.32855,0.28805,-1.49609,-0.02541,-0.00915,pedestrian
157752,81,10064,65.19261,-31.02537,282.35189,0.28755,-1.49836,-0.01879,-0.01102,pedestrian
157753,81,10065,65.204,-31.08489,282.37948,0.28736,-1.50088,-0.01261,-0.0113,pedestrian
157754,81,10066,65.21567,-31.14487,282.41137,0.28734,-1.50343,-0.00684,-0.0099,pedestrian
157755,81,10067,65.2276,-31.20541,282.44762,0.28737,-1.50577,-0.00139,-0.00689,pedestrian
157756,81,10068,65.23981,-31.2664,282.48829,0.28734,-1.50769,0.00392,-0.00244,pedestrian
157757,81,10069,65.25208,-31.32771,282.53341,0.28721,-1.50903,0.00935,0.00316,pedestrian
157758,81,10070,65.26429,-31.38929,282.58304,0.28701,-1.50966,0.01512,0.00956,pedestrian
157759,81,10071,65.27623,-31.45102,282.63721,0.28686,-1.5095,0.02142,0.01635,pedestrian
157760,81,10072,65.28782,-31.51266,282.69595,0.28692,-1.50855,0.02834,0.02311,pedestrian
157761,81,10073,65.29898,-31.57409,282.75928,0.2874,-1.50689,0.03583,0.02946,pedestrian
157762,81,10074,65.31004,-31.63517,282.82722,0.28837,-1.50464,0.04378,0.03509,pedestrian
157763,81,10075,65.32096,-31.69585,282.89975,0.2899,-1.50196,0.052,0.03977,pedestrian
157764,81,10076,65.33192,-31.75602,282.97686,0.29204,-1.49904,0.06028,0.04342,pedestrian
157765,81,10077,65.34294,-31.8157,283.05855,0.2948,-1.49608,0.0684,0.04605,pedestrian
157766,81,10078,65.35428,-31.87502,283.14476,0.29808,-1.49321,0.07616,0.04777,pedestrian
157767,81,10079,65.36597,-31.93413,283.23546,0.30179,-1.49049,0.08344,0.04876,pedestrian
157768,81,10080,65.37809,-31.99322,283.33059,0.3058,-1.48794,0.09019,0.04919,pedestrian
157769,81,10081,65.39054,-32.0525,283.43009,0.31002,-1.48545,0.09642,0.04916,pedestrian
157770,81,10082,65.40332,-32.11173,283.5339,0.31437,-1.48302,0.10221,0.04874,pedestrian
157771,81,10083,65.41618,-32.17075,283.64193,0.31887,-1.4807,0.10764,0.04799,pedestrian
157772,81,10084,65.42901,-32.22952,283.75412,0.32359,-1.47859,0.11274,0.04701,pedestrian
157773,81,10085,65.44187,-32.28812,283.87037,0.32858,-1.47672,0.11747,0.04597,pedestrian
157774,81,10086,65.45481,-32.34657,283.99059,0.33389,-1.47513,0.12178,0.04503,pedestrian
157775,81,10087,65.46791,-32.40495,284.11469,0.33951,-1.47381,0.12554,0.04437,pedestrian
157776,81,10088,65.48126,-32.46335,284.24257,0.34541,-1.47272,0.12865,0.04418,pedestrian
157777,81,10089,65.49501,-32.52179,284.3741,0.3515,-1.47181,0.13103,0.04461,pedestrian
157778,81,10090,65.5093,-32.58042,284.50919,0.35764,-1.47096,0.13267,0.04576,pedestrian
157779,81,10091,65.52415,-32.63935,284.64772,0.36366,-1.47002,0.13367,0.04764,pedestrian
157780,81,10092,65.53948,-32.69859,284.78957,0.36946,-1.46882,0.1342,0.05015,pedestrian
157781,81,10093,65.55523,-32.75803,284.93463,0.37493,-1.46722,0.13451,0.05311,pedestrian
157782,81,10094,65.57128,-32.81767,285.08277,0.38003,-1.4651,0.13488,0.05624,pedestrian
157783,81,10095,65.58753,-32.87733,285.23389,0.38478,-1.46243,0.13563,0.0592,pedestrian
157784,81,10096,65.60365,-32.93695,285.38786,0.3893,-1.45916,0.137,0.06162,pedestrian
157785,81,10097,65.61964,-32.99628,285.54457,0.39376,-1.45539,0.13914,0.06317,pedestrian
157786,81,10098,65.63539,-33.05515,285.7039,0.39835,-1.45128,0.14208,0.06356,pedestrian
157787,81,10099,65.65093,-33.11355,285.86573,0.40326,-1.44699,0.14572,0.06262,pedestrian
157788,81,10100,65.66642,-33.1715,286.02993,0.40862,-1.44269,0.14985,0.06027,pedestrian
157789,81,10101,65.68199,-33.22885,286.19638,0.41449,-1.43861,0.15422,0.05653,pedestrian
157790,81,10102,65.69775,-33.28567,286.36495,0.42093,-1.43496,0.15854,0.05156,pedestrian
157791,81,10103,65.71401,-33.34227,286.53548,0.42782,-1.4318,0.16252,0.04559,pedestrian
157792,81,10104,65.73088,-33.39886,286.70785,0.43501,-1.42913,0.16601,0.03886,pedestrian
157793,81,10105,65.74826,-33.45539,286.88192,0.4424,-1.42699,0.16893,0.03154,pedestrian
157794,81,10106,65.76609,-33.51187,287.05754,0.44991,-1.42536,0.17124,0.02385,pedestrian
157795,81,10107,65.78443,-33.56828,287.23458,0.45744,-1.42427,0.17298,0.01595,pedestrian
157796,81,10108,65.80301,-33.62441,287.41291,0.46497,-1.42383,0.1742,0.00808,pedestrian
157797,81,10109,65.82165,-33.68021,287.59239,0.47259,-1.42417,0.17492,0.00056,pedestrian
157798,81,10110,65.84041,-33.73593,287.77289,0.48036,-1.42531,0.17506,-0.00624,pedestrian
157799,81,10111,65.85933,-33.79171,287.95431,0.4883,-1.42721,0.17453,-0.01191,pedestrian
157800,81,10112,65.87859,-33.84758,288.13651,0.49639,-1.42983,0.17317,-0.01607,pedestrian
157801,81,10113,65.89812,-33.90379,288.31939,0.50461,-1.43301,0.17086,-0.01835,pedestrian
157802,81,10114,65.91814,-33.96043,288.50284,0.51285,-1.43656,0.16746,-0.01849,pedestrian
157803,81,10115,65.93851,-34.01773,288.68675,0.52108,-1.44019,0.16289,-0.01634,pedestrian
157804,81,10116,65.95954,-34.07555,288.87103,0.5291,-1.44366,0.15711,-0.01192,pedestrian
157805,81,10117,65.98129,-34.13398,289.05559,0.5367,-1.44668,0.1502,-0.00535,pedestrian
157806,81,10118,66.00364,-34.19296,289.24034,0.54372,-1.44899,0.14235,0.00308,pedestrian
157807,81,10119,66.02638,-34.25211,289.4252,0.55007,-1.45049,0.13384,0.01299,pedestrian
157808,81,10120,66.04928,-34.31153,289.6101,0.55577,-1.45102,0.12493,0.02397,pedestrian
157809,81,10121,66.07237,-34.37093,289.79499,0.56081,-1.45057,0.11587,0.03558,pedestrian
157810,81,10122,66.09547,-34.43032,289.97979,0.56525,-1.4491,0.10686,0.04737,pedestrian
157811,81,10123,66.11883,-34.48973,290.16448,0.56907,-1.44656,0.09811,0.05887,pedestrian
157812,81,10124,66.14197,-34.54867,290.34899,0.57242,-1.4431,0.08978,0.06969,pedestrian
157813,81,10125,66.165,-34.607,290.5333,0.57541,-1.43895,0.08191,0.07951,pedestrian
157814,81,10126,66.18792,-34.66482,290.71738,0.57815,-1.43428,0.0745,0.0882,pedestrian
157815,81,10127,66.21085,-34.72217,290.90118,0.5807,-1.42924,0.06747,0.09568,pedestrian
157816,81,10128,66.23384,-34.77915,291.0847,0.58309,-1.42395,0.06074,0.10197,pedestrian
157817,81,10129,66.25698,-34.83577,291.26791,0.58529,-1.4185,0.05423,0.10713,pedestrian
157818,81,10130,66.28042,-34.89224,291.45079,0.58725,-1.41293,0.04789,0.11123,pedestrian
157819,81,10131,66.30401,-34.94834,291.63335,0.58892,-1.40732,0.04173,0.11435,pedestrian
157820,81,10132,66.32796,-35.00439,291.81557,0.59021,-1.40165,0.03582,0.11657,pedestrian
157821,81,10133,66.35219,-35.06043,291.99745,0.59102,-1.39586,0.03032,0.1179,pedestrian
157822,81,10134,66.37669,-35.11654,292.17902,0.59128,-1.38987,0.02545,0.11826,pedestrian
157823,81,10135,66.40099,-35.17217,292.36029,0.59109,-1.38381,0.02144,0.11759,pedestrian
157824,81,10136,66.42506,-35.22731,292.54127,0.59057,-1.37783,0.01846,0.11587,pedestrian
157825,81,10137,66.44899,-35.28201,292.722,0.58982,-1.37204,0.01663,0.11318,pedestrian
157826,81,10138,66.47282,-35.33633,292.90251,0.58891,-1.36655,0.01602,0.10965,pedestrian
157827,81,10139,66.49645,-35.39021,293.08283,0.58795,-1.36148,0.01669,0.10545,pedestrian
157828,81,10140,66.51984,-35.44365,293.26302,0.58708,-1.35696,0.01861,0.10086,pedestrian
157829,81,10141,66.54305,-35.49723,293.4431,0.58639,-1.35286,0.02172,0.09612,pedestrian
157830,81,10142,66.56664,-35.55113,293.62313,0.58578,-1.34901,0.02599,0.09136,pedestrian
157831,81,10143,66.59044,-35.60527,293.80314,0.58521,-1.34524,0.0315,0.08655,pedestrian
157832,81,10144,66.61429,-35.65954,293.98317,0.58469,-1.34146,0.03837,0.08157,pedestrian
157833,81,10145,66.63813,-35.71374,294.16327,0.58427,-1.33764,0.04673,0.07623,pedestrian
157834,81,10146,66.66176,-35.76779,294.34348,0.5841,-1.33378,0.05669,0.07034,pedestrian
157835,81,10147,66.68495,-35.82144,294.52383,0.58442,-1.33002,0.06824,0.06376,pedestrian
157836,81,10148,66.70768,-35.87467,294.70434,0.58548,-1.32649,0.08124,0.0564,pedestrian
157837,81,10149,66.73017,-35.92748,294.88504,0.58745,-1.32334,0.09542,0.0483,pedestrian
157838,81,10150,66.75245,-35.97983,295.06594,0.59051,-1.32073,0.11041,0.03956,pedestrian
157839,81,10151,66.77487,-36.03192,295.24704,0.59469,-1.31874,0.12581,0.03039,pedestrian
157840,81,10152,66.79767,-36.08412,295.42832,0.59992,-1.31734,0.14122,0.02099,pedestrian
157841,81,10153,66.82102,-36.13627,295.60977,0.60606,-1.31653,0.15635,0.01152,pedestrian
157842,81,10154,66.84493,-36.18844,295.79137,0.613,-1.31628,0.17101,0.00215,pedestrian
157843,81,10155,66.86943,-36.2407,295.97306,0.62059,-1.31657,0.18509,-0.00699,pedestrian
157844,81,10156,66.89428,-36.29305,296.15483,0.62878,-1.31735,0.19856,-0.01577,pedestrian
157845,81,10157,66.91952,-36.34551,296.33661,0.63755,-1.31858,0.21139,-0.02412,pedestrian
157846,81,10158,66.9449,-36.39785,296.51835,0.64694,-1.32031,0.22351,-0.03192,pedestrian
157847,81,10159,66.97047,-36.45019,296.70001,0.65701,-1.32256,0.23481,-0.03903,pedestrian
157848,81,10160,66.99632,-36.50266,296.88152,0.66779,-1.32527,0.24509,-0.04529,pedestrian
157849,81,10161,67.02257,-36.55537,297.06282,0.67923,-1.32837,0.25417,-0.05057,pedestrian
157850,81,10162,67.04944,-36.60832,297.24384,0.69124,-1.33177,0.26186,-0.05479,pedestrian
157851,81,10163,67.07684,-36.66138,297.42452,0.70374,-1.33544,0.268,-0.05786,pedestrian
157852,81,10164,67.10463,-36.7147,297.60477,0.71672,-1.33929,0.27242,-0.05973,pedestrian
157853,81,10165,67.13326,-36.76834,297.78454,0.72998,-1.34321,0.275,-0.06038,pedestrian
157854,81,10166,67.16275,-36.8223,297.96375,0.74331,-1.34708,0.2757,-0.05983,pedestrian
157855,81,10167,67.19309,-36.87654,298.14233,0.75651,-1.3508,0.2746,-0.05816,pedestrian
157856,81,10168,67.22416,-36.93105,298.32022,0.76944,-1.35429,0.27185,-0.0555,pedestrian
157857,81,10169,67.2558,-36.98561,298.49736,0.78199,-1.35753,0.26765,-0.05197,pedestrian
157858,81,10170,67.28789,-37.04031,298.67371,0.79414,-1.36048,0.2622,-0.04768,pedestrian
157859,81,10171,67.32029,-37.09501,298.84922,0.8059,-1.36317,0.25567,-0.04272,pedestrian
157860,81,10172,67.35317,-37.14981,299.02424,0.81723,-1.36557,0.24819,-0.03718,pedestrian
157861,81,10173,67.38649,-37.20471,299.19878,0.82809,-1.36764,0.23989,-0.03113,pedestrian
157862,81,10174,67.41997,-37.25954,299.37238,0.83854,-1.36943,0.23088,-0.02463,pedestrian
157863,81,10175,67.45386,-37.31445,299.54549,0.84857,-1.37092,0.22121,-0.01771,pedestrian
157864,81,10176,67.48814,-37.36941,299.71812,0.85815,-1.37209,0.21092,-0.0104,pedestrian
157865,81,10177,67.52279,-37.42441,299.89028,0.86726,-1.37292,0.20008,-0.00274,pedestrian
157866,81,10178,67.55781,-37.47943,300.06196,0.87586,-1.3734,0.18873,0.00523,pedestrian
157867,81,10179,67.59316,-37.53447,300.23316,0.88395,-1.37352,0.17692,0.01349,pedestrian
157868,81,10180,67.62882,-37.58951,300.40391,0.8915,-1.37327,0.16471,0.02199,pedestrian
157869,81,10181,67.66477,-37.64453,300.57419,0.89849,-1.37264,0.15215,0.0307,pedestrian
157870,81,10182,67.701,-37.69952,300.74401,0.90492,-1.37161,0.13929,0.03959,pedestrian
157871,81,10183,67.73747,-37.75446,300.91339,0.91077,-1.37018,0.12618,0.04863,pedestrian
157872,81,10184,67.77416,-37.80933,301.08231,0.91603,-1.36835,0.11288,0.05778,pedestrian
157873,81,10185,67.81105,-37.86413,301.25079,0.92069,-1.36612,0.09943,0.067,pedestrian
157874,81,10186,67.84812,-37.91883,301.41883,0.92475,-1.36347,0.08589,0.07627,pedestrian
157875,81,10187,67.88534,-37.97341,301.58644,0.9282,-1.3604,0.07231,0.08554,pedestrian
157876,81,10188,67.92269,-38.02787,301.75361,0.93105,-1.35693,0.05875,0.09478,pedestrian
157877,81,10189,67.96014,-38.08217,301.92036,0.93328,-1.35304,0.04524,0.10397,pedestrian
157878,81,10190,67.99767,-38.13632,302.08668,0.93492,-1.34874,0.03186,0.11305,pedestrian
157879,81,10191,68.03526,-38.19029,302.25259,0.93595,-1.34403,0.01864,0.12201,pedestrian
157880,81,10192,68.07287,-38.24406,302.41808,0.93638,-1.33892,0.00565,0.1308,pedestrian
157881,81,10193,68.1105,-38.29762,302.58317,0.93624,-1.33342,-0.00708,0.1394,pedestrian
157882,81,10194,68.1481,-38.35095,302.74785,0.93552,-1.32753,-0.01948,0.14776,pedestrian
157883,81,10195,68.18567,-38.40404,302.91213,0.93424,-1.32127,-0.0315,0.15585,pedestrian
157884,81,10196,68.22318,-38.45687,303.07601,0.93241,-1.31464,-0.0431,0.16364,pedestrian
157885,81,10197,68.2606,-38.50943,303.2395,0.93005,-1.30765,-0.05422,0.1711,pedestrian
157886,81,10198,68.29792,-38.56171,303.4026,0.92718,-1.30032,-0.0648,0.17819,pedestrian
157887,81,10199,68.33512,-38.61369,303.56532,0.92383,-1.29267,-0.0748,0.18487,pedestrian
157888,81,10200,68.37218,-38.66535,303.72766,0.92001,-1.2847,-0.08416,0.19111,pedestrian
157889,81,10201,68.40907,-38.7167,303.88963,0.91575,-1.27644,-0.09284,0.19688,pedestrian
157890,81,10202,68.44579,-38.7677,304.05122,0.91108,-1.26791,-0.10077,0.20215,pedestrian
157891,81,10203,68.48231,-38.81837,304.21245,0.90603,-1.25913,-0.10792,0.20687,pedestrian
157892,81,10204,68.51863,-38.86867,304.37332,0.90062,-1.25011,-0.11422,0.21101,pedestrian
157893,81,10205,68.55473,-38.91861,304.53383,0.8949,-1.24089,-0.11962,0.21455,pedestrian
157894,81,10206,68.59059,-38.96819,304.69398,0.8889,-1.23148,-0.12407,0.21744,pedestrian
157895,81,10207,68.62621,-39.01738,304.85379,0.88265,-1.22191,-0.12753,0.21965,pedestrian
157896,81,10208,68.66158,-39.06619,305.01325,0.87621,-1.21221,-0.12993,0.22115,pedestrian
157897,81,10209,68.69668,-39.11461,305.17238,0.8696,-1.20241,-0.13123,0.2219,pedestrian
157898,81,10210,68.73152,-39.16263,305.33116,0.86287,-1.19254,-0.13138,0.22187,pedestrian
157899,81,10211,68.7661,-39.21026,305.48962,0.85607,-1.18262,-0.13031,0.22102,pedestrian
157900,81,10212,68.8004,-39.2575,305.64775,0.84925,-1.1727,-0.12799,0.21932,pedestrian
157901,81,10213,68.83443,-39.30434,305.80555,0.84246,-1.1628,-0.12435,0.21674,pedestrian
157902,81,10214,68.86819,-39.35078,305.96304,0.83575,-1.15296,-0.11935,0.21324,pedestrian
157903,81,10215,68.90169,-39.39684,306.12021,0.82917,-1.14321,-0.11294,0.20879,pedestrian
157904,81,10216,68.93492,-39.44251,306.27707,0.82279,-1.13361,-0.10506,0.20335,pedestrian
157905,81,10217,68.96791,-39.48779,306.43363,0.81665,-1.12417,-0.09565,0.19688,pedestrian
157906,81,10218,69.00067,-39.53271,306.58989,0.81083,-1.11496,-0.08468,0.18936,pedestrian
157907,81,10219,69.03319,-39.57727,306.74585,0.80538,-1.106,-0.07208,0.18075,pedestrian
157908,81,10220,69.06513,-39.62109,306.90166,0.80053,-1.09749,-0.05787,0.17108,pedestrian
157909,81,10221,69.0965,-39.66424,307.05737,0.79648,-1.08962,-0.04218,0.16048,pedestrian
157910,81,10222,69.12738,-39.70685,307.21298,0.79344,-1.0825,-0.02525,0.1492,pedestrian
157911,81,10223,69.15799,-39.74905,307.36851,0.79152,-1.07623,-0.00742,0.13751,pedestrian
157912,81,10224,69.1883,-39.79096,307.52396,0.79085,-1.07084,0.01093,0.12575,pedestrian
157913,81,10225,69.21846,-39.83276,307.67935,0.79151,-1.0663,0.02933,0.11422,pedestrian
157914,81,10226,69.24857,-39.87458,307.83464,0.79353,-1.06251,0.04731,0.10321,pedestrian
157915,81,10227,69.27873,-39.91655,307.98983,0.79692,-1.05934,0.06435,0.09288,pedestrian
157916,81,10228,69.30921,-39.95872,308.14487,0.80158,-1.05664,0.07995,0.08335,pedestrian
157917,81,10229,69.34026,-40.00084,308.29973,0.80728,-1.05435,0.09373,0.07464,pedestrian
157918,81,10230,69.37202,-40.04292,308.45436,0.81378,-1.05242,0.1054,0.06677,pedestrian
157919,81,10231,69.40454,-40.08503,308.60869,0.8208,-1.05078,0.11484,0.05973,pedestrian
157920,81,10232,69.43786,-40.12727,308.76265,0.82803,-1.04932,0.12212,0.05348,pedestrian
157921,81,10233,69.47187,-40.16953,308.9162,0.83524,-1.04797,0.12741,0.04792,pedestrian
157922,81,10234,69.50621,-40.21187,309.06924,0.84232,-1.04667,0.13097,0.04292,pedestrian
157923,81,10235,69.54106,-40.2542,309.22173,0.84913,-1.04537,0.13311,0.03833,pedestrian
157924,81,10236,69.57636,-40.29643,309.37359,0.85553,-1.04407,0.1342,0.034,pedestrian
157925,81,10237,69.6119,-40.33873,309.52477,0.86149,-1.04272,0.13461,0.02976,pedestrian
157926,81,10238,69.64753,-40.38085,309.67519,0.86705,-1.04136,0.13472,0.02547,pedestrian
157927,81,10239,69.6831,-40.42254,309.82481,0.8723,-1.04015,0.13481,0.02103,pedestrian
157928,81,10240,69.71876,-40.46412,309.97356,0.87728,-1.03913,0.13513,0.01644,pedestrian
157929,81,10241,69.75433,-40.5054,310.12141,0.88213,-1.03839,0.13584,0.01175,pedestrian
157930,81,10242,69.78987,-40.54659,310.2683,0.88695,-1.03798,0.13701,0.00705,pedestrian
157931,81,10243,69.82575,-40.58813,310.41419,0.8917,-1.03775,0.13872,0.0024,pedestrian
157932,81,10244,69.86168,-40.62973,310.55904,0.89645,-1.03766,0.14104,-0.00223,pedestrian
157933,81,10245,69.89764,-40.67135,310.70281,0.90131,-1.03772,0.14399,-0.00687,pedestrian
157934,81,10246,69.93359,-40.71286,310.84546,0.90637,-1.03796,0.14753,-0.01154,pedestrian
157935,81,10247,69.9692,-40.75423,310.98695,0.91187,-1.03846,0.15152,-0.0162,pedestrian
157936,81,10248,70.00444,-40.79543,311.12724,0.91808,-1.03928,0.1556,-0.02078,pedestrian
157937,81,10249,70.03975,-40.83649,311.26629,0.92507,-1.04049,0.15932,-0.02514,pedestrian
157938,81,10250,70.07537,-40.87756,311.40407,0.93281,-1.04211,0.16218,-0.02911,pedestrian
157939,81,10251,70.1113,-40.91863,311.54052,0.94127,-1.04414,0.16371,-0.03248,pedestrian
157940,81,10252,70.14774,-40.95976,311.6756,0.95032,-1.04657,0.16345,-0.03505,pedestrian
157941,81,10253,70.18484,-41.001,311.80927,0.95979,-1.04936,0.16102,-0.03661,pedestrian
157942,81,10254,70.22273,-41.04244,311.94148,0.9694,-1.05244,0.15614,-0.03697,pedestrian
