,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
136578,96,7842,52.80833,-6.19477,286.16543,0.3884,-1.10178,-0.03236,-0.0027,pedestrian
136579,96,7843,52.82416,-6.23869,286.19349,0.38725,-1.10242,-0.03661,-0.00719,pedestrian
136580,96,7844,52.84012,-6.28279,286.21853,0.38574,-1.10324,-0.04089,-0.01126,pedestrian
136581,96,7845,52.85592,-6.32704,286.2406,0.38389,-1.10418,-0.04508,-0.01492,pedestrian
136582,96,7846,52.87167,-6.37163,286.25979,0.38171,-1.10511,-0.04902,-0.01825,pedestrian
136583,96,7847,52.8871,-6.41605,286.27618,0.37928,-1.10608,-0.05263,-0.02135,pedestrian
136584,96,7848,52.90255,-6.46051,286.28988,0.37658,-1.1071,-0.05582,-0.02429,pedestrian
136585,96,7849,52.91784,-6.50484,286.301,0.37365,-1.10823,-0.05848,-0.0271,pedestrian
136586,96,7850,52.93274,-6.54891,286.30966,0.37061,-1.10958,-0.06059,-0.02974,pedestrian
136587,96,7851,52.94769,-6.5929,286.316,0.36741,-1.1112,-0.06211,-0.0321,pedestrian
136588,96,7852,52.96223,-6.63692,286.32016,0.3642,-1.1131,-0.06303,-0.03403,pedestrian
136589,96,7853,52.97638,-6.68106,286.3223,0.3611,-1.11524,-0.06342,-0.03541,pedestrian
136590,96,7854,52.99051,-6.72557,286.32256,0.35809,-1.11749,-0.06339,-0.03615,pedestrian
136591,96,7855,53.00456,-6.77055,286.32112,0.35517,-1.11967,-0.06302,-0.03626,pedestrian
136592,96,7856,53.01847,-6.81589,286.31814,0.35236,-1.12164,-0.06238,-0.03588,pedestrian
136593,96,7857,53.03238,-6.86166,286.31378,0.34963,-1.12324,-0.06154,-0.03521,pedestrian
136594,96,7858,53.04633,-6.9077,286.30822,0.34693,-1.12439,-0.0605,-0.03458,pedestrian
136595,96,7859,53.0602,-6.95378,286.30163,0.34425,-1.12508,-0.05926,-0.03434,pedestrian
136596,96,7860,53.07393,-6.99974,286.29417,0.34162,-1.12539,-0.05782,-0.0348,pedestrian
136597,96,7861,53.08794,-7.04536,286.28602,0.3389,-1.12548,-0.05611,-0.0362,pedestrian
136598,96,7862,53.10137,-7.09049,286.27735,0.33627,-1.1256,-0.05408,-0.03866,pedestrian
136599,96,7863,53.11464,-7.13524,286.26834,0.33378,-1.12594,-0.05177,-0.04213,pedestrian
136600,96,7864,53.12746,-7.17965,286.25917,0.33158,-1.12668,-0.04927,-0.04646,pedestrian
136601,96,7865,53.14028,-7.22384,286.25001,0.32964,-1.12796,-0.04674,-0.05139,pedestrian
136602,96,7866,53.15288,-7.26777,286.24104,0.32802,-1.12993,-0.04431,-0.0566,pedestrian
136603,96,7867,53.16554,-7.31164,286.23242,0.32667,-1.13266,-0.04216,-0.06165,pedestrian
136604,96,7868,53.17839,-7.35576,286.22433,0.32547,-1.13609,-0.04036,-0.06613,pedestrian
136605,96,7869,53.19146,-7.40021,286.21694,0.32431,-1.14011,-0.03895,-0.06968,pedestrian
136606,96,7870,53.20477,-7.44518,286.21043,0.32307,-1.14455,-0.03784,-0.07201,pedestrian
136607,96,7871,53.21821,-7.49073,286.20497,0.32165,-1.1492,-0.0369,-0.07297,pedestrian
136608,96,7872,53.23182,-7.53685,286.20073,0.31995,-1.15385,-0.03591,-0.07253,pedestrian
136609,96,7873,53.24529,-7.58336,286.19789,0.31802,-1.15837,-0.03463,-0.07076,pedestrian
136610,96,7874,53.25865,-7.63021,286.19663,0.31587,-1.16263,-0.03284,-0.06776,pedestrian
136611,96,7875,53.2717,-7.67715,286.19712,0.31361,-1.16662,-0.03037,-0.06369,pedestrian
136612,96,7876,53.28455,-7.72428,286.19953,0.31133,-1.17027,-0.0271,-0.05866,pedestrian
136613,96,7877,53.29724,-7.77164,286.20402,0.30907,-1.17353,-0.02293,-0.05282,pedestrian
136614,96,7878,53.30958,-7.81902,286.21076,0.30697,-1.1764,-0.01782,-0.04631,pedestrian
136615,96,7879,53.32156,-7.86645,286.21991,0.3052,-1.17887,-0.01181,-0.03926,pedestrian
136616,96,7880,53.33331,-7.91397,286.2316,0.30385,-1.18092,-0.00503,-0.03176,pedestrian
136617,96,7881,53.34474,-7.96165,286.24597,0.30305,-1.18251,0.00235,-0.02395,pedestrian
136618,96,7882,53.35601,-8.00954,286.26313,0.3029,-1.18356,0.01006,-0.01597,pedestrian
136619,96,7883,53.36715,-8.0576,286.2832,0.30344,-1.184,0.01781,-0.00804,pedestrian
136620,96,7884,53.37837,-8.10594,286.30627,0.30467,-1.18374,0.0253,-0.00041,pedestrian
136621,96,7885,53.38976,-8.15436,286.33242,0.30652,-1.18274,0.03225,0.00657,pedestrian
136622,96,7886,53.40149,-8.20279,286.36169,0.30888,-1.18102,0.03843,0.01257,pedestrian
136623,96,7887,53.41341,-8.25123,286.39416,0.31167,-1.17857,0.04369,0.0172,pedestrian
136624,96,7888,53.42585,-8.29922,286.42984,0.31469,-1.1756,0.04794,0.02015,pedestrian
136625,96,7889,53.43881,-8.34649,286.46879,0.31775,-1.1724,0.05122,0.02121,pedestrian
136626,96,7890,53.45141,-8.39312,286.511,0.32099,-1.16925,0.05357,0.02041,pedestrian
136627,96,7891,53.4641,-8.4392,286.55652,0.32442,-1.16641,0.05492,0.01787,pedestrian
136628,96,7892,53.47694,-8.48487,286.60534,0.32796,-1.16406,0.05522,0.01388,pedestrian
136629,96,7893,53.49003,-8.53015,286.65748,0.33156,-1.16238,0.05443,0.00877,pedestrian
136630,96,7894,53.50342,-8.57522,286.71296,0.33508,-1.16147,0.05255,0.00299,pedestrian
136631,96,7895,53.51709,-8.62019,286.77177,0.33844,-1.16138,0.04963,-0.00299,pedestrian
136632,96,7896,53.53105,-8.66518,286.83393,0.34152,-1.16213,0.04576,-0.00872,pedestrian
136633,96,7897,53.54536,-8.71043,286.89947,0.34421,-1.16359,0.04112,-0.01375,pedestrian
136634,96,7898,53.56002,-8.75615,286.9684,0.34637,-1.16559,0.03592,-0.01775,pedestrian
136635,96,7899,53.57493,-8.80242,287.04076,0.34791,-1.16791,0.03047,-0.02053,pedestrian
136636,96,7900,53.58984,-8.84902,287.11657,0.34885,-1.17038,0.0251,-0.02201,pedestrian
136637,96,7901,53.60465,-8.89593,287.19588,0.34923,-1.17288,0.02008,-0.02218,pedestrian
136638,96,7902,53.61927,-8.9431,287.27874,0.34917,-1.17529,0.01566,-0.02109,pedestrian
136639,96,7903,53.63382,-8.99051,287.36519,0.34869,-1.17751,0.01203,-0.01885,pedestrian
136640,96,7904,53.64832,-9.03811,287.45529,0.34786,-1.17945,0.00937,-0.01558,pedestrian
136641,96,7905,53.66248,-9.08562,287.54909,0.34682,-1.18112,0.0078,-0.01141,pedestrian
136642,96,7906,53.6763,-9.13305,287.64662,0.34574,-1.18256,0.00734,-0.00643,pedestrian
136643,96,7907,53.68989,-9.18038,287.74795,0.34475,-1.18379,0.00796,-0.00067,pedestrian
136644,96,7908,53.70321,-9.2277,287.85311,0.34396,-1.1848,0.00954,0.00587,pedestrian
136645,96,7909,53.71641,-9.27523,287.96213,0.34347,-1.1855,0.0119,0.01318,pedestrian
136646,96,7910,53.72955,-9.32307,288.07504,0.34332,-1.18573,0.01487,0.02117,pedestrian
136647,96,7911,53.74274,-9.37112,288.19185,0.34351,-1.18538,0.01825,0.02965,pedestrian
136648,96,7912,53.75611,-9.41942,288.31257,0.34398,-1.18433,0.0219,0.0384,pedestrian
136649,96,7913,53.76993,-9.46794,288.43717,0.34459,-1.18247,0.02575,0.04706,pedestrian
136650,96,7914,53.78402,-9.5166,288.56566,0.34524,-1.17969,0.02987,0.05524,pedestrian
136651,96,7915,53.7982,-9.56501,288.69799,0.34591,-1.17608,0.03435,0.0625,pedestrian
136652,96,7916,53.81245,-9.61327,288.83412,0.3466,-1.17168,0.03931,0.06844,pedestrian
136653,96,7917,53.82672,-9.66109,288.97402,0.34735,-1.16663,0.04488,0.07269,pedestrian
136654,96,7918,53.84056,-9.70814,289.11762,0.34835,-1.16124,0.05109,0.07503,pedestrian
136655,96,7919,53.85409,-9.75438,289.26485,0.34978,-1.15581,0.05787,0.07539,pedestrian
136656,96,7920,53.86739,-9.79988,289.41562,0.35177,-1.15064,0.06502,0.07393,pedestrian
136657,96,7921,53.88062,-9.84476,289.56985,0.35441,-1.14596,0.07228,0.07091,pedestrian
136658,96,7922,53.89412,-9.88929,289.72741,0.35763,-1.1419,0.0794,0.06672,pedestrian
136659,96,7923,53.90783,-9.93351,289.8882,0.3614,-1.13857,0.08615,0.06177,pedestrian
136660,96,7924,53.92196,-9.9776,290.05208,0.3656,-1.136,0.09235,0.05652,pedestrian
136661,96,7925,53.93654,-10.02176,290.2189,0.37009,-1.13413,0.09794,0.05138,pedestrian
136662,96,7926,53.95155,-10.06612,290.38853,0.37476,-1.13285,0.10291,0.04672,pedestrian
136663,96,7927,53.96703,-10.11088,290.56079,0.37946,-1.13197,0.10734,0.04276,pedestrian
136664,96,7928,53.98279,-10.15588,290.73554,0.38414,-1.13135,0.11139,0.03963,pedestrian
136665,96,7929,53.99886,-10.20115,290.9126,0.38874,-1.13082,0.11522,0.03736,pedestrian
136666,96,7930,54.01493,-10.24641,291.0918,0.39332,-1.13037,0.11901,0.03593,pedestrian
136667,96,7931,54.03104,-10.2915,291.27296,0.39794,-1.13001,0.12286,0.03534,pedestrian
136668,96,7932,54.04726,-10.3367,291.45589,0.40263,-1.12967,0.12687,0.03562,pedestrian
136669,96,7933,54.06357,-10.38216,291.64041,0.40744,-1.1292,0.13106,0.03671,pedestrian
136670,96,7934,54.07973,-10.42741,291.82632,0.41252,-1.12863,0.13543,0.03854,pedestrian
136671,96,7935,54.09627,-10.47248,292.0134,0.41779,-1.12801,0.13993,0.0411,pedestrian
136672,96,7936,54.11281,-10.51752,292.20144,0.42336,-1.12731,0.14449,0.0444,pedestrian
136673,96,7937,54.12943,-10.56282,292.39021,0.42929,-1.12638,0.149,0.04843,pedestrian
136674,96,7938,54.14619,-10.60825,292.57949,0.4356,-1.12513,0.15331,0.05306,pedestrian
136675,96,7939,54.16327,-10.65387,292.76902,0.44228,-1.12342,0.15726,0.05813,pedestrian
136676,96,7940,54.18075,-10.69978,292.95854,0.44925,-1.1211,0.16072,0.06337,pedestrian
136677,96,7941,54.19876,-10.74598,293.1478,0.45639,-1.11802,0.16362,0.0684,pedestrian
136678,96,7942,54.21739,-10.79199,293.33651,0.46356,-1.11419,0.16599,0.07276,pedestrian
136679,96,7943,54.23674,-10.83763,293.5244,0.47054,-1.10973,0.16798,0.07607,pedestrian
136680,96,7944,54.25625,-10.8829,293.71119,0.47739,-1.10477,0.16977,0.078,pedestrian
136681,96,7945,54.27598,-10.92773,293.89657,0.48411,-1.09945,0.17155,0.07827,pedestrian
136682,96,7946,54.2955,-10.97174,294.08028,0.49088,-1.09408,0.17339,0.07677,pedestrian
136683,96,7947,54.31492,-11.01497,294.262,0.49788,-1.08895,0.17523,0.07355,pedestrian
136684,96,7948,54.33425,-11.05768,294.44145,0.50524,-1.08428,0.17692,0.06882,pedestrian
136685,96,7949,54.35361,-11.09978,294.61834,0.51306,-1.08027,0.17816,0.06289,pedestrian
136686,96,7950,54.37345,-11.14159,294.79237,0.52126,-1.07705,0.17868,0.05618,pedestrian
136687,96,7951,54.39388,-11.18324,294.96325,0.52971,-1.07465,0.17824,0.04913,pedestrian
136688,96,7952,54.41491,-11.22486,295.13068,0.53826,-1.07306,0.17672,0.04216,pedestrian
136689,96,7953,54.43655,-11.26669,295.29439,0.54677,-1.07217,0.17405,0.03567,pedestrian
136690,96,7954,54.45879,-11.30884,295.45411,0.55507,-1.07183,0.17027,0.02992,pedestrian
136691,96,7955,54.48159,-11.35138,295.60957,0.56304,-1.07184,0.16549,0.0251,pedestrian
136692,96,7956,54.50489,-11.39426,295.76053,0.57056,-1.07203,0.15989,0.02123,pedestrian
136693,96,7957,54.5285,-11.43725,295.90674,0.57759,-1.07232,0.15368,0.0183,pedestrian
136694,96,7958,54.55226,-11.48018,296.04797,0.58416,-1.07272,0.14704,0.01628,pedestrian
136695,96,7959,54.57616,-11.52322,296.18402,0.5903,-1.07313,0.14013,0.01513,pedestrian
136696,96,7960,54.60033,-11.56657,296.31468,0.59598,-1.07342,0.13308,0.01477,pedestrian
136697,96,7961,54.62442,-11.60987,296.43976,0.60133,-1.07358,0.126,0.01506,pedestrian
136698,96,7962,54.64842,-11.65301,296.55908,0.60645,-1.07363,0.11887,0.01591,pedestrian
136699,96,7963,54.67249,-11.69616,296.67248,0.6114,-1.07357,0.11164,0.01726,pedestrian
136700,96,7964,54.69667,-11.73919,296.77979,0.61621,-1.07341,0.10418,0.01905,pedestrian
136701,96,7965,54.72111,-11.78246,296.88086,0.62083,-1.07304,0.09641,0.02122,pedestrian
136702,96,7966,54.74584,-11.82576,296.97557,0.62522,-1.07243,0.08825,0.02363,pedestrian
136703,96,7967,54.77097,-11.8693,297.06378,0.62926,-1.07145,0.07966,0.02612,pedestrian
136704,96,7968,54.79653,-11.91308,297.14537,0.63283,-1.07,0.07072,0.02845,pedestrian
136705,96,7969,54.82235,-11.95699,297.22025,0.63586,-1.06801,0.06155,0.03026,pedestrian
136706,96,7970,54.84869,-12.00081,297.28833,0.63818,-1.06549,0.05235,0.03121,pedestrian
136707,96,7971,54.87501,-12.04438,297.34951,0.63983,-1.06254,0.04339,0.03095,pedestrian
136708,96,7972,54.90122,-12.08748,297.40376,0.64089,-1.05935,0.03488,0.02923,pedestrian
136709,96,7973,54.92703,-12.13004,297.45101,0.64155,-1.05615,0.02693,0.02592,pedestrian
136710,96,7974,54.9525,-12.17203,297.49125,0.64197,-1.05317,0.01954,0.02103,pedestrian
136711,96,7975,54.97779,-12.21361,297.52445,0.64227,-1.05061,0.0126,0.01467,pedestrian
136712,96,7976,55.00296,-12.25479,297.55061,0.6425,-1.04863,0.00596,0.00705,pedestrian
136713,96,7977,55.02798,-12.29569,297.56976,0.64273,-1.04737,-0.00056,-0.0015,pedestrian
136714,96,7978,55.05302,-12.33643,297.58192,0.64298,-1.04691,-0.00719,-0.01066,pedestrian
136715,96,7979,55.07819,-12.37716,297.58714,0.64317,-1.04729,-0.01412,-0.02004,pedestrian
136716,96,7980,55.10353,-12.41798,297.5855,0.64324,-1.04847,-0.0215,-0.0293,pedestrian
136717,96,7981,55.12909,-12.45909,297.57707,0.64308,-1.05036,-0.0294,-0.03811,pedestrian
136718,96,7982,55.1549,-12.50059,297.56196,0.64255,-1.05283,-0.03785,-0.04625,pedestrian
136719,96,7983,55.18092,-12.54256,297.54029,0.64155,-1.05569,-0.04676,-0.05362,pedestrian
136720,96,7984,55.207,-12.58482,297.51221,0.64,-1.05885,-0.05601,-0.06017,pedestrian
136721,96,7985,55.23316,-12.62738,297.47786,0.63785,-1.06221,-0.06542,-0.06594,pedestrian
136722,96,7986,55.25912,-12.67024,297.43743,0.63512,-1.06567,-0.07482,-0.07099,pedestrian
136723,96,7987,55.28471,-12.71298,297.39111,0.63192,-1.06932,-0.08409,-0.0754,pedestrian
136724,96,7988,55.3099,-12.75578,297.33912,0.62835,-1.07315,-0.09319,-0.07915,pedestrian
136725,96,7989,55.33485,-12.79869,297.28166,0.62447,-1.07716,-0.10216,-0.08224,pedestrian
136726,96,7990,55.35972,-12.84178,297.21898,0.62023,-1.08132,-0.111,-0.08464,pedestrian
136727,96,7991,55.38455,-12.88504,297.15133,0.6156,-1.08561,-0.1197,-0.08634,pedestrian
136728,96,7992,55.40927,-12.92853,297.07897,0.61055,-1.08996,-0.12822,-0.08731,pedestrian
136729,96,7993,55.43395,-12.97241,297.00217,0.60501,-1.09426,-0.13647,-0.08761,pedestrian
136730,96,7994,55.45853,-13.01672,296.92122,0.59894,-1.09839,-0.14432,-0.08732,pedestrian
136731,96,7995,55.48302,-13.06146,296.8364,0.5923,-1.10222,-0.15157,-0.08665,pedestrian
136732,96,7996,55.50733,-13.1065,296.74802,0.58507,-1.10567,-0.158,-0.08586,pedestrian
136733,96,7997,55.5313,-13.15167,296.65638,0.57731,-1.10873,-0.1634,-0.08522,pedestrian
136734,96,7998,55.55473,-13.19672,296.56181,0.56915,-1.11152,-0.16757,-0.08498,pedestrian
136735,96,7999,55.57756,-13.24171,296.46463,0.56074,-1.11411,-0.17041,-0.08531,pedestrian
136736,96,8000,55.59953,-13.28631,296.36515,0.55234,-1.11673,-0.17193,-0.08629,pedestrian
136737,96,8001,55.62075,-13.33074,296.2637,0.54418,-1.11951,-0.17231,-0.08784,pedestrian
136738,96,8002,55.64202,-13.37489,296.1606,0.53615,-1.12263,-0.17172,-0.08983,pedestrian
136739,96,8003,55.66303,-13.41907,296.05618,0.52826,-1.12615,-0.17026,-0.092,pedestrian
136740,96,8004,55.68383,-13.46345,295.95075,0.52051,-1.13005,-0.16802,-0.09411,pedestrian
136741,96,8005,55.70444,-13.50805,295.84462,0.51288,-1.13431,-0.16504,-0.09593,pedestrian
136742,96,8006,55.72482,-13.55284,295.73812,0.50536,-1.13891,-0.16133,-0.09725,pedestrian
136743,96,8007,55.74503,-13.59788,295.63155,0.49795,-1.14379,-0.15687,-0.09787,pedestrian
136744,96,8008,55.76502,-13.64324,295.5252,0.49064,-1.14889,-0.15161,-0.09762,pedestrian
136745,96,8009,55.78479,-13.68905,295.41937,0.48342,-1.15407,-0.14547,-0.09639,pedestrian
136746,96,8010,55.80441,-13.73536,295.31434,0.4763,-1.15917,-0.13835,-0.09415,pedestrian
136747,96,8011,55.82362,-13.78191,295.21039,0.46935,-1.16413,-0.13015,-0.09093,pedestrian
136748,96,8012,55.84254,-13.8288,295.10776,0.46263,-1.16887,-0.12077,-0.0868,pedestrian
136749,96,8013,55.86096,-13.87593,295.00672,0.45628,-1.17332,-0.11019,-0.08183,pedestrian
136750,96,8014,55.87893,-13.92324,294.90748,0.45044,-1.17745,-0.09842,-0.07613,pedestrian
136751,96,8015,55.8965,-13.97069,294.81026,0.44521,-1.18123,-0.08556,-0.06979,pedestrian
136752,96,8016,55.91362,-14.01806,294.71524,0.44074,-1.18473,-0.07176,-0.06287,pedestrian
136753,96,8017,55.93054,-14.06548,294.62259,0.43709,-1.18797,-0.05723,-0.05539,pedestrian
136754,96,8018,55.94721,-14.113,294.53244,0.43432,-1.19092,-0.04219,-0.04731,pedestrian
136755,96,8019,55.96371,-14.16068,294.44492,0.43249,-1.19355,-0.02691,-0.03865,pedestrian
136756,96,8020,55.98017,-14.20855,294.36012,0.4316,-1.19579,-0.01164,-0.02942,pedestrian
136757,96,8021,55.99671,-14.2567,294.27811,0.4316,-1.19754,0.00336,-0.01967,pedestrian
136758,96,8022,56.01341,-14.30521,294.19892,0.43243,-1.19867,0.0179,-0.00956,pedestrian
136759,96,8023,56.0303,-14.35396,294.12256,0.43402,-1.19907,0.03181,0.00069,pedestrian
136760,96,8024,56.04723,-14.40278,294.04904,0.43634,-1.19873,0.04495,0.01083,pedestrian
136761,96,8025,56.06453,-14.45138,293.97832,0.43926,-1.19771,0.05723,0.0206,pedestrian
136762,96,8026,56.08166,-14.49966,293.91033,0.44287,-1.19615,0.06852,0.02985,pedestrian
136763,96,8027,56.09917,-14.54754,293.84502,0.44703,-1.19419,0.07873,0.03849,pedestrian
136764,96,8028,56.11686,-14.59534,293.78153,0.45171,-1.19186,0.08775,0.04652,pedestrian
136765,96,8029,56.1349,-14.64291,293.72052,0.45678,-1.18924,0.09553,0.05392,pedestrian
136766,96,8030,56.15324,-14.6904,293.66186,0.46217,-1.18634,0.10207,0.06073,pedestrian
136767,96,8031,56.17194,-14.73786,293.60543,0.46777,-1.18314,0.10737,0.06692,pedestrian
136768,96,8032,56.19086,-14.7852,293.55063,0.47353,-1.17967,0.11148,0.0725,pedestrian
136769,96,8033,56.21001,-14.83239,293.4974,0.4794,-1.17595,0.11444,0.07742,pedestrian
136770,96,8034,56.2294,-14.87943,293.44568,0.48535,-1.17201,0.11628,0.08168,pedestrian
136771,96,8035,56.24903,-14.9263,293.39541,0.49132,-1.16787,0.11704,0.08526,pedestrian
136772,96,8036,56.2689,-14.97301,293.34651,0.49727,-1.16357,0.11677,0.08813,pedestrian
136773,96,8037,56.28901,-15.01955,293.29894,0.50316,-1.15912,0.11551,0.09027,pedestrian
136774,96,8038,56.30935,-15.0659,293.25261,0.50895,-1.15457,0.11329,0.09167,pedestrian
136775,96,8039,56.32993,-15.11207,293.20748,0.5146,-1.14993,0.11016,0.0923,pedestrian
136776,96,8040,56.35072,-15.15806,293.16348,0.52008,-1.14525,0.10614,0.09215,pedestrian
136777,96,8041,56.37173,-15.20386,293.12054,0.52535,-1.14054,0.1013,0.09119,pedestrian
136778,96,8042,56.39295,-15.24947,293.0786,0.53037,-1.13585,0.09565,0.08941,pedestrian
136779,96,8043,56.41437,-15.29489,293.03759,0.53512,-1.13121,0.08925,0.08679,pedestrian
136780,96,8044,56.43597,-15.34014,292.99746,0.53956,-1.12664,0.08213,0.0833,pedestrian
136781,96,8045,56.45774,-15.3852,292.95814,0.54367,-1.12219,0.07433,0.07892,pedestrian
136782,96,8046,56.47967,-15.43008,292.91957,0.54741,-1.11789,0.06589,0.07364,pedestrian
136783,96,8047,56.50174,-15.4748,292.88167,0.55077,-1.11378,0.05686,0.06744,pedestrian
136784,96,8048,56.52394,-15.51936,292.8444,0.55372,-1.10989,0.04726,0.06029,pedestrian
136785,96,8049,56.54625,-15.56377,292.80769,0.55623,-1.10626,0.03715,0.05218,pedestrian
136786,96,8050,56.56866,-15.60804,292.77147,0.5583,-1.10293,0.02656,0.04309,pedestrian
136787,96,8051,56.59114,-15.65219,292.73567,0.55988,-1.09994,0.01552,0.03299,pedestrian
136788,96,8052,56.61367,-15.69622,292.70025,0.56098,-1.09733,0.00409,0.02187,pedestrian
136789,96,8053,56.63623,-15.74016,292.66512,0.56157,-1.09514,-0.00771,0.00971,pedestrian
136790,96,8054,56.65869,-15.78384,292.62924,0.56169,-1.09348,-0.01984,-0.00349,pedestrian
136791,96,8055,56.68127,-15.82701,292.59254,0.56127,-1.09258,-0.0323,-0.01761,pedestrian
136792,96,8056,56.70398,-15.86975,292.55497,0.56024,-1.09264,-0.045,-0.03241,pedestrian
136793,96,8057,56.72683,-15.91228,292.51653,0.55851,-1.09376,-0.05785,-0.04754,pedestrian
136794,96,8058,56.7498,-15.95478,292.47723,0.556,-1.09601,-0.07064,-0.0626,pedestrian
136795,96,8059,56.77275,-15.99739,292.43712,0.55266,-1.09937,-0.08315,-0.07717,pedestrian
136796,96,8060,56.79561,-16.04029,292.39625,0.5485,-1.10377,-0.09512,-0.09088,pedestrian
136797,96,8061,56.81831,-16.08358,292.35474,0.54353,-1.10909,-0.10629,-0.10338,pedestrian
136798,96,8062,56.84082,-16.12727,292.3127,0.53777,-1.11522,-0.11639,-0.11442,pedestrian
136799,96,8063,56.86307,-16.17146,292.27028,0.53127,-1.12198,-0.12515,-0.12379,pedestrian
136800,96,8064,56.885,-16.21611,292.22765,0.52411,-1.12926,-0.13231,-0.13135,pedestrian
136801,96,8065,56.90644,-16.26118,292.185,0.51643,-1.13692,-0.13766,-0.13702,pedestrian
136802,96,8066,56.92727,-16.30656,292.14254,0.50842,-1.14489,-0.14104,-0.14073,pedestrian
136803,96,8067,56.94741,-16.35235,292.10047,0.50031,-1.15305,-0.14244,-0.14243,pedestrian
136804,96,8068,56.96703,-16.39858,292.05901,0.49225,-1.16129,-0.1419,-0.14211,pedestrian
136805,96,8069,56.98626,-16.44537,292.01841,0.48436,-1.16942,-0.13954,-0.13978,pedestrian
136806,96,8070,57.00506,-16.49259,291.97887,0.47675,-1.17732,-0.13548,-0.13556,pedestrian
136807,96,8071,57.02342,-16.54036,291.94064,0.46953,-1.18483,-0.12988,-0.12957,pedestrian
136808,96,8072,57.04142,-16.58863,291.90392,0.46282,-1.1918,-0.12297,-0.12204,pedestrian
136809,96,8073,57.05913,-16.63722,291.86892,0.45666,-1.19813,-0.11495,-0.11321,pedestrian
136810,96,8074,57.07651,-16.6862,291.83586,0.45114,-1.20372,-0.10606,-0.10338,pedestrian
136811,96,8075,57.09363,-16.73561,291.80492,0.44631,-1.20845,-0.09657,-0.09289,pedestrian
136812,96,8076,57.11057,-16.7854,291.77627,0.4422,-1.21221,-0.08675,-0.08214,pedestrian
136813,96,8077,57.12734,-16.83543,291.75007,0.43881,-1.21494,-0.07686,-0.07159,pedestrian
136814,96,8078,57.14387,-16.88549,291.72647,0.43621,-1.2167,-0.06719,-0.06171,pedestrian
136815,96,8079,57.16064,-16.93503,291.7056,0.43425,-1.21773,-0.05801,-0.05285,pedestrian
136816,96,8080,57.17716,-16.9843,291.68757,0.43297,-1.2182,-0.04953,-0.04522,pedestrian
136817,96,8081,57.1939,-17.03309,291.67248,0.43225,-1.21835,-0.04197,-0.03891,pedestrian
136818,96,8082,57.21089,-17.0815,291.6604,0.43194,-1.21839,-0.03546,-0.03387,pedestrian
136819,96,8083,57.22818,-17.12967,291.65143,0.43187,-1.21847,-0.03004,-0.02994,pedestrian
136820,96,8084,57.24584,-17.17766,291.64561,0.43186,-1.21869,-0.02563,-0.02692,pedestrian
136821,96,8085,57.26369,-17.22561,291.64301,0.43178,-1.21913,-0.02208,-0.02454,pedestrian
136822,96,8086,57.28165,-17.27359,291.64368,0.43156,-1.21979,-0.01917,-0.02254,pedestrian
136823,96,8087,57.29978,-17.32168,291.64767,0.43111,-1.22066,-0.01666,-0.02069,pedestrian
136824,96,8088,57.31793,-17.36991,291.65502,0.43038,-1.2217,-0.01424,-0.01876,pedestrian
136825,96,8089,57.336,-17.41829,291.66576,0.42941,-1.22287,-0.01164,-0.01658,pedestrian
136826,96,8090,57.35395,-17.46696,291.67994,0.42823,-1.22405,-0.0086,-0.01403,pedestrian
136827,96,8091,57.37167,-17.51572,291.69759,0.42693,-1.22521,-0.00489,-0.01103,pedestrian
136828,96,8092,57.38927,-17.56448,291.71871,0.42557,-1.22636,-0.00033,-0.0075,pedestrian
136829,96,8093,57.40649,-17.61331,291.74334,0.42432,-1.22746,0.0052,-0.00338,pedestrian
136830,96,8094,57.42347,-17.66232,291.77148,0.42328,-1.22843,0.01171,0.0014,pedestrian
136831,96,8095,57.44024,-17.71157,291.80311,0.42257,-1.22916,0.0192,0.00683,pedestrian
136832,96,8096,57.45681,-17.76094,291.83822,0.4223,-1.2296,0.02757,0.01286,pedestrian
136833,96,8097,57.47334,-17.81053,291.87678,0.42252,-1.22962,0.03671,0.01939,pedestrian
136834,96,8098,57.48984,-17.86033,291.91874,0.42328,-1.22913,0.04649,0.02625,pedestrian
136835,96,8099,57.50633,-17.91026,291.96404,0.42462,-1.22805,0.05676,0.03321,pedestrian
136836,96,8100,57.52281,-17.96021,292.01258,0.42659,-1.22636,0.06736,0.04001,pedestrian
136837,96,8101,57.53935,-18.01012,292.06428,0.42921,-1.22404,0.07811,0.04638,pedestrian
136838,96,8102,57.55592,-18.05995,292.11902,0.43253,-1.22109,0.0888,0.05202,pedestrian
136839,96,8103,57.57264,-18.10971,292.17666,0.43653,-1.21754,0.09924,0.05664,pedestrian
136840,96,8104,57.58942,-18.15929,292.23706,0.44126,-1.21344,0.1092,0.05994,pedestrian
136841,96,8105,57.60629,-18.20847,292.30004,0.44674,-1.20893,0.11841,0.06166,pedestrian
136842,96,8106,57.62348,-18.25712,292.36541,0.45289,-1.20421,0.1266,0.06163,pedestrian
136843,96,8107,57.6408,-18.30519,292.433,0.45973,-1.19951,0.13352,0.05981,pedestrian
136844,96,8108,57.65867,-18.35273,292.50257,0.4671,-1.19505,0.13892,0.05626,pedestrian
136845,96,8109,57.67721,-18.39965,292.57392,0.47478,-1.19106,0.14266,0.05119,pedestrian
