,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
135475,209,17302,132.10609,-81.40243,205.40654,-1.24214,-0.5762,-0.00038,-0.08832,pedestrian
135476,209,17303,132.05666,-81.42541,205.42946,-1.24256,-0.58036,0.00127,-0.08863,pedestrian
135477,209,17304,132.00744,-81.44839,205.45444,-1.2431,-0.58465,0.00332,-0.08839,pedestrian
135478,209,17305,131.95813,-81.47165,205.48137,-1.24373,-0.58901,0.00591,-0.08751,pedestrian
135479,209,17306,131.90865,-81.49514,205.51014,-1.24436,-0.5934,0.00914,-0.08595,pedestrian
135480,209,17307,131.85895,-81.51881,205.54066,-1.24488,-0.59777,0.01309,-0.08367,pedestrian
135481,209,17308,131.80909,-81.54274,205.5728,-1.24522,-0.60207,0.01773,-0.08063,pedestrian
135482,209,17309,131.75905,-81.56692,205.60647,-1.24527,-0.60624,0.02302,-0.07682,pedestrian
135483,209,17310,131.70879,-81.59142,205.64157,-1.24493,-0.61018,0.02885,-0.0723,pedestrian
135484,209,17311,131.65855,-81.61616,205.67797,-1.24416,-0.61383,0.03506,-0.06712,pedestrian
135485,209,17312,131.60822,-81.64111,205.7156,-1.24291,-0.61714,0.04149,-0.06139,pedestrian
135486,209,17313,131.55812,-81.66611,205.75434,-1.24124,-0.62011,0.04797,-0.05521,pedestrian
135487,209,17314,131.50813,-81.69128,205.79409,-1.23915,-0.6227,0.05438,-0.04867,pedestrian
135488,209,17315,131.45828,-81.71661,205.83477,-1.23668,-0.62488,0.06061,-0.04188,pedestrian
135489,209,17316,131.40865,-81.74193,205.87629,-1.23388,-0.62667,0.06656,-0.03496,pedestrian
135490,209,17317,131.35918,-81.76729,205.91855,-1.23076,-0.62807,0.07219,-0.02798,pedestrian
135491,209,17318,131.30979,-81.79277,205.96149,-1.22734,-0.62907,0.07742,-0.02106,pedestrian
135492,209,17319,131.26058,-81.81816,206.00501,-1.22364,-0.6297,0.08219,-0.01426,pedestrian
135493,209,17320,131.21166,-81.84349,206.04905,-1.21973,-0.63001,0.08647,-0.00766,pedestrian
135494,209,17321,131.16286,-81.86883,206.09355,-1.21562,-0.63,0.09025,-0.00128,pedestrian
135495,209,17322,131.11425,-81.89412,206.13844,-1.21133,-0.6297,0.09349,0.00483,pedestrian
135496,209,17323,131.06565,-81.91954,206.18365,-1.20683,-0.62907,0.09615,0.01062,pedestrian
135497,209,17324,131.01724,-81.94492,206.22915,-1.20213,-0.62811,0.09817,0.01602,pedestrian
135498,209,17325,130.96911,-81.97022,206.27487,-1.1973,-0.62686,0.09948,0.02096,pedestrian
135499,209,17326,130.9212,-81.99538,206.32078,-1.19238,-0.62537,0.10006,0.0254,pedestrian
135500,209,17327,130.87357,-82.02046,206.36684,-1.18743,-0.62367,0.09988,0.02931,pedestrian
135501,209,17328,130.82623,-82.04536,206.41301,-1.18252,-0.62182,0.09896,0.03267,pedestrian
135502,209,17329,130.77913,-82.07014,206.45927,-1.1777,-0.61986,0.09732,0.0355,pedestrian
135503,209,17330,130.73228,-82.09482,206.50559,-1.17301,-0.61782,0.09502,0.03782,pedestrian
135504,209,17331,130.6856,-82.11942,206.55216,-1.16848,-0.61573,0.09211,0.03966,pedestrian
135505,209,17332,130.63911,-82.14393,206.59896,-1.16413,-0.61359,0.08865,0.04105,pedestrian
135506,209,17333,130.59278,-82.16836,206.64596,-1.16,-0.61144,0.08469,0.04202,pedestrian
135507,209,17334,130.54662,-82.1927,206.69314,-1.15609,-0.60927,0.08028,0.04259,pedestrian
135508,209,17335,130.50061,-82.21695,206.74047,-1.15242,-0.60713,0.07547,0.04278,pedestrian
135509,209,17336,130.45475,-82.24111,206.78793,-1.14901,-0.605,0.07034,0.04264,pedestrian
135510,209,17337,130.40901,-82.26519,206.83549,-1.14588,-0.60292,0.06492,0.04217,pedestrian
135511,209,17338,130.3634,-82.28919,206.88313,-1.14304,-0.60089,0.05927,0.04142,pedestrian
135512,209,17339,130.3179,-82.31311,206.93081,-1.14048,-0.59892,0.05345,0.04041,pedestrian
135513,209,17340,130.27249,-82.33695,206.97853,-1.13823,-0.59703,0.04751,0.03917,pedestrian
135514,209,17341,130.22717,-82.36071,207.02625,-1.13629,-0.59523,0.04151,0.03772,pedestrian
135515,209,17342,130.18192,-82.3844,207.07394,-1.13465,-0.59351,0.03549,0.03609,pedestrian
135516,209,17343,130.13674,-82.40803,207.12158,-1.13332,-0.5919,0.02953,0.03431,pedestrian
135517,209,17344,130.0916,-82.43159,207.16915,-1.1323,-0.59039,0.02366,0.03241,pedestrian
135518,209,17345,130.0465,-82.4551,207.21663,-1.13158,-0.58899,0.01795,0.03041,pedestrian
135519,209,17346,130.00142,-82.47855,207.26398,-1.13116,-0.5877,0.01245,0.02834,pedestrian
135520,209,17347,129.95635,-82.50195,207.31118,-1.13102,-0.58653,0.00721,0.02623,pedestrian
135521,209,17348,129.91105,-82.52551,207.35819,-1.13107,-0.5854,0.00226,0.02407,pedestrian
135522,209,17349,129.86571,-82.54921,207.40499,-1.13128,-0.58423,-0.00244,0.0218,pedestrian
135523,209,17350,129.82045,-82.57305,207.4516,-1.13167,-0.58296,-0.00691,0.01928,pedestrian
135524,209,17351,129.77527,-82.59682,207.49798,-1.13228,-0.5816,-0.01112,0.01637,pedestrian
135525,209,17352,129.73009,-82.6205,207.54415,-1.13311,-0.58018,-0.01505,0.01292,pedestrian
135526,209,17353,129.68491,-82.6441,207.59008,-1.13415,-0.57874,-0.01864,0.0088,pedestrian
135527,209,17354,129.63974,-82.66764,207.63578,-1.13543,-0.57732,-0.02185,0.00387,pedestrian
135528,209,17355,129.59437,-82.69062,207.68124,-1.13685,-0.57613,-0.02463,-0.0019,pedestrian
135529,209,17356,129.54881,-82.71307,207.72644,-1.13837,-0.57541,-0.02697,-0.0084,pedestrian
135530,209,17357,129.50336,-82.73532,207.77137,-1.14001,-0.57525,-0.02888,-0.01541,pedestrian
135531,209,17358,129.45802,-82.75752,207.81602,-1.14185,-0.57571,-0.03029,-0.02268,pedestrian
135532,209,17359,129.41244,-82.77979,207.86034,-1.14379,-0.57677,-0.03113,-0.02996,pedestrian
135533,209,17360,129.36663,-82.80229,207.90432,-1.14576,-0.57836,-0.03139,-0.03702,pedestrian
135534,209,17361,129.32053,-82.82509,207.9479,-1.14763,-0.58038,-0.03112,-0.04371,pedestrian
135535,209,17362,129.27436,-82.84804,207.99104,-1.1494,-0.58278,-0.03039,-0.04992,pedestrian
135536,209,17363,129.22787,-82.8714,208.03369,-1.15094,-0.58543,-0.02932,-0.05561,pedestrian
135537,209,17364,129.18146,-82.89484,208.07579,-1.1523,-0.58831,-0.02805,-0.06077,pedestrian
135538,209,17365,129.13514,-82.91849,208.11728,-1.15353,-0.59138,-0.02666,-0.06542,pedestrian
135539,209,17366,129.0889,-82.94235,208.15809,-1.15467,-0.59457,-0.0252,-0.06958,pedestrian
135540,209,17367,129.04266,-82.96645,208.19814,-1.15574,-0.59782,-0.02369,-0.07333,pedestrian
135541,209,17368,128.99644,-82.9908,208.23737,-1.15676,-0.60107,-0.02212,-0.07676,pedestrian
135542,209,17369,128.94985,-83.01511,208.2757,-1.15759,-0.60437,-0.02054,-0.07997,pedestrian
135543,209,17370,128.90329,-83.03949,208.31305,-1.15827,-0.60775,-0.01903,-0.08302,pedestrian
135544,209,17371,128.8568,-83.06394,208.34933,-1.15883,-0.61122,-0.01767,-0.08594,pedestrian
135545,209,17372,128.81034,-83.0884,208.38446,-1.15929,-0.61483,-0.01649,-0.08873,pedestrian
135546,209,17373,128.76393,-83.11301,208.41834,-1.1597,-0.61857,-0.0155,-0.09137,pedestrian
135547,209,17374,128.71745,-83.13792,208.4509,-1.16004,-0.62238,-0.01472,-0.09388,pedestrian
135548,209,17375,128.67086,-83.16307,208.48204,-1.16028,-0.62622,-0.0142,-0.09628,pedestrian
135549,209,17376,128.62442,-83.18825,208.51165,-1.16049,-0.63013,-0.01396,-0.09864,pedestrian
135550,209,17377,128.57807,-83.21342,208.53966,-1.16072,-0.63418,-0.014,-0.10092,pedestrian
135551,209,17378,128.53171,-83.2386,208.56596,-1.16098,-0.63843,-0.01429,-0.10308,pedestrian
135552,209,17379,128.48536,-83.26382,208.59045,-1.1613,-0.64293,-0.01479,-0.105,pedestrian
135553,209,17380,128.43902,-83.2891,208.61303,-1.16169,-0.64771,-0.01549,-0.10653,pedestrian
135554,209,17381,128.3927,-83.31459,208.63362,-1.16216,-0.65276,-0.01631,-0.10752,pedestrian
135555,209,17382,128.34653,-83.34032,208.6521,-1.16281,-0.65804,-0.0172,-0.10781,pedestrian
135556,209,17383,128.30032,-83.36626,208.66853,-1.16361,-0.66351,-0.01805,-0.10724,pedestrian
135557,209,17384,128.25409,-83.39242,208.68282,-1.16458,-0.66914,-0.01875,-0.10568,pedestrian
135558,209,17385,128.20765,-83.41889,208.69472,-1.16565,-0.67486,-0.01922,-0.10297,pedestrian
135559,209,17386,128.16104,-83.44558,208.70413,-1.16674,-0.68063,-0.01944,-0.09901,pedestrian
135560,209,17387,128.1143,-83.47258,208.71094,-1.16782,-0.68637,-0.01941,-0.09368,pedestrian
135561,209,17388,128.06739,-83.49997,208.71508,-1.16882,-0.69194,-0.01916,-0.08691,pedestrian
135562,209,17389,128.02055,-83.52778,208.71645,-1.16979,-0.69722,-0.01875,-0.07869,pedestrian
135563,209,17390,127.97369,-83.55589,208.71499,-1.17073,-0.70211,-0.01818,-0.06904,pedestrian
135564,209,17391,127.92676,-83.58427,208.71061,-1.1716,-0.70652,-0.01748,-0.05805,pedestrian
135565,209,17392,127.87983,-83.61288,208.70326,-1.17242,-0.71036,-0.01667,-0.04578,pedestrian
135566,209,17393,127.83313,-83.64184,208.69287,-1.1733,-0.71351,-0.01572,-0.03238,pedestrian
135567,209,17394,127.78635,-83.67106,208.67942,-1.1742,-0.71587,-0.01459,-0.01803,pedestrian
135568,209,17395,127.73948,-83.70052,208.66287,-1.1751,-0.71732,-0.01321,-0.00296,pedestrian
135569,209,17396,127.69252,-83.73011,208.6432,-1.17597,-0.71782,-0.01158,0.01255,pedestrian
135570,209,17397,127.64544,-83.75959,208.6204,-1.17676,-0.71738,-0.00967,0.02824,pedestrian
135571,209,17398,127.59841,-83.78891,208.59448,-1.1775,-0.71606,-0.0075,0.04388,pedestrian
135572,209,17399,127.55121,-83.81824,208.56545,-1.17811,-0.71382,-0.00506,0.05924,pedestrian
135573,209,17400,127.50392,-83.84763,208.53334,-1.17856,-0.71062,-0.0024,0.07409,pedestrian
135574,209,17401,127.45662,-83.87691,208.4982,-1.17883,-0.70645,0.00043,0.08811,pedestrian
135575,209,17402,127.40925,-83.90601,208.46007,-1.17891,-0.70136,0.00338,0.10103,pedestrian
135576,209,17403,127.36191,-83.93477,208.41902,-1.1788,-0.69544,0.00637,0.11257,pedestrian
135577,209,17404,127.31449,-83.96305,208.37512,-1.17846,-0.68883,0.00933,0.12252,pedestrian
135578,209,17405,127.26707,-83.9907,208.32845,-1.17788,-0.68175,0.01218,0.13075,pedestrian
135579,209,17406,127.21966,-84.01796,208.2791,-1.17707,-0.6743,0.01482,0.13722,pedestrian
135580,209,17407,127.17228,-84.04472,208.22717,-1.17603,-0.66663,0.01714,0.14193,pedestrian
135581,209,17408,127.125,-84.07106,208.17275,-1.17479,-0.65886,0.01907,0.14494,pedestrian
135582,209,17409,127.07777,-84.09707,208.11594,-1.17338,-0.65106,0.02052,0.14631,pedestrian
135583,209,17410,127.03055,-84.1227,208.05685,-1.17179,-0.64332,0.02139,0.14612,pedestrian
135584,209,17411,126.98342,-84.14792,207.99559,-1.17005,-0.63575,0.02161,0.14448,pedestrian
135585,209,17412,126.9365,-84.17276,207.93226,-1.16824,-0.62844,0.0211,0.14154,pedestrian
135586,209,17413,126.88977,-84.19728,207.86696,-1.16646,-0.62144,0.01983,0.13746,pedestrian
135587,209,17414,126.8433,-84.22137,207.79981,-1.16479,-0.61487,0.01784,0.13241,pedestrian
135588,209,17415,126.79688,-84.24534,207.7309,-1.16326,-0.60871,0.01517,0.12659,pedestrian
135589,209,17416,126.75058,-84.26914,207.66033,-1.16193,-0.60296,0.01189,0.12014,pedestrian
135590,209,17417,126.70447,-84.29276,207.58821,-1.16088,-0.59763,0.00809,0.11322,pedestrian
135591,209,17418,126.65842,-84.31621,207.51463,-1.16012,-0.59273,0.00388,0.10593,pedestrian
135592,209,17419,126.61244,-84.33942,207.43968,-1.1597,-0.58828,-0.0006,0.09841,pedestrian
135593,209,17420,126.56652,-84.36238,207.36344,-1.15966,-0.58433,-0.00522,0.0908,pedestrian
135594,209,17421,126.52061,-84.38532,207.28602,-1.15998,-0.58082,-0.00982,0.08323,pedestrian
135595,209,17422,126.47463,-84.40823,207.20749,-1.16067,-0.57773,-0.01425,0.07581,pedestrian
135596,209,17423,126.42855,-84.43101,207.12792,-1.16167,-0.57503,-0.0184,0.06861,pedestrian
135597,209,17424,126.38235,-84.45371,207.0474,-1.16295,-0.57273,-0.02215,0.06173,pedestrian
135598,209,17425,126.33612,-84.47643,206.966,-1.1645,-0.57075,-0.02542,0.05522,pedestrian
135599,209,17426,126.28957,-84.49933,206.88378,-1.16621,-0.56899,-0.02815,0.04909,pedestrian
135600,209,17427,126.24288,-84.52228,206.80081,-1.16801,-0.56738,-0.03033,0.04328,pedestrian
135601,209,17428,126.19609,-84.54509,206.71715,-1.16989,-0.56595,-0.03198,0.03773,pedestrian
135602,209,17429,126.14928,-84.5677,206.63285,-1.17184,-0.56474,-0.03309,0.03241,pedestrian
135603,209,17430,126.10232,-84.59025,206.54798,-1.1738,-0.56374,-0.03368,0.02734,pedestrian
135604,209,17431,126.05534,-84.61264,206.46258,-1.17579,-0.563,-0.03375,0.02253,pedestrian
135605,209,17432,126.00835,-84.63488,206.3767,-1.17781,-0.56256,-0.0333,0.01804,pedestrian
135606,209,17433,125.96118,-84.65727,206.29038,-1.1798,-0.56234,-0.03232,0.01394,pedestrian
135607,209,17434,125.91388,-84.67966,206.20366,-1.18172,-0.56232,-0.03083,0.01025,pedestrian
135608,209,17435,125.8666,-84.70204,206.11657,-1.18358,-0.56249,-0.02883,0.00701,pedestrian
135609,209,17436,125.81917,-84.72438,206.02914,-1.18534,-0.56285,-0.02634,0.00426,pedestrian
135610,209,17437,125.77158,-84.74679,205.9414,-1.18694,-0.56336,-0.02339,0.00204,pedestrian
135611,209,17438,125.72399,-84.76918,205.85337,-1.18838,-0.56402,-0.02002,0.00038,pedestrian
135612,209,17439,125.67621,-84.79159,205.76508,-1.18959,-0.5648,-0.01628,-0.00066,pedestrian
135613,209,17440,125.62825,-84.81417,205.67654,-1.19051,-0.56563,-0.01228,-0.00106,pedestrian
135614,209,17441,125.58014,-84.83691,205.58777,-1.19107,-0.56643,-0.00813,-0.00083,pedestrian
135615,209,17442,125.53213,-84.85959,205.49878,-1.19133,-0.56721,-0.00399,-0.0,pedestrian
135616,209,17443,125.48417,-84.88239,205.40958,-1.1913,-0.56792,5e-05,0.00141,pedestrian
135617,209,17444,125.4364,-84.9052,205.3202,-1.19106,-0.56853,0.00392,0.00336,pedestrian
135618,209,17445,125.38878,-84.92796,205.23063,-1.19068,-0.56905,0.00761,0.00585,pedestrian
135619,209,17446,125.34118,-84.95073,205.14095,-1.19015,-0.56947,0.01111,0.00886,pedestrian
135620,209,17447,125.29361,-84.97352,205.05119,-1.1895,-0.56976,0.01444,0.01239,pedestrian
135621,209,17448,125.24606,-84.99632,204.96137,-1.18871,-0.56991,0.01761,0.01643,pedestrian
135622,209,17449,125.19833,-85.01928,204.87144,-1.18773,-0.56982,0.02059,0.02096,pedestrian
135623,209,17450,125.15061,-85.04246,204.78139,-1.18653,-0.56938,0.0233,0.02588,pedestrian
135624,209,17451,125.10317,-85.06551,204.69126,-1.18523,-0.56864,0.02571,0.03107,pedestrian
135625,209,17452,125.05589,-85.08843,204.60106,-1.18387,-0.56761,0.02785,0.03647,pedestrian
135626,209,17453,125.00847,-85.11149,204.51083,-1.18239,-0.5662,0.02971,0.04197,pedestrian
135627,209,17454,124.96117,-85.13458,204.42059,-1.18083,-0.56438,0.03127,0.04744,pedestrian
135628,209,17455,124.91377,-85.15745,204.3304,-1.17913,-0.56222,0.0325,0.05274,pedestrian
135629,209,17456,124.86652,-85.17996,204.24028,-1.17733,-0.55981,0.03335,0.05782,pedestrian
135630,209,17457,124.81936,-85.20231,204.1503,-1.17547,-0.55721,0.03379,0.06266,pedestrian
135631,209,17458,124.77228,-85.22454,204.06069,-1.17355,-0.55441,0.03379,0.06727,pedestrian
135632,209,17459,124.72526,-85.24652,203.97133,-1.17158,-0.55148,0.03332,0.07166,pedestrian
135633,209,17460,124.67831,-85.26839,203.88246,-1.1696,-0.54843,0.03234,0.07589,pedestrian
135634,209,17461,124.6315,-85.29017,203.79394,-1.16763,-0.54525,0.03084,0.07999,pedestrian
135635,209,17462,124.58481,-85.31188,203.70584,-1.16572,-0.54192,0.02879,0.08398,pedestrian
135636,209,17463,124.53821,-85.33345,203.61843,-1.16389,-0.53844,0.02619,0.08787,pedestrian
135637,209,17464,124.49167,-85.35488,203.53177,-1.16216,-0.53483,0.02306,0.09167,pedestrian
135638,209,17465,124.4452,-85.37616,203.44593,-1.16056,-0.53108,0.01938,0.09539,pedestrian
135639,209,17466,124.39879,-85.39729,203.36097,-1.1591,-0.52719,0.01515,0.09906,pedestrian
135640,209,17467,124.35271,-85.41849,203.27678,-1.15792,-0.52309,0.01042,0.10264,pedestrian
135641,209,17468,124.30668,-85.43952,203.19361,-1.15704,-0.51876,0.00528,0.10608,pedestrian
135642,209,17469,124.26088,-85.46035,203.11137,-1.15656,-0.51423,-0.00015,0.10931,pedestrian
135643,209,17470,124.21511,-85.48114,203.03014,-1.15649,-0.50945,-0.00572,0.11226,pedestrian
135644,209,17471,124.16944,-85.50182,202.95003,-1.15689,-0.50439,-0.01125,0.11482,pedestrian
135645,209,17472,124.12381,-85.52231,202.87112,-1.15776,-0.49907,-0.01655,0.11687,pedestrian
135646,209,17473,124.07813,-85.54259,202.7936,-1.15911,-0.4935,-0.02141,0.11826,pedestrian
135647,209,17474,124.03225,-85.56251,202.7175,-1.16085,-0.48776,-0.02563,0.11889,pedestrian
135648,209,17475,123.98612,-85.58189,202.64293,-1.16289,-0.48202,-0.0291,0.11873,pedestrian
135649,209,17476,123.93971,-85.60094,202.57,-1.16512,-0.47634,-0.03174,0.1178,pedestrian
135650,209,17477,123.89274,-85.61994,202.49883,-1.16732,-0.47067,-0.03357,0.11611,pedestrian
135651,209,17478,123.84555,-85.6389,202.42952,-1.1694,-0.46498,-0.03474,0.11363,pedestrian
135652,209,17479,123.79836,-85.65763,202.36218,-1.17138,-0.45931,-0.03538,0.11028,pedestrian
135653,209,17480,123.75117,-85.67611,202.29693,-1.17326,-0.45369,-0.0356,0.10599,pedestrian
135654,209,17481,123.70381,-85.69439,202.23386,-1.17498,-0.44815,-0.03551,0.10069,pedestrian
135655,209,17482,123.65636,-85.71227,202.17308,-1.17654,-0.44281,-0.03525,0.09436,pedestrian
135656,209,17483,123.60896,-85.72975,202.11469,-1.17796,-0.43779,-0.03492,0.087,pedestrian
135657,209,17484,123.56161,-85.74695,202.05877,-1.17929,-0.43316,-0.03462,0.07868,pedestrian
135658,209,17485,123.5142,-85.76383,202.00542,-1.18052,-0.42901,-0.03441,0.0695,pedestrian
135659,209,17486,123.46674,-85.78042,201.95469,-1.18166,-0.42545,-0.03436,0.05961,pedestrian
135660,209,17487,123.41942,-85.79676,201.90666,-1.18278,-0.42252,-0.0345,0.04918,pedestrian
135661,209,17488,123.37218,-85.81292,201.86139,-1.18395,-0.4203,-0.03482,0.03844,pedestrian
135662,209,17489,123.32489,-85.82899,201.81853,-1.18518,-0.41879,-0.0353,0.02761,pedestrian
135663,209,17490,123.27757,-85.84488,201.7785,-1.18646,-0.41804,-0.03589,0.01693,pedestrian
135664,209,17491,123.2302,-85.86074,201.74095,-1.18782,-0.41807,-0.03657,0.00667,pedestrian
135665,209,17492,123.18286,-85.87672,201.70628,-1.18929,-0.4188,-0.03727,-0.0029,pedestrian
135666,209,17493,123.13529,-85.89304,201.67453,-1.19079,-0.42008,-0.03797,-0.01161,pedestrian
135667,209,17494,123.08775,-85.90958,201.64568,-1.19237,-0.42183,-0.03864,-0.01934,pedestrian
135668,209,17495,123.04017,-85.92651,201.61973,-1.19404,-0.42386,-0.03923,-0.02606,pedestrian
135669,209,17496,122.99262,-85.94364,201.59668,-1.19583,-0.42611,-0.03969,-0.03178,pedestrian
135670,209,17497,122.94499,-85.96087,201.57617,-1.19773,-0.42851,-0.03994,-0.03657,pedestrian
135671,209,17498,122.89729,-85.9782,201.5582,-1.19974,-0.43105,-0.03989,-0.04048,pedestrian
135672,209,17499,122.84951,-85.99563,201.54277,-1.20184,-0.43368,-0.03948,-0.04356,pedestrian
135673,209,17500,122.80165,-86.01317,201.52987,-1.20402,-0.43637,-0.03862,-0.04585,pedestrian
135674,209,17501,122.7537,-86.03082,201.51951,-1.20627,-0.43909,-0.03725,-0.0474,pedestrian
135675,209,17502,122.70554,-86.04855,201.51193,-1.20851,-0.44182,-0.03529,-0.04827,pedestrian
135676,209,17503,122.65726,-86.06642,201.50712,-1.2107,-0.44452,-0.03272,-0.0485,pedestrian
135677,209,17504,122.6087,-86.08463,201.50504,-1.21275,-0.44707,-0.02954,-0.04818,pedestrian
135678,209,17505,122.55983,-86.10309,201.50567,-1.21454,-0.44939,-0.02582,-0.04745,pedestrian
135679,209,17506,122.51084,-86.12173,201.50898,-1.21603,-0.45144,-0.02168,-0.04651,pedestrian
135680,209,17507,122.46168,-86.14045,201.51495,-1.21715,-0.4532,-0.01725,-0.04555,pedestrian
135681,209,17508,122.41247,-86.15924,201.52354,-1.21789,-0.45467,-0.0127,-0.04477,pedestrian
135682,209,17509,122.36329,-86.178,201.53471,-1.21826,-0.45589,-0.00819,-0.04436,pedestrian
135683,209,17510,122.3141,-86.19665,201.54843,-1.21827,-0.45694,-0.00385,-0.04447,pedestrian
135684,209,17511,122.26495,-86.21512,201.56467,-1.21795,-0.45794,0.00016,-0.04518,pedestrian
135685,209,17512,122.216,-86.23327,201.58338,-1.21737,-0.45904,0.00376,-0.04648,pedestrian
135686,209,17513,122.16718,-86.25138,201.60452,-1.21659,-0.46032,0.00687,-0.0483,pedestrian
135687,209,17514,122.11854,-86.26938,201.62805,-1.2157,-0.46184,0.00948,-0.05051,pedestrian
135688,209,17515,122.07004,-86.28745,201.65391,-1.21475,-0.46363,0.01163,-0.05298,pedestrian
135689,209,17516,122.02143,-86.30568,201.68205,-1.2137,-0.46567,0.01331,-0.05557,pedestrian
135690,209,17517,121.97291,-86.32389,201.71241,-1.21259,-0.46799,0.01452,-0.05816,pedestrian
135691,209,17518,121.92433,-86.3422,201.74492,-1.2114,-0.4706,0.01527,-0.06059,pedestrian
135692,209,17519,121.87596,-86.3606,201.77953,-1.21021,-0.47349,0.01553,-0.06273,pedestrian
135693,209,17520,121.82773,-86.37927,201.81616,-1.20907,-0.4766,0.01536,-0.06443,pedestrian
135694,209,17521,121.7795,-86.39819,201.85475,-1.20799,-0.47986,0.0148,-0.06562,pedestrian
135695,209,17522,121.73148,-86.41719,201.89522,-1.20705,-0.48326,0.01391,-0.06624,pedestrian
135696,209,17523,121.6837,-86.43631,201.9375,-1.20634,-0.48679,0.01281,-0.06618,pedestrian
135697,209,17524,121.63596,-86.45557,201.98152,-1.20587,-0.49043,0.01168,-0.06538,pedestrian
135698,209,17525,121.58823,-86.47498,202.02722,-1.20565,-0.49413,0.01066,-0.06375,pedestrian
135699,209,17526,121.54051,-86.49454,202.07457,-1.20567,-0.49788,0.00991,-0.06121,pedestrian
135700,209,17527,121.49272,-86.51435,202.12343,-1.20589,-0.50158,0.0096,-0.05768,pedestrian
135701,209,17528,121.44492,-86.5343,202.17382,-1.20629,-0.50521,0.00984,-0.05312,pedestrian
135702,209,17529,121.39692,-86.55461,202.2256,-1.20678,-0.50863,0.01075,-0.04752,pedestrian
135703,209,17530,121.34883,-86.57512,202.2787,-1.20731,-0.51177,0.01239,-0.04091,pedestrian
135704,209,17531,121.30048,-86.5961,202.33305,-1.20774,-0.51447,0.01479,-0.03337,pedestrian
135705,209,17532,121.25211,-86.61731,202.38861,-1.20804,-0.51661,0.01792,-0.02508,pedestrian
135706,209,17533,121.20349,-86.63883,202.44532,-1.2081,-0.5181,0.02171,-0.01628,pedestrian
135707,209,17534,121.15487,-86.66041,202.50327,-1.20788,-0.51889,0.02607,-0.00723,pedestrian
135708,209,17535,121.10627,-86.68202,202.56241,-1.20736,-0.51898,0.0309,0.00179,pedestrian
135709,209,17536,121.05757,-86.70362,202.62258,-1.20648,-0.51837,0.03609,0.01053,pedestrian
135710,209,17537,121.00892,-86.7252,202.68386,-1.20522,-0.51707,0.04148,0.01869,pedestrian
135711,209,17538,120.96022,-86.74624,202.74612,-1.20353,-0.5153,0.04694,0.0261,pedestrian
135712,209,17539,120.9116,-86.7672,202.8094,-1.20142,-0.51308,0.0523,0.03262,pedestrian
135713,209,17540,120.86306,-86.78807,202.87366,-1.19889,-0.51045,0.05739,0.03815,pedestrian
135714,209,17541,120.81463,-86.80883,202.93887,-1.19594,-0.50745,0.06204,0.04256,pedestrian
135715,209,17542,120.76632,-86.82947,203.00498,-1.19261,-0.50413,0.06609,0.04573,pedestrian
135716,209,17543,120.71853,-86.84961,203.07197,-1.18905,-0.50067,0.06943,0.04761,pedestrian
135717,209,17544,120.67102,-86.86936,203.13982,-1.18536,-0.49724,0.07204,0.04822,pedestrian
135718,209,17545,120.62375,-86.88875,203.20851,-1.1816,-0.49396,0.07393,0.04767,pedestrian
135719,209,17546,120.5767,-86.90804,203.27803,-1.17782,-0.49088,0.07514,0.04612,pedestrian
135720,209,17547,120.52977,-86.92743,203.34835,-1.17405,-0.48795,0.07572,0.04367,pedestrian
135721,209,17548,120.48299,-86.94671,203.41931,-1.17029,-0.48519,0.0757,0.04037,pedestrian
135722,209,17549,120.43636,-86.96588,203.49089,-1.16659,-0.48265,0.07512,0.0363,pedestrian
135723,209,17550,120.38987,-86.98496,203.56301,-1.16296,-0.48034,0.07402,0.03152,pedestrian
135724,209,17551,120.34353,-87.00394,203.63565,-1.15942,-0.47832,0.07244,0.02609,pedestrian
135725,209,17552,120.29733,-87.02285,203.70876,-1.15599,-0.47659,0.07041,0.02008,pedestrian
135726,209,17553,120.25127,-87.0417,203.78229,-1.15269,-0.47518,0.06798,0.01355,pedestrian
135727,209,17554,120.20533,-87.06049,203.85619,-1.14954,-0.47411,0.06518,0.00657,pedestrian
135728,209,17555,120.15952,-87.07925,203.93042,-1.14654,-0.47341,0.06205,-0.0008,pedestrian
135729,209,17556,120.11383,-87.09798,204.00493,-1.14372,-0.47308,0.05863,-0.00848,pedestrian
135730,209,17557,120.06825,-87.11671,204.07968,-1.14108,-0.47314,0.05496,-0.01643,pedestrian
135731,209,17558,120.02277,-87.13544,204.15463,-1.13864,-0.4736,0.05107,-0.02456,pedestrian
135732,209,17559,119.97738,-87.15421,204.22972,-1.1364,-0.47446,0.047,-0.03283,pedestrian
135733,209,17560,119.93208,-87.17301,204.30491,-1.13436,-0.47574,0.0428,-0.04115,pedestrian
135734,209,17561,119.88686,-87.19187,204.38016,-1.13255,-0.47743,0.03849,-0.04948,pedestrian
135735,209,17562,119.84171,-87.2108,204.45542,-1.13096,-0.47953,0.03412,-0.05773,pedestrian
135736,209,17563,119.79662,-87.22983,204.53064,-1.12958,-0.48205,0.02973,-0.06585,pedestrian
135737,209,17564,119.75158,-87.24896,204.60578,-1.12844,-0.48497,0.02535,-0.07378,pedestrian
