,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
142293,219,16666,110.67692,-57.7454,203.6069,-0.96897,-0.38617,-0.03379,-0.01228,pedestrian
142294,219,16667,110.63813,-57.76085,203.82499,-0.97047,-0.38649,-0.03637,-0.00942,pedestrian
142295,219,16668,110.59927,-57.77631,204.03916,-0.97208,-0.38669,-0.03884,-0.0067,pedestrian
142296,219,16669,110.56036,-57.79178,204.24945,-0.97378,-0.38679,-0.04119,-0.00411,pedestrian
142297,219,16670,110.52137,-57.80724,204.45588,-0.97558,-0.38678,-0.04341,-0.00167,pedestrian
142298,219,16671,110.4823,-57.82271,204.65848,-0.97746,-0.38669,-0.04552,0.00064,pedestrian
142299,219,16672,110.44316,-57.83817,204.85728,-0.97942,-0.3865,-0.04752,0.00282,pedestrian
142300,219,16673,110.40394,-57.85362,205.05231,-0.98147,-0.38622,-0.0494,0.00488,pedestrian
142301,219,16674,110.36464,-57.86906,205.2436,-0.98358,-0.38587,-0.05117,0.0068,pedestrian
142302,219,16675,110.32525,-57.88448,205.43117,-0.98577,-0.38544,-0.05282,0.0086,pedestrian
142303,219,16676,110.28577,-57.89989,205.61505,-0.98801,-0.38495,-0.05437,0.01027,pedestrian
142304,219,16677,110.2462,-57.91527,205.79526,-0.99032,-0.38439,-0.05581,0.01183,pedestrian
142305,219,16678,110.20654,-57.93063,205.97185,-0.99269,-0.38377,-0.05715,0.01327,pedestrian
142306,219,16679,110.16678,-57.94596,206.14483,-0.9951,-0.38309,-0.05838,0.01459,pedestrian
142307,219,16680,110.12693,-57.96127,206.31424,-0.99756,-0.38237,-0.05951,0.01579,pedestrian
142308,219,16681,110.08697,-57.97654,206.48009,-1.00007,-0.3816,-0.06054,0.01688,pedestrian
142309,219,16682,110.04691,-57.99179,206.64243,-1.00261,-0.38078,-0.06147,0.01787,pedestrian
142310,219,16683,110.00676,-58.007,206.80127,-1.00519,-0.37993,-0.0623,0.01874,pedestrian
142311,219,16684,109.96649,-58.02217,206.95665,-1.0078,-0.37905,-0.06304,0.01951,pedestrian
142312,219,16685,109.92612,-58.03731,207.10859,-1.01044,-0.37815,-0.06368,0.02017,pedestrian
142313,219,16686,109.88565,-58.05242,207.25713,-1.0131,-0.37721,-0.06423,0.02074,pedestrian
142314,219,16687,109.84507,-58.06748,207.40228,-1.01578,-0.37626,-0.06469,0.0212,pedestrian
142315,219,16688,109.80438,-58.08251,207.54408,-1.01848,-0.37529,-0.06506,0.02157,pedestrian
142316,219,16689,109.76359,-58.09749,207.68256,-1.02119,-0.37431,-0.06534,0.02184,pedestrian
142317,219,16690,109.72268,-58.11244,207.81774,-1.02391,-0.37332,-0.06554,0.02202,pedestrian
142318,219,16691,109.68167,-58.12735,207.94965,-1.02664,-0.37233,-0.06566,0.02211,pedestrian
142319,219,16692,109.64054,-58.14222,208.07832,-1.02936,-0.37134,-0.06569,0.0221,pedestrian
142320,219,16693,109.59931,-58.15705,208.20378,-1.03209,-0.37034,-0.06564,0.02202,pedestrian
142321,219,16694,109.55797,-58.17184,208.32605,-1.03481,-0.36936,-0.06551,0.02184,pedestrian
142322,219,16695,109.51652,-58.18659,208.44517,-1.03753,-0.36838,-0.06531,0.02159,pedestrian
142323,219,16696,109.47496,-58.2013,208.56116,-1.04024,-0.36742,-0.06503,0.02125,pedestrian
142324,219,16697,109.43329,-58.21597,208.67405,-1.04293,-0.36648,-0.06467,0.02084,pedestrian
142325,219,16698,109.39152,-58.23061,208.78387,-1.0456,-0.36555,-0.06424,0.02035,pedestrian
142326,219,16699,109.34964,-58.24521,208.89064,-1.04826,-0.36464,-0.06375,0.01979,pedestrian
142327,219,16700,109.30765,-58.25977,208.9944,-1.0509,-0.36376,-0.06318,0.01915,pedestrian
142328,219,16701,109.26556,-58.2743,209.09517,-1.05351,-0.36291,-0.06255,0.01845,pedestrian
142329,219,16702,109.22337,-58.2888,209.19297,-1.05609,-0.36209,-0.06185,0.01767,pedestrian
142330,219,16703,109.18107,-58.30326,209.28785,-1.05864,-0.3613,-0.06108,0.01684,pedestrian
142331,219,16704,109.13867,-58.31769,209.37982,-1.06116,-0.36055,-0.06026,0.01593,pedestrian
142332,219,16705,109.09617,-58.33209,209.46892,-1.06365,-0.35984,-0.05937,0.01497,pedestrian
142333,219,16706,109.05357,-58.34647,209.55516,-1.0661,-0.35917,-0.05843,0.01395,pedestrian
142334,219,16707,109.01087,-58.36082,209.63859,-1.0685,-0.35854,-0.05742,0.01287,pedestrian
142335,219,16708,108.96808,-58.37514,209.71923,-1.07087,-0.35796,-0.05636,0.01174,pedestrian
142336,219,16709,108.9252,-58.38944,209.7971,-1.07319,-0.35743,-0.05525,0.01056,pedestrian
142337,219,16710,108.88222,-58.40373,209.87223,-1.07546,-0.35694,-0.05409,0.00932,pedestrian
142338,219,16711,108.83915,-58.41799,209.94466,-1.07769,-0.35651,-0.05287,0.00804,pedestrian
142339,219,16712,108.796,-58.43224,210.0144,-1.07986,-0.35613,-0.05161,0.00671,pedestrian
142340,219,16713,108.75276,-58.44647,210.0815,-1.08199,-0.35581,-0.0503,0.00534,pedestrian
142341,219,16714,108.70943,-58.46069,210.14597,-1.08406,-0.35555,-0.04894,0.00392,pedestrian
142342,219,16715,108.66603,-58.4749,210.20784,-1.08607,-0.35534,-0.04754,0.00247,pedestrian
142343,219,16716,108.62254,-58.48911,210.26715,-1.08802,-0.3552,-0.04609,0.00097,pedestrian
142344,219,16717,108.57898,-58.50331,210.32391,-1.08991,-0.35511,-0.04461,-0.00055,pedestrian
142345,219,16718,108.53534,-58.51751,210.37817,-1.09175,-0.3551,-0.04309,-0.00211,pedestrian
142346,219,16719,108.49163,-58.53171,210.42994,-1.09351,-0.35514,-0.04153,-0.00371,pedestrian
142347,219,16720,108.44785,-58.54591,210.47925,-1.09522,-0.35526,-0.03993,-0.00533,pedestrian
142348,219,16721,108.404,-58.56012,210.52614,-1.09686,-0.35544,-0.0383,-0.00698,pedestrian
142349,219,16722,108.36009,-58.57433,210.57062,-1.09843,-0.35569,-0.03664,-0.00865,pedestrian
142350,219,16723,108.31612,-58.58856,210.61274,-1.09993,-0.35601,-0.03494,-0.01034,pedestrian
142351,219,16724,108.27209,-58.6028,210.65251,-1.10137,-0.3564,-0.03322,-0.01206,pedestrian
142352,219,16725,108.22801,-58.61706,210.68996,-1.10273,-0.35686,-0.03147,-0.01379,pedestrian
142353,219,16726,108.18387,-58.63134,210.72513,-1.10402,-0.35739,-0.0297,-0.01554,pedestrian
142354,219,16727,108.13968,-58.64564,210.75803,-1.10523,-0.35799,-0.0279,-0.01731,pedestrian
142355,219,16728,108.09544,-58.65997,210.78871,-1.10638,-0.35867,-0.02608,-0.01908,pedestrian
142356,219,16729,108.05116,-58.67432,210.81718,-1.10744,-0.35943,-0.02424,-0.02087,pedestrian
142357,219,16730,108.00684,-58.68871,210.84347,-1.10844,-0.36025,-0.02238,-0.02266,pedestrian
142358,219,16731,107.96248,-58.70313,210.86762,-1.10935,-0.36115,-0.0205,-0.02446,pedestrian
142359,219,16732,107.91808,-58.71759,210.88965,-1.11019,-0.36213,-0.0186,-0.02627,pedestrian
142360,219,16733,107.87365,-58.73209,210.90958,-1.11095,-0.36318,-0.0167,-0.02807,pedestrian
142361,219,16734,107.8292,-58.74663,210.92745,-1.11163,-0.3643,-0.01477,-0.02987,pedestrian
142362,219,16735,107.78471,-58.76122,210.94329,-1.11224,-0.3655,-0.01284,-0.03167,pedestrian
142363,219,16736,107.74021,-58.77586,210.95712,-1.11276,-0.36678,-0.0109,-0.03347,pedestrian
142364,219,16737,107.69568,-58.79055,210.96897,-1.11321,-0.36813,-0.00896,-0.03525,pedestrian
142365,219,16738,107.65114,-58.8053,210.97886,-1.11357,-0.36955,-0.007,-0.03703,pedestrian
142366,219,16739,107.60659,-58.8201,210.98683,-1.11385,-0.37105,-0.00505,-0.0388,pedestrian
142367,219,16740,107.56203,-58.83497,210.99291,-1.11406,-0.37262,-0.00309,-0.04055,pedestrian
142368,219,16741,107.51746,-58.8499,210.99712,-1.11418,-0.37426,-0.00113,-0.04229,pedestrian
142369,219,16742,107.47288,-58.8649,210.99949,-1.11422,-0.37598,0.00083,-0.04401,pedestrian
142370,219,16743,107.42831,-58.87997,211.00005,-1.11419,-0.37776,0.00279,-0.04571,pedestrian
142371,219,16744,107.38374,-58.89511,210.99882,-1.11407,-0.37962,0.00474,-0.04738,pedestrian
142372,219,16745,107.33918,-58.91032,210.99584,-1.11387,-0.38155,0.00669,-0.04903,pedestrian
142373,219,16746,107.29462,-58.92562,210.99113,-1.11359,-0.38355,0.00862,-0.05066,pedestrian
142374,219,16747,107.25008,-58.94099,210.98473,-1.11323,-0.38561,0.01055,-0.05226,pedestrian
142375,219,16748,107.20555,-58.95645,210.97665,-1.1128,-0.38774,0.01247,-0.05382,pedestrian
142376,219,16749,107.16105,-58.972,210.96692,-1.11228,-0.38993,0.01438,-0.05535,pedestrian
142377,219,16750,107.11656,-58.98763,210.95558,-1.11169,-0.39219,0.01627,-0.05685,pedestrian
142378,219,16751,107.0721,-59.00336,210.94266,-1.11102,-0.39452,0.01814,-0.05831,pedestrian
142379,219,16752,107.02767,-59.01918,210.92817,-1.11027,-0.3969,0.02,-0.05973,pedestrian
142380,219,16753,106.98327,-59.0351,210.91215,-1.10944,-0.39934,0.02184,-0.06111,pedestrian
142381,219,16754,106.9389,-59.05111,210.89463,-1.10854,-0.40184,0.02365,-0.06245,pedestrian
142382,219,16755,106.89458,-59.06723,210.87564,-1.10757,-0.4044,0.02545,-0.06374,pedestrian
142383,219,16756,106.85029,-59.08345,210.85519,-1.10652,-0.40701,0.02722,-0.06498,pedestrian
142384,219,16757,106.80604,-59.09978,210.83333,-1.10539,-0.40967,0.02896,-0.06618,pedestrian
142385,219,16758,106.76185,-59.11621,210.81007,-1.1042,-0.41239,0.03068,-0.06732,pedestrian
142386,219,16759,106.7177,-59.13275,210.78545,-1.10293,-0.41515,0.03237,-0.0684,pedestrian
142387,219,16760,106.6736,-59.14941,210.7595,-1.1016,-0.41796,0.03402,-0.06943,pedestrian
142388,219,16761,106.62956,-59.16617,210.73224,-1.1002,-0.42081,0.03565,-0.0704,pedestrian
142389,219,16762,106.58557,-59.18306,210.7037,-1.09873,-0.4237,0.03724,-0.07131,pedestrian
142390,219,16763,106.54165,-59.20005,210.67391,-1.09719,-0.42663,0.03879,-0.07216,pedestrian
142391,219,16764,106.49779,-59.21717,210.64289,-1.09559,-0.4296,0.0403,-0.07294,pedestrian
142392,219,16765,106.45399,-59.23441,210.61068,-1.09393,-0.43261,0.04178,-0.07366,pedestrian
142393,219,16766,106.41026,-59.25176,210.5773,-1.09221,-0.43564,0.04322,-0.0743,pedestrian
142394,219,16767,106.3666,-59.26924,210.54279,-1.09042,-0.4387,0.04461,-0.07488,pedestrian
142395,219,16768,106.32302,-59.28684,210.50716,-1.08858,-0.44179,0.04596,-0.07538,pedestrian
142396,219,16769,106.27951,-59.30457,210.47045,-1.08669,-0.4449,0.04726,-0.07581,pedestrian
142397,219,16770,106.23607,-59.32242,210.43268,-1.08474,-0.44803,0.04851,-0.07615,pedestrian
142398,219,16771,106.19271,-59.34039,210.39389,-1.08273,-0.45118,0.04972,-0.07642,pedestrian
142399,219,16772,106.14944,-59.35849,210.35409,-1.08068,-0.45434,0.05087,-0.07661,pedestrian
142400,219,16773,106.10625,-59.37672,210.31333,-1.07858,-0.45751,0.05197,-0.07671,pedestrian
142401,219,16774,106.06314,-59.39508,210.27162,-1.07643,-0.46069,0.05302,-0.07672,pedestrian
142402,219,16775,106.02012,-59.41356,210.229,-1.07424,-0.46387,0.05401,-0.07665,pedestrian
142403,219,16776,105.97719,-59.43217,210.18549,-1.072,-0.46705,0.05495,-0.07648,pedestrian
142404,219,16777,105.93435,-59.45091,210.14112,-1.06973,-0.47023,0.05582,-0.07623,pedestrian
142405,219,16778,105.8916,-59.46977,210.09592,-1.06742,-0.4734,0.05664,-0.07588,pedestrian
142406,219,16779,105.84894,-59.48876,210.04991,-1.06508,-0.47655,0.05739,-0.07543,pedestrian
142407,219,16780,105.80638,-59.50788,210.00314,-1.0627,-0.4797,0.05807,-0.07488,pedestrian
142408,219,16781,105.76391,-59.52712,209.95561,-1.06029,-0.48282,0.05869,-0.07423,pedestrian
142409,219,16782,105.72154,-59.54648,209.90737,-1.05786,-0.48592,0.05925,-0.07348,pedestrian
142410,219,16783,105.67927,-59.56597,209.85843,-1.0554,-0.48899,0.05973,-0.07262,pedestrian
142411,219,16784,105.6371,-59.58558,209.80883,-1.05292,-0.49203,0.06014,-0.07165,pedestrian
142412,219,16785,105.59502,-59.60531,209.7586,-1.05043,-0.49504,0.06048,-0.07058,pedestrian
142413,219,16786,105.55305,-59.62517,209.70776,-1.04791,-0.498,0.06075,-0.06939,pedestrian
142414,219,16787,105.51118,-59.64513,209.65634,-1.04539,-0.50092,0.06094,-0.06809,pedestrian
142415,219,16788,105.4694,-59.66522,209.60436,-1.04285,-0.50379,0.06105,-0.06667,pedestrian
142416,219,16789,105.42773,-59.68542,209.55187,-1.04031,-0.50661,0.06108,-0.06513,pedestrian
142417,219,16790,105.38617,-59.70573,209.49888,-1.03776,-0.50936,0.06104,-0.06347,pedestrian
142418,219,16791,105.3447,-59.72615,209.44543,-1.03522,-0.51206,0.06091,-0.06169,pedestrian
142419,219,16792,105.30333,-59.74667,209.39153,-1.03267,-0.51468,0.06069,-0.05979,pedestrian
142420,219,16793,105.26207,-59.7673,209.33723,-1.03014,-0.51724,0.06039,-0.05776,pedestrian
142421,219,16794,105.22091,-59.78803,209.28254,-1.02761,-0.51971,0.06,-0.0556,pedestrian
142422,219,16795,105.17985,-59.80885,209.22749,-1.0251,-0.5221,0.05952,-0.0533,pedestrian
142423,219,16796,105.13888,-59.82977,209.17212,-1.0226,-0.5244,0.05895,-0.05088,pedestrian
142424,219,16797,105.09802,-59.85078,209.11645,-1.02013,-0.5266,0.05829,-0.04832,pedestrian
142425,219,16798,105.05726,-59.87188,209.06051,-1.01768,-0.52871,0.05754,-0.04562,pedestrian
142426,219,16799,105.01659,-59.89306,209.00433,-1.01526,-0.53071,0.05669,-0.04278,pedestrian
142427,219,16800,104.97602,-59.91431,208.94793,-1.01287,-0.5326,0.05574,-0.0398,pedestrian
142428,219,16801,104.93555,-59.93564,208.89135,-1.01051,-0.53437,0.05469,-0.03668,pedestrian
142429,219,16802,104.89517,-59.95704,208.83461,-1.0082,-0.53603,0.05354,-0.03341,pedestrian
142430,219,16803,104.85487,-59.9785,208.77773,-1.00593,-0.53755,0.05229,-0.02999,pedestrian
142431,219,16804,104.81467,-60.00002,208.72076,-1.0037,-0.53894,0.05093,-0.02642,pedestrian
142432,219,16805,104.77456,-60.02159,208.6637,-1.00153,-0.54019,0.04947,-0.0227,pedestrian
142433,219,16806,104.73454,-60.04321,208.60661,-0.99942,-0.54129,0.0479,-0.01882,pedestrian
142434,219,16807,104.69459,-60.06487,208.54949,-0.99736,-0.54224,0.04622,-0.01479,pedestrian
142435,219,16808,104.65473,-60.08657,208.49238,-0.99538,-0.54303,0.04443,-0.0106,pedestrian
142436,219,16809,104.61494,-60.10829,208.43531,-0.99346,-0.54366,0.04253,-0.00624,pedestrian
142437,219,16810,104.57523,-60.13003,208.37831,-0.99161,-0.54411,0.04051,-0.00173,pedestrian
142438,219,16811,104.5356,-60.15179,208.3214,-0.98985,-0.54439,0.03838,0.00296,pedestrian
142439,219,16812,104.49603,-60.17356,208.26461,-0.98816,-0.54448,0.03613,0.0078,pedestrian
142440,219,16813,104.45653,-60.19533,208.20796,-0.98657,-0.54438,0.03376,0.01282,pedestrian
142441,219,16814,104.41709,-60.21709,208.1515,-0.98506,-0.54409,0.03126,0.01802,pedestrian
142442,219,16815,104.3777,-60.23883,208.09524,-0.98366,-0.54358,0.02865,0.02338,pedestrian
142443,219,16816,104.33837,-60.26055,208.03922,-0.98236,-0.54287,0.02591,0.02892,pedestrian
142444,219,16817,104.29919,-60.28218,207.98331,-0.9812,-0.54196,0.02307,0.03465,pedestrian
142445,219,16818,104.26007,-60.30385,207.92753,-0.9802,-0.54081,0.02014,0.04057,pedestrian
142446,219,16819,104.22107,-60.32556,207.87192,-0.97939,-0.53938,0.01718,0.04666,pedestrian
142447,219,16820,104.182,-60.34729,207.81651,-0.97874,-0.53763,0.01424,0.05288,pedestrian
142448,219,16821,104.14283,-60.36923,207.76134,-0.9782,-0.53544,0.01132,0.05911,pedestrian
142449,219,16822,104.10378,-60.39114,207.70645,-0.9778,-0.53278,0.00843,0.0652,pedestrian
142450,219,16823,104.06477,-60.41303,207.65189,-0.97755,-0.52963,0.0056,0.07095,pedestrian
142451,219,16824,104.02576,-60.43476,207.59773,-0.97745,-0.52601,0.00285,0.07617,pedestrian
142452,219,16825,103.98681,-60.45632,207.54403,-0.97752,-0.52195,0.00023,0.08067,pedestrian
142453,219,16826,103.94793,-60.47754,207.49086,-0.97779,-0.51754,-0.00221,0.08429,pedestrian
142454,219,16827,103.90899,-60.49846,207.4383,-0.97821,-0.51287,-0.0044,0.08692,pedestrian
142455,219,16828,103.87006,-60.51897,207.38643,-0.97881,-0.50808,-0.00629,0.08851,pedestrian
142456,219,16829,103.83107,-60.53905,207.33533,-0.97955,-0.50329,-0.00782,0.08907,pedestrian
142457,219,16830,103.79217,-60.5591,207.28508,-0.98047,-0.49848,-0.00891,0.08863,pedestrian
142458,219,16831,103.75343,-60.57933,207.23578,-0.98162,-0.49354,-0.00944,0.08713,pedestrian
142459,219,16832,103.71464,-60.59936,207.18741,-0.98299,-0.48852,-0.00925,0.08447,pedestrian
142460,219,16833,103.6756,-60.61901,207.14015,-0.98447,-0.48354,-0.00822,0.08055,pedestrian
142461,219,16834,103.63635,-60.63831,207.0941,-0.98596,-0.4787,-0.00629,0.07534,pedestrian
142462,219,16835,103.59683,-60.65726,207.04932,-0.98734,-0.47413,-0.00344,0.06886,pedestrian
142463,219,16836,103.55694,-60.67578,207.00591,-0.98845,-0.46997,0.00024,0.0612,pedestrian
142464,219,16837,103.51649,-60.69395,206.96393,-0.98905,-0.46636,0.00457,0.05251,pedestrian
142465,219,16838,103.47622,-60.71186,206.92343,-0.98919,-0.46337,0.00926,0.043,pedestrian
142466,219,16839,103.43602,-60.72958,206.88447,-0.98888,-0.46107,0.01411,0.0329,pedestrian
142467,219,16840,103.3959,-60.7472,206.84709,-0.98816,-0.45949,0.01892,0.02247,pedestrian
142468,219,16841,103.35582,-60.76475,206.81099,-0.98701,-0.45866,0.02351,0.01195,pedestrian
142469,219,16842,103.31596,-60.78226,206.7765,-0.98552,-0.45858,0.02772,0.00163,pedestrian
142470,219,16843,103.27633,-60.79979,206.74363,-0.98376,-0.45923,0.03145,-0.00825,pedestrian
142471,219,16844,103.23687,-60.81737,206.71238,-0.98181,-0.4606,0.03465,-0.01743,pedestrian
142472,219,16845,103.19759,-60.83508,206.68273,-0.97971,-0.46263,0.03728,-0.02566,pedestrian
142473,219,16846,103.15838,-60.85285,206.65465,-0.97749,-0.46529,0.03934,-0.03271,pedestrian
142474,219,16847,103.11924,-60.87077,206.62811,-0.97516,-0.46852,0.0408,-0.03833,pedestrian
142475,219,16848,103.08016,-60.8889,206.60306,-0.97272,-0.47223,0.04164,-0.04231,pedestrian
142476,219,16849,103.04126,-60.90735,206.57946,-0.97024,-0.47629,0.04183,-0.04448,pedestrian
142477,219,16850,103.00254,-60.92617,206.55724,-0.96778,-0.48054,0.04138,-0.04471,pedestrian
142478,219,16851,102.96405,-60.94551,206.53636,-0.96541,-0.48477,0.04033,-0.04297,pedestrian
142479,219,16852,102.92554,-60.96526,206.51674,-0.96311,-0.4888,0.03872,-0.03934,pedestrian
142480,219,16853,102.88709,-60.98544,206.49835,-0.9609,-0.49244,0.03657,-0.03395,pedestrian
142481,219,16854,102.84882,-61.00597,206.48113,-0.95882,-0.49555,0.03391,-0.02703,pedestrian
142482,219,16855,102.8108,-61.02675,206.46504,-0.95698,-0.498,0.0308,-0.01887,pedestrian
142483,219,16856,102.77298,-61.04774,206.45004,-0.95543,-0.49971,0.02737,-0.00977,pedestrian
142484,219,16857,102.73534,-61.06897,206.43611,-0.95424,-0.50056,0.02378,-0.00011,pedestrian
142485,219,16858,102.69773,-61.09017,206.42323,-0.95341,-0.50055,0.0202,0.00972,pedestrian
142486,219,16859,102.66007,-61.1113,206.4114,-0.95291,-0.49971,0.01679,0.01937,pedestrian
142487,219,16860,102.6225,-61.13229,206.40064,-0.95275,-0.49807,0.01371,0.02849,pedestrian
142488,219,16861,102.5849,-61.15305,206.39096,-0.95292,-0.49572,0.01113,0.03678,pedestrian
142489,219,16862,102.54714,-61.17347,206.3824,-0.95333,-0.49279,0.00917,0.04401,pedestrian
142490,219,16863,102.50922,-61.19361,206.375,-0.95391,-0.48939,0.00794,0.05,pedestrian
142491,219,16864,102.47128,-61.2136,206.36892,-0.95461,-0.48556,0.00748,0.05459,pedestrian
142492,219,16865,102.43318,-61.23329,206.36411,-0.95537,-0.48143,0.00786,0.05768,pedestrian
142493,219,16866,102.395,-61.25266,206.3606,-0.95612,-0.47711,0.00909,0.05919,pedestrian
142494,219,16867,102.3567,-61.27142,206.35847,-0.9568,-0.47284,0.01117,0.05913,pedestrian
142495,219,16868,102.31796,-61.28975,206.35776,-0.9572,-0.46879,0.014,0.05763,pedestrian
142496,219,16869,102.27889,-61.30791,206.35854,-0.95717,-0.46501,0.01738,0.05487,pedestrian
142497,219,16870,102.23988,-61.32591,206.36086,-0.95672,-0.46157,0.02107,0.05102,pedestrian
142498,219,16871,102.20095,-61.34381,206.36476,-0.95584,-0.45849,0.02484,0.04626,pedestrian
142499,219,16872,102.16219,-61.36152,206.37028,-0.9546,-0.45585,0.02851,0.04077,pedestrian
142500,219,16873,102.12361,-61.37909,206.37747,-0.95304,-0.45367,0.0319,0.03473,pedestrian
142501,219,16874,102.08517,-61.39655,206.38634,-0.95121,-0.45199,0.03491,0.02837,pedestrian
142502,219,16875,102.04694,-61.4139,206.39692,-0.94918,-0.45086,0.03743,0.02189,pedestrian
142503,219,16876,102.00898,-61.43128,206.40922,-0.94703,-0.45024,0.03945,0.01551,pedestrian
142504,219,16877,101.97119,-61.44864,206.42324,-0.94483,-0.45012,0.04095,0.00944,pedestrian
142505,219,16878,101.93354,-61.46586,206.43899,-0.94261,-0.45056,0.04197,0.00389,pedestrian
142506,219,16879,101.896,-61.48312,206.45645,-0.9404,-0.45153,0.04255,-0.00088,pedestrian
142507,219,16880,101.85853,-61.50044,206.47562,-0.93821,-0.45298,0.04272,-0.00463,pedestrian
142508,219,16881,101.82113,-61.51788,206.49646,-0.93606,-0.45486,0.04252,-0.00714,pedestrian
142509,219,16882,101.78388,-61.53576,206.51897,-0.93397,-0.45697,0.04198,-0.00824,pedestrian
142510,219,16883,101.74681,-61.55403,206.5431,-0.93201,-0.45912,0.04118,-0.00788,pedestrian
142511,219,16884,101.70974,-61.57266,206.56882,-0.93015,-0.46116,0.04018,-0.00611,pedestrian
142512,219,16885,101.67261,-61.59164,206.59612,-0.92835,-0.46291,0.03902,-0.00304,pedestrian
142513,219,16886,101.63551,-61.61083,206.62496,-0.9266,-0.46428,0.03771,0.00113,pedestrian
142514,219,16887,101.59852,-61.63023,206.65532,-0.92492,-0.46515,0.03625,0.00616,pedestrian
142515,219,16888,101.56163,-61.64976,206.68719,-0.92333,-0.46544,0.03466,0.01177,pedestrian
142516,219,16889,101.52494,-61.66942,206.72054,-0.92189,-0.46509,0.033,0.01765,pedestrian
142517,219,16890,101.48834,-61.68897,206.75538,-0.92061,-0.46412,0.03133,0.02347,pedestrian
142518,219,16891,101.45179,-61.70838,206.7917,-0.9195,-0.46257,0.02973,0.02894,pedestrian
142519,219,16892,101.41534,-61.72766,206.82952,-0.91857,-0.46048,0.0283,0.03379,pedestrian
142520,219,16893,101.37895,-61.74676,206.86883,-0.91784,-0.45792,0.02714,0.03778,pedestrian
142521,219,16894,101.34257,-61.76566,206.90965,-0.91728,-0.45494,0.02634,0.04071,pedestrian
142522,219,16895,101.30614,-61.78434,206.95201,-0.91684,-0.45165,0.026,0.04239,pedestrian
142523,219,16896,101.26961,-61.80277,206.99593,-0.91647,-0.44813,0.02617,0.04267,pedestrian
142524,219,16897,101.23308,-61.82083,207.04142,-0.91613,-0.44454,0.0269,0.04146,pedestrian
142525,219,16898,101.19629,-61.8387,207.08851,-0.9157,-0.44093,0.02816,0.03872,pedestrian
142526,219,16899,101.15946,-61.85625,207.13721,-0.91513,-0.43747,0.02991,0.03444,pedestrian
142527,219,16900,101.12252,-61.87358,207.18754,-0.91435,-0.43423,0.03204,0.02865,pedestrian
142528,219,16901,101.08556,-61.89069,207.2395,-0.91331,-0.43131,0.03444,0.0214,pedestrian
142529,219,16902,101.04854,-61.9076,207.29309,-0.91198,-0.42882,0.03695,0.01279,pedestrian
142530,219,16903,101.01155,-61.9243,207.3483,-0.91032,-0.42685,0.03941,0.00294,pedestrian
142531,219,16904,100.97459,-61.94088,207.4051,-0.90834,-0.42547,0.04163,-0.00799,pedestrian
142532,219,16905,100.93783,-61.9573,207.46345,-0.90608,-0.42477,0.04346,-0.01984,pedestrian
142533,219,16906,100.90129,-61.97351,207.52332,-0.90362,-0.42486,0.04476,-0.03238,pedestrian
142534,219,16907,100.86484,-61.98938,207.58463,-0.90097,-0.42591,0.04542,-0.0453,pedestrian
142535,219,16908,100.82863,-62.00534,207.64732,-0.89821,-0.42793,0.04537,-0.05823,pedestrian
142536,219,16909,100.79272,-62.02151,207.71128,-0.89544,-0.43086,0.04455,-0.07084,pedestrian
142537,219,16910,100.75701,-62.03786,207.77641,-0.89274,-0.43467,0.04299,-0.08282,pedestrian
142538,219,16911,100.72142,-62.05437,207.8423,-0.89013,-0.43933,0.0407,-0.09387,pedestrian
142539,219,16912,100.68599,-62.07114,207.90912,-0.88767,-0.44479,0.03773,-0.10369,pedestrian
142540,219,16913,100.65063,-62.08812,207.97673,-0.88538,-0.45101,0.03411,-0.11201,pedestrian
142541,219,16914,100.61547,-62.1054,208.04499,-0.88332,-0.45789,0.02989,-0.11854,pedestrian
142542,219,16915,100.58054,-62.12324,208.11374,-0.88159,-0.46526,0.02519,-0.12306,pedestrian
142543,219,16916,100.54561,-62.14169,208.18284,-0.88016,-0.47292,0.0201,-0.12543,pedestrian
142544,219,16917,100.5107,-62.16069,208.25213,-0.87905,-0.48067,0.01473,-0.12561,pedestrian
142545,219,16918,100.47574,-62.18024,208.32145,-0.87824,-0.48835,0.00914,-0.12364,pedestrian
142546,219,16919,100.44075,-62.20038,208.39064,-0.8777,-0.49574,0.00339,-0.11962,pedestrian
142547,219,16920,100.4058,-62.22113,208.45956,-0.87745,-0.50265,-0.00247,-0.11378,pedestrian
142548,219,16921,100.3709,-62.24241,208.52808,-0.87751,-0.50889,-0.0084,-0.10642,pedestrian
142549,219,16922,100.33619,-62.26415,208.59606,-0.87798,-0.51431,-0.01428,-0.09791,pedestrian
142550,219,16923,100.30164,-62.28622,208.6634,-0.87891,-0.51883,-0.01998,-0.0887,pedestrian
142551,219,16924,100.26709,-62.30843,208.72999,-0.88031,-0.52242,-0.02528,-0.07923,pedestrian
142552,219,16925,100.23243,-62.33059,208.79574,-0.88216,-0.52515,-0.03001,-0.06991,pedestrian
142553,219,16926,100.19762,-62.35277,208.86059,-0.8844,-0.52707,-0.03399,-0.06112,pedestrian
142554,219,16927,100.16266,-62.37478,208.92449,-0.88697,-0.52828,-0.03707,-0.05318,pedestrian
142555,219,16928,100.12753,-62.39661,208.98737,-0.88982,-0.52891,-0.03912,-0.04634,pedestrian
142556,219,16929,100.09215,-62.41823,209.04922,-0.89285,-0.5291,-0.04004,-0.04075,pedestrian
