,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
270006,321,22046,36.59895,-34.27479,140.85007,-1.14362,0.88951,0.04962,0.06495,pedestrian
270007,321,22047,36.5527,-34.2386,140.79429,-1.14148,0.89192,0.05262,0.0697,pedestrian
270008,321,22048,36.50648,-34.20218,140.73697,-1.13898,0.89424,0.0554,0.07471,pedestrian
270009,321,22049,36.4604,-34.16615,140.67822,-1.13614,0.89668,0.05777,0.08012,pedestrian
270010,321,22050,36.41464,-34.13042,140.61811,-1.13306,0.89943,0.05958,0.08593,pedestrian
270011,321,22051,36.36941,-34.09491,140.55674,-1.12992,0.90261,0.06078,0.09203,pedestrian
270012,321,22052,36.32454,-34.05929,140.49423,-1.12685,0.90627,0.06143,0.09825,pedestrian
270013,321,22053,36.2798,-34.02351,140.43078,-1.12387,0.91039,0.06161,0.10439,pedestrian
270014,321,22054,36.23517,-33.98757,140.36649,-1.12099,0.91498,0.06141,0.11029,pedestrian
270015,321,22055,36.19066,-33.95144,140.30145,-1.11823,0.92003,0.06093,0.11577,pedestrian
270016,321,22056,36.14626,-33.9151,140.23573,-1.1156,0.92552,0.06025,0.12066,pedestrian
270017,321,22057,36.1017,-33.87793,140.1694,-1.113,0.93119,0.05941,0.12486,pedestrian
270018,321,22058,36.05721,-33.84035,140.10259,-1.11043,0.93693,0.05842,0.12843,pedestrian
270019,321,22059,36.01283,-33.80254,140.03536,-1.1079,0.94272,0.05728,0.13143,pedestrian
270020,321,22060,35.96855,-33.7645,139.9678,-1.1054,0.94854,0.05598,0.13395,pedestrian
270021,321,22061,35.92436,-33.72622,139.89999,-1.10296,0.95437,0.05451,0.13606,pedestrian
270022,321,22062,35.88027,-33.68771,139.83202,-1.10056,0.96019,0.05288,0.13783,pedestrian
270023,321,22063,35.83628,-33.64896,139.76397,-1.09823,0.96599,0.05107,0.13932,pedestrian
270024,321,22064,35.79238,-33.60998,139.69594,-1.09597,0.97176,0.04909,0.14063,pedestrian
270025,321,22065,35.74857,-33.57076,139.62799,-1.09378,0.97749,0.04692,0.14182,pedestrian
270026,321,22066,35.70509,-33.53171,139.56047,-1.09176,0.98333,0.04461,0.1429,pedestrian
270027,321,22067,35.66168,-33.49241,139.4932,-1.08994,0.98927,0.04224,0.14382,pedestrian
270028,321,22068,35.61835,-33.45288,139.42628,-1.0883,0.99531,0.03986,0.14453,pedestrian
270029,321,22069,35.57509,-33.41311,139.35978,-1.08685,1.00145,0.03757,0.14499,pedestrian
270030,321,22070,35.5317,-33.37286,139.29412,-1.08551,1.00757,0.03539,0.14518,pedestrian
270031,321,22071,35.48798,-33.33251,139.22941,-1.08413,1.01372,0.0333,0.1451,pedestrian
270032,321,22072,35.44441,-33.29174,139.16573,-1.08275,1.01984,0.03121,0.14476,pedestrian
270033,321,22073,35.4009,-33.25087,139.10317,-1.08135,1.02595,0.02903,0.14417,pedestrian
270034,321,22074,35.35739,-33.20954,139.04183,-1.07994,1.03197,0.02669,0.14334,pedestrian
270035,321,22075,35.31436,-33.16821,138.98177,-1.07867,1.03798,0.02417,0.14231,pedestrian
270036,321,22076,35.27137,-33.12664,138.92257,-1.07756,1.04397,0.02151,0.14104,pedestrian
270037,321,22077,35.22842,-33.08483,138.86429,-1.0766,1.04994,0.01875,0.13953,pedestrian
270038,321,22078,35.18551,-33.04279,138.80696,-1.07582,1.05587,0.01595,0.13774,pedestrian
270039,321,22079,35.14262,-33.00051,138.75063,-1.0752,1.06176,0.01313,0.13565,pedestrian
270040,321,22080,35.09976,-32.95799,138.69534,-1.07475,1.06759,0.01036,0.13326,pedestrian
270041,321,22081,35.05692,-32.91524,138.64114,-1.07446,1.07335,0.00766,0.13053,pedestrian
270042,321,22082,35.01408,-32.87227,138.58807,-1.07434,1.07903,0.00509,0.12744,pedestrian
270043,321,22083,34.97125,-32.82907,138.53617,-1.07437,1.08461,0.00269,0.12399,pedestrian
270044,321,22084,34.92842,-32.78565,138.48549,-1.07456,1.09007,0.0005,0.12013,pedestrian
270045,321,22085,34.88557,-32.74202,138.43606,-1.07489,1.09541,-0.00143,0.11586,pedestrian
270046,321,22086,34.84271,-32.69817,138.38794,-1.07535,1.1006,-0.00306,0.11116,pedestrian
270047,321,22087,34.79983,-32.65412,138.34117,-1.07593,1.10563,-0.00435,0.106,pedestrian
270048,321,22088,34.75693,-32.60988,138.29579,-1.07661,1.11048,-0.00525,0.10036,pedestrian
270049,321,22089,34.714,-32.56544,138.25184,-1.07739,1.11513,-0.00571,0.09423,pedestrian
270050,321,22090,34.67104,-32.52082,138.20936,-1.07824,1.11956,-0.0057,0.08757,pedestrian
270051,321,22091,34.62804,-32.47604,138.16841,-1.07915,1.12375,-0.00517,0.08038,pedestrian
270052,321,22092,34.58501,-32.43109,138.12902,-1.08009,1.12767,-0.00408,0.07263,pedestrian
270053,321,22093,34.54194,-32.38598,138.09124,-1.08104,1.13132,-0.00238,0.0643,pedestrian
270054,321,22094,34.49883,-32.34074,138.05511,-1.08197,1.13465,-3e-05,0.05537,pedestrian
270055,321,22095,34.45569,-32.29538,138.02067,-1.08287,1.13765,0.00302,0.04582,pedestrian
270056,321,22096,34.41218,-32.24937,137.98871,-1.08357,1.14009,0.00676,0.03572,pedestrian
270057,321,22097,34.36865,-32.20328,137.95852,-1.08404,1.14194,0.01112,0.0252,pedestrian
270058,321,22098,34.3251,-32.15712,137.93013,-1.08426,1.14318,0.01604,0.01443,pedestrian
270059,321,22099,34.28155,-32.11092,137.90357,-1.0842,1.14381,0.02146,0.00354,pedestrian
270060,321,22100,34.23799,-32.06492,137.87962,-1.08385,1.1439,0.02731,-0.00736,pedestrian
270061,321,22101,34.19438,-32.01904,137.85829,-1.08314,1.14351,0.03352,-0.01819,pedestrian
270062,321,22102,34.1508,-31.97319,137.83885,-1.08208,1.14263,0.04,-0.02892,pedestrian
270063,321,22103,34.10726,-31.92738,137.82131,-1.08065,1.14128,0.04666,-0.03952,pedestrian
270064,321,22104,34.06379,-31.88164,137.80568,-1.07883,1.13945,0.0534,-0.04993,pedestrian
270065,321,22105,34.0204,-31.83597,137.79196,-1.07664,1.13715,0.06014,-0.06012,pedestrian
270066,321,22106,33.9771,-31.79041,137.78017,-1.07406,1.13439,0.06678,-0.07006,pedestrian
270067,321,22107,33.93391,-31.74497,137.77031,-1.0711,1.13119,0.07325,-0.07969,pedestrian
270068,321,22108,33.89085,-31.69966,137.76239,-1.06777,1.12755,0.07944,-0.08898,pedestrian
270069,321,22109,33.84792,-31.6545,137.75642,-1.06408,1.12349,0.08526,-0.0979,pedestrian
270070,321,22110,33.80514,-31.60951,137.7524,-1.06005,1.11902,0.09063,-0.10639,pedestrian
270071,321,22111,33.76253,-31.56471,137.75035,-1.05569,1.11416,0.09546,-0.11441,pedestrian
270072,321,22112,33.7201,-31.52011,137.75027,-1.05102,1.10893,0.09965,-0.12194,pedestrian
270073,321,22113,33.67785,-31.47572,137.75217,-1.04607,1.10335,0.10312,-0.12892,pedestrian
270074,321,22114,33.63581,-31.43157,137.75606,-1.04087,1.09744,0.10578,-0.13532,pedestrian
270075,321,22115,33.59398,-31.38765,137.76194,-1.03546,1.09122,0.10753,-0.1411,pedestrian
270076,321,22116,33.55237,-31.34399,137.76983,-1.02986,1.08473,0.10829,-0.14621,pedestrian
270077,321,22117,33.51098,-31.30059,137.77973,-1.02411,1.07797,0.10796,-0.15062,pedestrian
270078,321,22118,33.46982,-31.25747,137.79166,-1.01827,1.07099,0.10646,-0.15428,pedestrian
270079,321,22119,33.42889,-31.21462,137.80561,-1.01238,1.06381,0.1037,-0.15716,pedestrian
270080,321,22120,33.3882,-31.17207,137.82159,-1.00648,1.05647,0.09957,-0.15921,pedestrian
270081,321,22121,33.34774,-31.12981,137.83962,-1.00063,1.049,0.09401,-0.1604,pedestrian
270082,321,22122,33.3075,-31.08786,137.8597,-0.9949,1.04142,0.08691,-0.16069,pedestrian
270083,321,22123,33.2675,-31.0462,137.88185,-0.98933,1.03379,0.07818,-0.16002,pedestrian
270084,321,22124,33.2277,-31.00485,137.90606,-0.98401,1.02613,0.06774,-0.15838,pedestrian
270085,321,22125,33.18812,-30.96381,137.93235,-0.97898,1.01848,0.0555,-0.1557,pedestrian
270086,321,22126,33.14924,-30.92321,137.96139,-0.97455,1.01096,0.04144,-0.15198,pedestrian
270087,321,22127,33.11138,-30.8834,137.99319,-0.97111,1.00378,0.02579,-0.1473,pedestrian
270088,321,22128,33.07365,-30.84388,138.02706,-0.96873,0.997,0.00888,-0.14183,pedestrian
270089,321,22129,33.03599,-30.80462,138.06298,-0.96746,0.99063,-0.00893,-0.13572,pedestrian
270090,321,22130,32.99837,-30.76562,138.10094,-0.96735,0.98472,-0.0273,-0.12914,pedestrian
270091,321,22131,32.96075,-30.72684,138.14093,-0.9684,0.97927,-0.04587,-0.12226,pedestrian
270092,321,22132,32.92306,-30.68828,138.18294,-0.97063,0.9743,-0.0643,-0.11523,pedestrian
270093,321,22133,32.88537,-30.64965,138.22749,-0.97407,0.96971,-0.08222,-0.10818,pedestrian
270094,321,22134,32.84711,-30.61084,138.27454,-0.97854,0.96537,-0.09932,-0.10113,pedestrian
270095,321,22135,32.80837,-30.5721,138.32401,-0.98388,0.96122,-0.11541,-0.09403,pedestrian
270096,321,22136,32.76918,-30.53348,138.37584,-0.98997,0.95726,-0.13035,-0.08681,pedestrian
270097,321,22137,32.72974,-30.49511,138.42993,-0.99676,0.95352,-0.14408,-0.07941,pedestrian
270098,321,22138,32.69027,-30.45694,138.4862,-1.00431,0.95005,-0.15647,-0.07178,pedestrian
270099,321,22139,32.65053,-30.41903,138.54453,-1.01257,0.94689,-0.16733,-0.06392,pedestrian
270100,321,22140,32.61043,-30.38149,138.60483,-1.02148,0.94417,-0.17651,-0.05588,pedestrian
270101,321,22141,32.56984,-30.34434,138.66698,-1.03093,0.94199,-0.18385,-0.04779,pedestrian
270102,321,22142,32.52868,-30.30753,138.73086,-1.04076,0.94047,-0.18924,-0.03989,pedestrian
270103,321,22143,32.48683,-30.27103,138.79636,-1.05078,0.9397,-0.19266,-0.03247,pedestrian
270104,321,22144,32.44449,-30.23423,138.86337,-1.06087,0.93953,-0.19415,-0.02583,pedestrian
270105,321,22145,32.40153,-30.19708,138.93177,-1.07087,0.9398,-0.19379,-0.02017,pedestrian
270106,321,22146,32.35797,-30.15958,139.00146,-1.08063,0.94032,-0.19173,-0.01555,pedestrian
270107,321,22147,32.31376,-30.12157,139.07232,-1.08998,0.94085,-0.18819,-0.01193,pedestrian
270108,321,22148,32.26911,-30.08315,139.14425,-1.09883,0.94122,-0.18346,-0.00911,pedestrian
270109,321,22149,32.22419,-30.04459,139.21715,-1.10715,0.94133,-0.1778,-0.00681,pedestrian
270110,321,22150,32.17907,-30.00633,139.29092,-1.11498,0.94129,-0.17146,-0.0048,pedestrian
270111,321,22151,32.13372,-29.96834,139.36546,-1.1223,0.9412,-0.16465,-0.00293,pedestrian
270112,321,22152,32.08826,-29.9306,139.44067,-1.12918,0.94113,-0.15754,-0.00111,pedestrian
270113,321,22153,32.04279,-29.89309,139.51646,-1.13571,0.9412,-0.15022,0.00065,pedestrian
270114,321,22154,31.9974,-29.85563,139.59276,-1.142,0.94141,-0.1427,0.00228,pedestrian
270115,321,22155,31.95195,-29.81821,139.66947,-1.14813,0.94179,-0.13489,0.00372,pedestrian
270116,321,22156,31.90637,-29.78076,139.74652,-1.15413,0.94231,-0.12668,0.00491,pedestrian
270117,321,22157,31.86043,-29.74326,139.82384,-1.15994,0.94295,-0.11792,0.00577,pedestrian
270118,321,22158,31.81404,-29.70561,139.90136,-1.16543,0.94366,-0.10857,0.00625,pedestrian
270119,321,22159,31.76711,-29.66775,139.97901,-1.17045,0.94435,-0.09863,0.00637,pedestrian
270120,321,22160,31.71972,-29.62977,140.05673,-1.17489,0.94496,-0.08822,0.00617,pedestrian
270121,321,22161,31.67202,-29.59175,140.13448,-1.17865,0.94547,-0.07752,0.00573,pedestrian
270122,321,22162,31.62416,-29.55375,140.21219,-1.18173,0.9459,-0.06674,0.00509,pedestrian
270123,321,22163,31.57608,-29.51571,140.28983,-1.18407,0.94622,-0.0561,0.00434,pedestrian
270124,321,22164,31.52809,-29.47773,140.36736,-1.18575,0.94646,-0.04582,0.00351,pedestrian
270125,321,22165,31.48023,-29.44009,140.44474,-1.18686,0.94675,-0.03605,0.00259,pedestrian
270126,321,22166,31.43247,-29.40237,140.52195,-1.18748,0.94707,-0.02689,0.00152,pedestrian
270127,321,22167,31.38481,-29.36457,140.59896,-1.18767,0.94738,-0.01842,0.00026,pedestrian
270128,321,22168,31.33719,-29.32718,140.67575,-1.18749,0.94785,-0.01067,-0.00127,pedestrian
270129,321,22169,31.28953,-29.28964,140.75231,-1.18694,0.9484,-0.00368,-0.00323,pedestrian
270130,321,22170,31.24181,-29.25193,140.82863,-1.18602,0.94896,0.00249,-0.0057,pedestrian
270131,321,22171,31.19411,-29.21402,140.90469,-1.18474,0.94944,0.00777,-0.00873,pedestrian
270132,321,22172,31.14642,-29.17592,140.98049,-1.18312,0.94974,0.01205,-0.01231,pedestrian
270133,321,22173,31.09873,-29.13763,141.05603,-1.18119,0.94978,0.01522,-0.01636,pedestrian
270134,321,22174,31.05125,-29.09931,141.13131,-1.17903,0.94952,0.0172,-0.02078,pedestrian
270135,321,22175,31.00397,-29.06097,141.20631,-1.17674,0.94893,0.01791,-0.02545,pedestrian
270136,321,22176,30.95715,-29.0231,141.28104,-1.17451,0.94818,0.01738,-0.03033,pedestrian
270137,321,22177,30.91055,-28.98513,141.35549,-1.17246,0.94722,0.0157,-0.03542,pedestrian
270138,321,22178,30.8641,-28.94701,141.42964,-1.17064,0.94594,0.01301,-0.04066,pedestrian
270139,321,22179,30.81768,-28.90868,141.50349,-1.16909,0.94425,0.00942,-0.04593,pedestrian
270140,321,22180,30.77166,-28.87057,141.57702,-1.16798,0.94219,0.00514,-0.05109,pedestrian
270141,321,22181,30.7258,-28.83265,141.65021,-1.16739,0.93982,0.0004,-0.05603,pedestrian
270142,321,22182,30.67983,-28.79494,141.72303,-1.16727,0.93718,-0.00454,-0.06067,pedestrian
270143,321,22183,30.63366,-28.75741,141.79545,-1.16756,0.93432,-0.00947,-0.06499,pedestrian
270144,321,22184,30.58725,-28.71969,141.86744,-1.16816,0.93114,-0.01427,-0.0689,pedestrian
270145,321,22185,30.54042,-28.68213,141.93896,-1.16892,0.92764,-0.01891,-0.07228,pedestrian
270146,321,22186,30.49338,-28.64445,142.00997,-1.16976,0.92376,-0.02343,-0.07497,pedestrian
270147,321,22187,30.44604,-28.60659,142.08042,-1.17057,0.91938,-0.02797,-0.07671,pedestrian
270148,321,22188,30.39877,-28.56912,142.15026,-1.17139,0.91463,-0.03269,-0.07722,pedestrian
270149,321,22189,30.35219,-28.53233,142.21944,-1.17252,0.90975,-0.03759,-0.07635,pedestrian
270150,321,22190,30.30586,-28.49611,142.2879,-1.17409,0.90496,-0.04254,-0.07406,pedestrian
270151,321,22191,30.25988,-28.46034,142.35559,-1.17625,0.9004,-0.04728,-0.07044,pedestrian
270152,321,22192,30.21384,-28.42525,142.42246,-1.17903,0.89633,-0.05148,-0.06568,pedestrian
270153,321,22193,30.16756,-28.39072,142.48844,-1.18235,0.89296,-0.05482,-0.06012,pedestrian
270154,321,22194,30.1211,-28.35626,142.55349,-1.18615,0.8903,-0.05701,-0.05416,pedestrian
270155,321,22195,30.07418,-28.32172,142.61755,-1.19026,0.88829,-0.05783,-0.04817,pedestrian
270156,321,22196,30.02678,-28.28705,142.68057,-1.19452,0.88685,-0.05714,-0.04243,pedestrian
270157,321,22197,29.97886,-28.25214,142.7425,-1.1987,0.88585,-0.05491,-0.03716,pedestrian
270158,321,22198,29.93048,-28.217,142.80332,-1.20265,0.88516,-0.05122,-0.03249,pedestrian
270159,321,22199,29.88172,-28.18216,142.86299,-1.2062,0.88488,-0.04623,-0.02855,pedestrian
270160,321,22200,29.83227,-28.14684,142.92147,-1.20909,0.88478,-0.04023,-0.02543,pedestrian
270161,321,22201,29.78263,-28.11132,142.97874,-1.21123,0.88474,-0.03359,-0.02312,pedestrian
270162,321,22202,29.73285,-28.07552,143.03479,-1.2126,0.88462,-0.02674,-0.02152,pedestrian
270163,321,22203,29.68346,-28.03988,143.0896,-1.21334,0.88446,-0.02,-0.02052,pedestrian
270164,321,22204,29.63452,-28.00432,143.14315,-1.21365,0.88426,-0.01359,-0.02006,pedestrian
270165,321,22205,29.58593,-27.9688,143.19546,-1.2137,0.88401,-0.00758,-0.02006,pedestrian
270166,321,22206,29.53757,-27.9334,143.2465,-1.21358,0.88374,-0.00194,-0.02049,pedestrian
270167,321,22207,29.48933,-27.89786,143.29629,-1.21335,0.88336,0.00342,-0.02132,pedestrian
270168,321,22208,29.44076,-27.86233,143.34482,-1.2129,0.88287,0.00853,-0.02247,pedestrian
270169,321,22209,29.39198,-27.82681,143.39209,-1.21214,0.88225,0.01335,-0.02387,pedestrian
270170,321,22210,29.34297,-27.79136,143.43811,-1.21097,0.8815,0.01774,-0.02547,pedestrian
270171,321,22211,29.294,-27.75567,143.48288,-1.20941,0.8805,0.02154,-0.02715,pedestrian
270172,321,22212,29.24507,-27.71975,143.52641,-1.20746,0.87915,0.02456,-0.02874,pedestrian
270173,321,22213,29.1964,-27.68408,143.56872,-1.20524,0.87752,0.02665,-0.03003,pedestrian
270174,321,22214,29.14799,-27.64874,143.6098,-1.20284,0.87574,0.02772,-0.0309,pedestrian
270175,321,22215,29.10016,-27.61368,143.64966,-1.20051,0.8739,0.02776,-0.03129,pedestrian
270176,321,22216,29.05278,-27.57913,143.68833,-1.19843,0.8722,0.02692,-0.03126,pedestrian
270177,321,22217,29.00555,-27.54509,143.7258,-1.19664,0.87082,0.02542,-0.031,pedestrian
270178,321,22218,28.95853,-27.51107,143.76209,-1.19525,0.86978,0.02348,-0.03077,pedestrian
270179,321,22219,28.91152,-27.47694,143.7972,-1.19426,0.86899,0.02136,-0.0308,pedestrian
270180,321,22220,28.86435,-27.4426,143.83116,-1.19357,0.86837,0.01929,-0.03124,pedestrian
270181,321,22221,28.8169,-27.40797,143.86397,-1.19309,0.86776,0.01741,-0.03219,pedestrian
270182,321,22222,28.76916,-27.37309,143.89564,-1.19266,0.86703,0.01575,-0.03361,pedestrian
270183,321,22223,28.72121,-27.33799,143.92619,-1.1922,0.86606,0.01426,-0.03541,pedestrian
270184,321,22224,28.67324,-27.30286,143.95562,-1.19168,0.86482,0.01286,-0.03743,pedestrian
270185,321,22225,28.62523,-27.26765,143.98394,-1.19108,0.86324,0.01145,-0.03949,pedestrian
270186,321,22226,28.57737,-27.23242,144.01116,-1.19044,0.86128,0.00993,-0.04136,pedestrian
270187,321,22227,28.52978,-27.1973,144.03728,-1.18987,0.85897,0.00827,-0.04281,pedestrian
270188,321,22228,28.48253,-27.16256,144.06231,-1.1895,0.85644,0.00652,-0.04368,pedestrian
270189,321,22229,28.43553,-27.12818,144.08624,-1.18944,0.8538,0.00484,-0.04386,pedestrian
270190,321,22230,28.38867,-27.0941,144.10908,-1.18972,0.85117,0.00342,-0.04334,pedestrian
270191,321,22231,28.3417,-27.0602,144.13082,-1.19031,0.84861,0.00249,-0.04213,pedestrian
270192,321,22232,28.29459,-27.02644,144.15147,-1.19114,0.84616,0.00222,-0.04029,pedestrian
270193,321,22233,28.24725,-26.9928,144.17102,-1.1921,0.84385,0.00274,-0.03786,pedestrian
270194,321,22234,28.19948,-26.95915,144.18947,-1.193,0.84166,0.00408,-0.03488,pedestrian
270195,321,22235,28.15143,-26.92526,144.20682,-1.19372,0.8395,0.00618,-0.03133,pedestrian
270196,321,22236,28.10313,-26.89158,144.22309,-1.19413,0.83743,0.0089,-0.02714,pedestrian
270197,321,22237,28.05477,-26.85816,144.23827,-1.19419,0.83554,0.01204,-0.02231,pedestrian
270198,321,22238,28.00652,-26.825,144.25238,-1.19392,0.83395,0.01544,-0.01687,pedestrian
270199,321,22239,27.95831,-26.7921,144.26544,-1.19334,0.83275,0.01893,-0.01095,pedestrian
270200,321,22240,27.91035,-26.75947,144.27746,-1.19251,0.83206,0.02242,-0.00472,pedestrian
270201,321,22241,27.86265,-26.72717,144.28848,-1.19154,0.83201,0.02585,0.00156,pedestrian
270202,321,22242,27.81522,-26.69494,144.29854,-1.19052,0.83263,0.02925,0.00756,pedestrian
270203,321,22243,27.76792,-26.66265,144.30765,-1.18949,0.8339,0.03272,0.01295,pedestrian
270204,321,22244,27.72057,-26.63017,144.31589,-1.18839,0.83574,0.03632,0.01742,pedestrian
270205,321,22245,27.67301,-26.59735,144.32328,-1.18713,0.83801,0.04008,0.02074,pedestrian
270206,321,22246,27.62546,-26.56425,144.32989,-1.18568,0.84059,0.04398,0.02273,pedestrian
270207,321,22247,27.57768,-26.53069,144.33578,-1.18392,0.84328,0.04794,0.02331,pedestrian
270208,321,22248,27.52974,-26.49676,144.341,-1.18175,0.84592,0.0518,0.02249,pedestrian
270209,321,22249,27.48182,-26.4624,144.34562,-1.17915,0.84832,0.05535,0.02038,pedestrian
270210,321,22250,27.43392,-26.42762,144.34969,-1.17609,0.85031,0.05835,0.01721,pedestrian
270211,321,22251,27.38612,-26.39251,144.35329,-1.1726,0.85174,0.06055,0.01327,pedestrian
270212,321,22252,27.33859,-26.3576,144.35646,-1.16875,0.85268,0.06171,0.00887,pedestrian
270213,321,22253,27.29141,-26.32289,144.35927,-1.16466,0.8532,0.06166,0.00425,pedestrian
270214,321,22254,27.2447,-26.28836,144.36177,-1.1605,0.85338,0.06028,-0.00045,pedestrian
270215,321,22255,27.19864,-26.25403,144.36401,-1.15652,0.85329,0.0576,-0.00513,pedestrian
270216,321,22256,27.15306,-26.21977,144.36605,-1.15291,0.85297,0.05376,-0.00973,pedestrian
270217,321,22257,27.10791,-26.18529,144.36792,-1.14982,0.85231,0.04903,-0.01418,pedestrian
270218,321,22258,27.06282,-26.15083,144.36966,-1.14726,0.85132,0.04368,-0.01835,pedestrian
270219,321,22259,27.01763,-26.11638,144.3713,-1.14518,0.85001,0.03795,-0.02212,pedestrian
270220,321,22260,26.97211,-26.08191,144.37286,-1.14344,0.84834,0.03201,-0.02534,pedestrian
270221,321,22261,26.92641,-26.04747,144.37437,-1.14193,0.84633,0.02588,-0.02785,pedestrian
270222,321,22262,26.88065,-26.01317,144.37584,-1.14063,0.84404,0.01956,-0.0295,pedestrian
270223,321,22263,26.83492,-25.97907,144.37727,-1.13953,0.84153,0.01301,-0.03014,pedestrian
270224,321,22264,26.78939,-25.94528,144.37868,-1.13872,0.83894,0.00621,-0.0297,pedestrian
270225,321,22265,26.74409,-25.91184,144.38005,-1.13827,0.83641,-0.00079,-0.02816,pedestrian
270226,321,22266,26.69909,-25.87885,144.38139,-1.13831,0.83411,-0.00786,-0.02562,pedestrian
270227,321,22267,26.65407,-25.84625,144.38269,-1.13885,0.83222,-0.01483,-0.02226,pedestrian
270228,321,22268,26.60924,-25.81416,144.38395,-1.13996,0.83093,-0.02152,-0.0184,pedestrian
270229,321,22269,26.5646,-25.78216,144.38515,-1.14173,0.83028,-0.02763,-0.01441,pedestrian
270230,321,22270,26.51981,-25.74998,144.38629,-1.1441,0.8302,-0.03287,-0.01065,pedestrian
270231,321,22271,26.47471,-25.71758,144.38736,-1.14695,0.83059,-0.03699,-0.00742,pedestrian
270232,321,22272,26.42926,-25.68486,144.38836,-1.15016,0.83131,-0.03981,-0.00493,pedestrian
270233,321,22273,26.38334,-25.65178,144.38927,-1.15352,0.8322,-0.04122,-0.00327,pedestrian
270234,321,22274,26.33687,-25.61831,144.39009,-1.15682,0.83308,-0.04127,-0.00245,pedestrian
270235,321,22275,26.2901,-25.58458,144.3908,-1.15994,0.83382,-0.04007,-0.00237,pedestrian
270236,321,22276,26.24311,-25.55064,144.39139,-1.16279,0.83434,-0.03778,-0.00288,pedestrian
270237,321,22277,26.19617,-25.51659,144.39187,-1.16538,0.83456,-0.03456,-0.00376,pedestrian
270238,321,22278,26.14892,-25.48221,144.3922,-1.16761,0.83435,-0.03057,-0.00476,pedestrian
270239,321,22279,26.10169,-25.44816,144.39239,-1.16947,0.83383,-0.02599,-0.0056,pedestrian
270240,321,22280,26.05459,-25.4144,144.39242,-1.17103,0.83311,-0.02094,-0.00611,pedestrian
270241,321,22281,26.00771,-25.3809,144.39228,-1.17238,0.83229,-0.01548,-0.00619,pedestrian
270242,321,22282,25.96086,-25.34762,144.39195,-1.17354,0.83148,-0.0096,-0.00582,pedestrian
270243,321,22283,25.9139,-25.31448,144.39144,-1.17445,0.83073,-0.00329,-0.00501,pedestrian
270244,321,22284,25.86674,-25.28145,144.39072,-1.17504,0.83009,0.00341,-0.00382,pedestrian
270245,321,22285,25.81925,-25.24848,144.3898,-1.17517,0.82958,0.0104,-0.00231,pedestrian
270246,321,22286,25.77161,-25.21517,144.38868,-1.17476,0.82909,0.0175,-0.0005,pedestrian
270247,321,22287,25.72383,-25.18153,144.38735,-1.17375,0.82847,0.02447,0.00171,pedestrian
270248,321,22288,25.67591,-25.14802,144.38582,-1.17206,0.8278,0.03104,0.00446,pedestrian
270249,321,22289,25.62815,-25.11474,144.3841,-1.16974,0.82717,0.03689,0.00782,pedestrian
270250,321,22290,25.58056,-25.0817,144.3822,-1.16686,0.8267,0.04175,0.01183,pedestrian
270251,321,22291,25.53337,-25.04882,144.38014,-1.16357,0.82646,0.0454,0.01642,pedestrian
270252,321,22292,25.48672,-25.01608,144.37793,-1.16007,0.82655,0.04773,0.02153,pedestrian
270253,321,22293,25.44075,-24.98363,144.3756,-1.15664,0.82709,0.04877,0.027,pedestrian
270254,321,22294,25.39524,-24.95128,144.37317,-1.15345,0.82814,0.04872,0.03261,pedestrian
270255,321,22295,25.34985,-24.91937,144.37066,-1.15055,0.82993,0.04778,0.03803,pedestrian
270256,321,22296,25.30454,-24.88731,144.36812,-1.14796,0.83239,0.0462,0.04289,pedestrian
270257,321,22297,25.25929,-24.85506,144.36557,-1.14568,0.83548,0.04416,0.04682,pedestrian
270258,321,22298,25.21391,-24.82236,144.36303,-1.14365,0.83903,0.04185,0.04953,pedestrian
270259,321,22299,25.16834,-24.78915,144.36056,-1.14176,0.84285,0.03935,0.05083,pedestrian
270260,321,22300,25.12246,-24.75539,144.35817,-1.13988,0.84672,0.03664,0.05067,pedestrian
270261,321,22301,25.07647,-24.72118,144.35591,-1.13794,0.85045,0.03362,0.04909,pedestrian
270262,321,22302,25.03055,-24.68662,144.35379,-1.13595,0.85393,0.03015,0.04621,pedestrian
270263,321,22303,24.98471,-24.65174,144.35184,-1.13393,0.85701,0.02609,0.04224,pedestrian
270264,321,22304,24.93916,-24.61664,144.35008,-1.13198,0.85963,0.02135,0.03741,pedestrian
270265,321,22305,24.89372,-24.58167,144.34852,-1.13016,0.86182,0.01586,0.03193,pedestrian
270266,321,22306,24.84864,-24.54681,144.34717,-1.1286,0.86365,0.00961,0.02594,pedestrian
270267,321,22307,24.8039,-24.512,144.34602,-1.12744,0.86515,0.00268,0.01955,pedestrian
270268,321,22308,24.75938,-24.47721,144.34506,-1.12679,0.86632,-0.00477,0.01282,pedestrian
270269,321,22309,24.715,-24.44242,144.34427,-1.12672,0.86718,-0.01254,0.0058,pedestrian
270270,321,22310,24.67051,-24.40756,144.34362,-1.1272,0.86768,-0.02043,-0.00147,pedestrian
270271,321,22311,24.62579,-24.3726,144.34307,-1.12815,0.86779,-0.02828,-0.00891,pedestrian
270272,321,22312,24.58099,-24.33728,144.34259,-1.12954,0.86736,-0.03597,-0.0164,pedestrian
270273,321,22313,24.53581,-24.30192,144.3421,-1.13126,0.86636,-0.04344,-0.02372,pedestrian
