,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
71173,87,10152,103.26528,-62.99824,147.67722,-0.46403,0.30051,0.24338,0.21747,pedestrian
71174,87,10153,103.24695,-62.98665,146.76492,-0.45222,0.31136,0.2433,0.22203,pedestrian
71175,87,10154,103.22922,-62.97458,145.85013,-0.44048,0.32261,0.24158,0.22478,pedestrian
71176,87,10155,103.21197,-62.96192,144.93377,-0.42889,0.33415,0.23829,0.22556,pedestrian
71177,87,10156,103.19526,-62.94872,144.01676,-0.41752,0.34585,0.23349,0.22425,pedestrian
71178,87,10157,103.17906,-62.93487,143.10001,-0.40647,0.35757,0.22728,0.22078,pedestrian
71179,87,10158,103.1633,-62.92044,142.18442,-0.3958,0.36917,0.21974,0.21509,pedestrian
71180,87,10159,103.14802,-62.90541,141.27088,-0.38558,0.3805,0.211,0.20721,pedestrian
71181,87,10160,103.13304,-62.88969,140.36024,-0.37582,0.39139,0.20116,0.19719,pedestrian
71182,87,10161,103.11856,-62.87333,139.45334,-0.3666,0.40166,0.19033,0.18518,pedestrian
71183,87,10162,103.10443,-62.8562,138.55098,-0.35798,0.41108,0.17862,0.17142,pedestrian
71184,87,10163,103.09071,-62.83855,137.65392,-0.35001,0.41952,0.16618,0.15621,pedestrian
71185,87,10164,103.07748,-62.82053,136.7629,-0.34278,0.42691,0.15318,0.13992,pedestrian
71186,87,10165,103.06457,-62.80223,135.87858,-0.33635,0.4332,0.13983,0.12289,pedestrian
71187,87,10166,103.0519,-62.78368,135.00027,-0.33073,0.43836,0.12634,0.10549,pedestrian
71188,87,10167,103.03959,-62.76504,134.12993,-0.32597,0.44242,0.11295,0.08805,pedestrian
71189,87,10168,103.0275,-62.74627,133.26812,-0.32209,0.44538,0.09994,0.0709,pedestrian
71190,87,10169,103.01547,-62.7275,132.41538,-0.31903,0.44729,0.08756,0.05435,pedestrian
71191,87,10170,103.00354,-62.70883,131.5722,-0.31678,0.44825,0.07606,0.03865,pedestrian
71192,87,10171,102.99168,-62.69036,130.73902,-0.31529,0.44837,0.06568,0.02401,pedestrian
71193,87,10172,102.97988,-62.67206,129.91626,-0.31452,0.44777,0.05667,0.01056,pedestrian
71194,87,10173,102.96802,-62.65398,129.10432,-0.31437,0.44657,0.04924,-0.00161,pedestrian
71195,87,10174,102.95603,-62.63604,128.30354,-0.31475,0.44485,0.0436,-0.01248,pedestrian
71196,87,10175,102.94381,-62.61831,127.51426,-0.31548,0.44272,0.03989,-0.02203,pedestrian
71197,87,10176,102.93147,-62.60078,126.73681,-0.31646,0.44027,0.0382,-0.03029,pedestrian
71198,87,10177,102.91909,-62.58335,125.97134,-0.31761,0.43755,0.03861,-0.03733,pedestrian
71199,87,10178,102.90666,-62.56604,125.21831,-0.31883,0.43461,0.04119,-0.04319,pedestrian
71200,87,10179,102.89418,-62.54884,124.47822,-0.32005,0.43151,0.04603,-0.04792,pedestrian
71201,87,10180,102.8816,-62.53193,123.75119,-0.32115,0.42834,0.0532,-0.05159,pedestrian
71202,87,10181,102.86897,-62.51515,123.03806,-0.32204,0.42514,0.06275,-0.05431,pedestrian
71203,87,10182,102.85604,-62.49859,122.33863,-0.3225,0.422,0.07469,-0.05619,pedestrian
71204,87,10183,102.843,-62.48214,121.65324,-0.32241,0.41893,0.08898,-0.05735,pedestrian
71205,87,10184,102.82987,-62.46578,120.98226,-0.32162,0.41596,0.10553,-0.05792,pedestrian
71206,87,10185,102.8166,-62.44942,120.32608,-0.31997,0.41306,0.12422,-0.05798,pedestrian
71207,87,10186,102.80322,-62.4331,119.68512,-0.3173,0.41022,0.14486,-0.05761,pedestrian
71208,87,10187,102.78963,-62.41679,119.05985,-0.31341,0.40742,0.16718,-0.05682,pedestrian
71209,87,10188,102.77599,-62.40048,118.45079,-0.30812,0.40462,0.19083,-0.05562,pedestrian
71210,87,10189,102.76246,-62.3843,117.85847,-0.30135,0.40186,0.21537,-0.054,pedestrian
71211,87,10190,102.74913,-62.36816,117.28351,-0.29301,0.39912,0.24037,-0.05193,pedestrian
71212,87,10191,102.73611,-62.35213,116.72656,-0.28308,0.39641,0.26536,-0.04938,pedestrian
71213,87,10192,102.72352,-62.33627,116.18834,-0.27156,0.3938,0.28985,-0.04632,pedestrian
71214,87,10193,102.71146,-62.32061,115.66961,-0.25848,0.39132,0.31339,-0.04275,pedestrian
71215,87,10194,102.69998,-62.30512,115.17121,-0.24391,0.38904,0.33553,-0.03871,pedestrian
71216,87,10195,102.68928,-62.28978,114.69403,-0.22797,0.387,0.35583,-0.03424,pedestrian
71217,87,10196,102.67939,-62.27459,114.23902,-0.21079,0.38524,0.37396,-0.02942,pedestrian
71218,87,10197,102.67042,-62.25948,113.80718,-0.19255,0.38379,0.38959,-0.02434,pedestrian
71219,87,10198,102.66242,-62.24442,113.40333,-0.17344,0.38265,0.40249,-0.01908,pedestrian
71220,87,10199,102.65545,-62.2294,113.02814,-0.15367,0.38183,0.41253,-0.01372,pedestrian
71221,87,10200,102.64944,-62.2144,112.68225,-0.13343,0.38132,0.4196,-0.00836,pedestrian
71222,87,10201,102.64438,-62.19936,112.36622,-0.11288,0.38111,0.42366,-0.00307,pedestrian
71223,87,10202,102.64035,-62.18431,112.0806,-0.09222,0.38119,0.42473,0.00209,pedestrian
71224,87,10203,102.63715,-62.16917,111.82588,-0.07159,0.38153,0.42287,0.00706,pedestrian
71225,87,10204,102.63491,-62.15405,111.60251,-0.05113,0.38212,0.41812,0.01182,pedestrian
71226,87,10205,102.6336,-62.13887,111.4109,-0.03104,0.38294,0.41062,0.01631,pedestrian
71227,87,10206,102.63313,-62.12371,111.2514,-0.01142,0.38402,0.40049,0.02049,pedestrian
71228,87,10207,102.63342,-62.10855,111.12436,0.00763,0.38534,0.38786,0.0243,pedestrian
71229,87,10208,102.63454,-62.0933,111.03005,0.02597,0.38689,0.3729,0.02768,pedestrian
71230,87,10209,102.63649,-62.07788,110.96871,0.04346,0.38861,0.35578,0.03058,pedestrian
71231,87,10210,102.63922,-62.06233,110.94057,0.05999,0.39045,0.33671,0.03299,pedestrian
71232,87,10211,102.64263,-62.04674,110.94577,0.07546,0.39241,0.31592,0.0349,pedestrian
71233,87,10212,102.64674,-62.03109,110.98445,0.08976,0.39448,0.29366,0.03628,pedestrian
71234,87,10213,102.65146,-62.01535,111.05669,0.10281,0.39662,0.27022,0.03712,pedestrian
71235,87,10214,102.65664,-61.99955,111.16256,0.11459,0.39884,0.24587,0.03738,pedestrian
71236,87,10215,102.66235,-61.98374,111.30204,0.12502,0.40114,0.22089,0.03703,pedestrian
71237,87,10216,102.66844,-61.96782,111.47511,0.13408,0.40349,0.19558,0.03601,pedestrian
71238,87,10217,102.67484,-61.95177,111.68171,0.14178,0.40585,0.17023,0.03428,pedestrian
71239,87,10218,102.6815,-61.93562,111.92171,0.14813,0.40817,0.14511,0.0318,pedestrian
71240,87,10219,102.68844,-61.91948,112.19497,0.15311,0.41049,0.12051,0.02852,pedestrian
71241,87,10220,102.69553,-61.90326,112.50539,0.15676,0.41276,0.09671,0.02437,pedestrian
71242,87,10221,102.70273,-61.887,112.85271,0.15911,0.41498,0.07398,0.01926,pedestrian
71243,87,10222,102.70997,-61.87067,113.23657,0.16023,0.4171,0.05259,0.01312,pedestrian
71244,87,10223,102.7171,-61.8543,113.65643,0.16022,0.41912,0.03279,0.00585,pedestrian
71245,87,10224,102.72412,-61.83782,114.11165,0.15919,0.42095,0.01476,-0.00266,pedestrian
71246,87,10225,102.73099,-61.82139,114.60145,0.15724,0.42261,-0.00131,-0.01252,pedestrian
71247,87,10226,102.73771,-61.80494,115.12492,0.15448,0.42405,-0.01528,-0.02386,pedestrian
71248,87,10227,102.74429,-61.78839,115.68101,0.15099,0.4252,-0.02701,-0.03682,pedestrian
71249,87,10228,102.75067,-61.77173,116.26856,0.14688,0.42595,-0.03638,-0.05151,pedestrian
71250,87,10229,102.75664,-61.75462,116.88626,0.14236,0.42607,-0.04332,-0.06796,pedestrian
71251,87,10230,102.76235,-61.73745,117.53272,0.13753,0.42546,-0.04779,-0.08612,pedestrian
71252,87,10231,102.76782,-61.72016,118.20639,0.13253,0.42398,-0.04978,-0.10592,pedestrian
71253,87,10232,102.77288,-61.70285,118.90563,0.12752,0.42154,-0.04934,-0.12722,pedestrian
71254,87,10233,102.77765,-61.68555,119.62868,0.12265,0.41804,-0.04652,-0.14987,pedestrian
71255,87,10234,102.78219,-61.66834,120.36055,0.11802,0.41338,-0.04145,-0.17369,pedestrian
71256,87,10235,102.78645,-61.65116,121.09955,0.11377,0.40745,-0.03422,-0.19846,pedestrian
71257,87,10236,102.79052,-61.63406,121.84405,0.10998,0.40016,-0.02499,-0.22389,pedestrian
71258,87,10237,102.79424,-61.61723,122.59253,0.10683,0.39144,-0.01394,-0.24967,pedestrian
71259,87,10238,102.79771,-61.60069,123.34355,0.10444,0.38126,-0.00129,-0.27547,pedestrian
71260,87,10239,102.80101,-61.58456,124.09572,0.1029,0.36961,0.01268,-0.30094,pedestrian
71261,87,10240,102.80414,-61.56899,124.84776,0.10233,0.35653,0.02769,-0.32574,pedestrian
71262,87,10241,102.80706,-61.55413,125.59845,0.10283,0.34211,0.04337,-0.34957,pedestrian
71263,87,10242,102.81008,-61.53986,126.34665,0.1044,0.32639,0.05936,-0.37215,pedestrian
71264,87,10243,102.81327,-61.52617,127.09128,0.10704,0.3094,0.0753,-0.39319,pedestrian
71265,87,10244,102.81678,-61.51315,127.83135,0.11064,0.29118,0.09091,-0.41239,pedestrian
71266,87,10245,102.82076,-61.50117,128.56591,0.11507,0.27193,0.10597,-0.42949,pedestrian
71267,87,10246,102.82505,-61.48995,129.29409,0.12027,0.25172,0.12032,-0.44428,pedestrian
71268,87,10247,102.82966,-61.47969,130.01508,0.12615,0.2307,0.13386,-0.45656,pedestrian
71269,87,10248,102.83439,-61.4704,130.72813,0.13275,0.20901,0.14647,-0.46616,pedestrian
71270,87,10249,102.83964,-61.46241,131.43255,0.13993,0.18695,0.15806,-0.47304,pedestrian
71271,87,10250,102.84508,-61.45523,132.1277,0.14768,0.16457,0.16855,-0.47716,pedestrian
71272,87,10251,102.8507,-61.44876,132.813,0.15602,0.14192,0.17783,-0.47847,pedestrian
71273,87,10252,102.85654,-61.44311,133.48792,0.16495,0.11908,0.18574,-0.47688,pedestrian
71274,87,10253,102.86304,-61.43871,134.15199,0.17429,0.09629,0.19216,-0.47232,pedestrian
71275,87,10254,102.86996,-61.4352,134.80476,0.18397,0.07367,0.19701,-0.46479,pedestrian
71276,87,10255,102.87758,-61.43282,135.44586,0.19381,0.05144,0.20029,-0.45431,pedestrian
71277,87,10256,102.88574,-61.43159,136.07494,0.20368,0.0298,0.20204,-0.44099,pedestrian
71278,87,10257,102.89437,-61.43145,136.69171,0.21349,0.00898,0.20236,-0.42501,pedestrian
71279,87,10258,102.90347,-61.43231,137.29592,0.22315,-0.01085,0.20136,-0.40662,pedestrian
71280,87,10259,102.91305,-61.43413,137.88734,0.23257,-0.02951,0.19919,-0.38615,pedestrian
71281,87,10260,102.92306,-61.43674,138.4658,0.24169,-0.04692,0.196,-0.36392,pedestrian
71282,87,10261,102.93354,-61.4401,139.03117,0.25042,-0.06296,0.19201,-0.34033,pedestrian
71283,87,10262,102.94439,-61.44415,139.58332,0.25871,-0.07755,0.18741,-0.31575,pedestrian
71284,87,10263,102.95555,-61.44885,140.1222,0.26656,-0.09062,0.18242,-0.2906,pedestrian
71285,87,10264,102.96686,-61.45408,140.64775,0.27401,-0.10213,0.17723,-0.26532,pedestrian
71286,87,10265,102.97834,-61.45962,141.15997,0.2811,-0.11214,0.17198,-0.24033,pedestrian
71287,87,10266,102.98995,-61.46549,141.65887,0.28789,-0.12067,0.16677,-0.21601,pedestrian
71288,87,10267,103.0017,-61.47159,142.1445,0.29443,-0.12778,0.16164,-0.19274,pedestrian
71289,87,10268,103.0135,-61.47789,142.61693,0.30081,-0.13355,0.1566,-0.17085,pedestrian
71290,87,10269,103.02538,-61.48418,143.07626,0.30709,-0.13813,0.15159,-0.15064,pedestrian
71291,87,10270,103.03739,-61.49044,143.52261,0.31334,-0.14164,0.1465,-0.13234,pedestrian
71292,87,10271,103.04952,-61.49673,143.95611,0.31959,-0.14422,0.14118,-0.11613,pedestrian
71293,87,10272,103.06183,-61.50303,144.37694,0.32586,-0.14597,0.13545,-0.10216,pedestrian
71294,87,10273,103.07433,-61.50928,144.78527,0.33216,-0.14704,0.12913,-0.09056,pedestrian
71295,87,10274,103.08708,-61.51548,145.18132,0.33846,-0.14754,0.12199,-0.08142,pedestrian
71296,87,10275,103.10016,-61.52153,145.56529,0.3447,-0.14764,0.11386,-0.07479,pedestrian
71297,87,10276,103.11339,-61.52743,145.93744,0.35087,-0.1475,0.10454,-0.07067,pedestrian
71298,87,10277,103.12702,-61.53316,146.29801,0.35686,-0.14729,0.09384,-0.06902,pedestrian
71299,87,10278,103.14105,-61.53878,146.64728,0.36256,-0.14714,0.08165,-0.06975,pedestrian
71300,87,10279,103.15535,-61.54425,146.98553,0.36788,-0.14721,0.06785,-0.07272,pedestrian
71301,87,10280,103.17009,-61.54975,147.31305,0.37265,-0.14758,0.05242,-0.07781,pedestrian
71302,87,10281,103.18522,-61.55518,147.63015,0.37673,-0.14836,0.03536,-0.08484,pedestrian
71303,87,10282,103.20066,-61.56058,147.93716,0.38,-0.14967,0.01677,-0.09363,pedestrian
71304,87,10283,103.2164,-61.56592,148.23441,0.38231,-0.15162,-0.00322,-0.10398,pedestrian
71305,87,10284,103.23248,-61.57127,148.52224,0.38351,-0.15431,-0.0244,-0.11563,pedestrian
71306,87,10285,103.24859,-61.57673,148.80163,0.38354,-0.15778,-0.04651,-0.12834,pedestrian
71307,87,10286,103.26476,-61.58227,149.0723,0.38234,-0.1621,-0.06929,-0.14183,pedestrian
71308,87,10287,103.28095,-61.58789,149.33461,0.37985,-0.16736,-0.09244,-0.15582,pedestrian
71309,87,10288,103.29696,-61.59374,149.58893,0.37608,-0.17356,-0.11568,-0.16998,pedestrian
71310,87,10289,103.3128,-61.59989,149.83562,0.37102,-0.18071,-0.13872,-0.18401,pedestrian
71311,87,10290,103.32852,-61.60629,150.07507,0.36465,-0.1888,-0.16125,-0.19761,pedestrian
71312,87,10291,103.34395,-61.61306,150.30765,0.35698,-0.19782,-0.18297,-0.21048,pedestrian
71313,87,10292,103.35907,-61.6202,150.53409,0.34806,-0.20773,-0.20356,-0.2223,pedestrian
71314,87,10293,103.37371,-61.62781,150.75445,0.33795,-0.21846,-0.22272,-0.23279,pedestrian
71315,87,10294,103.38792,-61.63598,150.96911,0.32673,-0.22991,-0.24017,-0.24169,pedestrian
71316,87,10295,103.40153,-61.64468,151.17847,0.31452,-0.24199,-0.25565,-0.24877,pedestrian
71317,87,10296,103.41427,-61.65385,151.38292,0.30154,-0.25464,-0.26899,-0.25381,pedestrian
71318,87,10297,103.42637,-61.66367,151.58287,0.28794,-0.26772,-0.2801,-0.25659,pedestrian
71319,87,10298,103.43781,-61.67416,151.77871,0.27382,-0.28108,-0.2889,-0.25696,pedestrian
71320,87,10299,103.44856,-61.68542,151.97084,0.25935,-0.29453,-0.29536,-0.25483,pedestrian
71321,87,10300,103.45869,-61.69739,152.15968,0.24461,-0.3079,-0.2995,-0.25015,pedestrian
71322,87,10301,103.46816,-61.71018,152.34562,0.22974,-0.32098,-0.30131,-0.24298,pedestrian
71323,87,10302,103.47704,-61.72372,152.52906,0.21483,-0.33356,-0.30081,-0.23343,pedestrian
71324,87,10303,103.48531,-61.738,152.71042,0.19997,-0.34546,-0.29805,-0.22172,pedestrian
71325,87,10304,103.49297,-61.75298,152.89009,0.18526,-0.3565,-0.29304,-0.2081,pedestrian
71326,87,10305,103.50007,-61.76859,153.06847,0.17079,-0.36653,-0.28581,-0.19294,pedestrian
71327,87,10306,103.50644,-61.78455,153.24596,0.15669,-0.37548,-0.27642,-0.17661,pedestrian
71328,87,10307,103.51217,-61.80091,153.42295,0.1431,-0.38331,-0.26495,-0.15947,pedestrian
71329,87,10308,103.51728,-61.81757,153.59986,0.13013,-0.38997,-0.25151,-0.14191,pedestrian
71330,87,10309,103.52184,-61.8343,153.77705,0.11787,-0.39552,-0.23624,-0.1243,pedestrian
71331,87,10310,103.5259,-61.85109,153.95493,0.10641,-0.40002,-0.21929,-0.10692,pedestrian
71332,87,10311,103.52958,-61.86818,154.13387,0.09579,-0.40342,-0.2008,-0.09008,pedestrian
71333,87,10312,103.53272,-61.88518,154.31426,0.08611,-0.40583,-0.18091,-0.07407,pedestrian
71334,87,10313,103.53535,-61.90207,154.49647,0.07751,-0.40736,-0.15981,-0.05911,pedestrian
71335,87,10314,103.5375,-61.91896,154.68088,0.07007,-0.40808,-0.13775,-0.04538,pedestrian
71336,87,10315,103.53923,-61.93558,154.86784,0.06391,-0.40814,-0.11501,-0.03302,pedestrian
71337,87,10316,103.54064,-61.95194,155.05772,0.05907,-0.4077,-0.09191,-0.02206,pedestrian
71338,87,10317,103.54176,-61.96814,155.25087,0.05563,-0.40687,-0.06881,-0.01248,pedestrian
71339,87,10318,103.5427,-61.98404,155.44763,0.0536,-0.40582,-0.0461,-0.00422,pedestrian
71340,87,10319,103.54364,-61.99989,155.64836,0.05295,-0.40459,-0.02415,0.00287,pedestrian
71341,87,10320,103.54458,-62.01559,155.85336,0.05364,-0.40327,-0.00334,0.00892,pedestrian
71342,87,10321,103.54559,-62.03121,156.06298,0.05561,-0.4019,0.01597,0.01408,pedestrian
71343,87,10322,103.54679,-62.04677,156.27753,0.05877,-0.40054,0.03342,0.01851,pedestrian
71344,87,10323,103.54823,-62.06236,156.4973,0.06301,-0.39916,0.04871,0.02237,pedestrian
71345,87,10324,103.54991,-62.07786,156.7226,0.0682,-0.39781,0.06153,0.02579,pedestrian
71346,87,10325,103.55189,-62.09335,156.95371,0.07423,-0.39648,0.07164,0.02892,pedestrian
71347,87,10326,103.55427,-62.10887,157.19091,0.08092,-0.39515,0.07878,0.03185,pedestrian
71348,87,10327,103.55716,-62.12431,157.43446,0.08806,-0.39384,0.0828,0.0347,pedestrian
71349,87,10328,103.56053,-62.13981,157.68461,0.09545,-0.39251,0.08358,0.03756,pedestrian
71350,87,10329,103.56429,-62.15531,157.94161,0.10293,-0.39113,0.08109,0.04049,pedestrian
71351,87,10330,103.56865,-62.17085,158.20567,0.11023,-0.38967,0.07532,0.04353,pedestrian
71352,87,10331,103.57352,-62.18637,158.47701,0.11714,-0.38809,0.06637,0.04671,pedestrian
71353,87,10332,103.57872,-62.20186,158.75582,0.12351,-0.38639,0.05438,0.05001,pedestrian
71354,87,10333,103.58433,-62.21734,159.0423,0.12915,-0.38453,0.03951,0.05344,pedestrian
71355,87,10334,103.59034,-62.23289,159.3366,0.13386,-0.38245,0.02201,0.05695,pedestrian
71356,87,10335,103.59676,-62.24833,159.63888,0.13746,-0.38015,0.00216,0.06047,pedestrian
71357,87,10336,103.60347,-62.26372,159.94926,0.13978,-0.37762,-0.01967,0.06393,pedestrian
71358,87,10337,103.61045,-62.27913,160.26787,0.14066,-0.37481,-0.04306,0.06725,pedestrian
71359,87,10338,103.61745,-62.29436,160.5948,0.14005,-0.37174,-0.06756,0.07032,pedestrian
71360,87,10339,103.62435,-62.30935,160.93013,0.13791,-0.36849,-0.09273,0.07306,pedestrian
71361,87,10340,103.63106,-62.32409,161.2739,0.13426,-0.3651,-0.11815,0.07544,pedestrian
71362,87,10341,103.63762,-62.33873,161.62616,0.12908,-0.36157,-0.14341,0.07743,pedestrian
71363,87,10342,103.64393,-62.35326,161.98692,0.12239,-0.35792,-0.16811,0.07899,pedestrian
71364,87,10343,103.64986,-62.36762,162.35615,0.11424,-0.35416,-0.19186,0.08009,pedestrian
71365,87,10344,103.65534,-62.38181,162.73384,0.10472,-0.35033,-0.21429,0.0807,pedestrian
71366,87,10345,103.66034,-62.39578,163.11991,0.0939,-0.34646,-0.23509,0.0808,pedestrian
71367,87,10346,103.66473,-62.40959,163.51427,0.08192,-0.34257,-0.25396,0.08038,pedestrian
71368,87,10347,103.66843,-62.42324,163.91682,0.06894,-0.33871,-0.27067,0.07944,pedestrian
71369,87,10348,103.67141,-62.4368,164.3274,0.05512,-0.33485,-0.28506,0.07796,pedestrian
71370,87,10349,103.67355,-62.4502,164.74584,0.04065,-0.33101,-0.29702,0.07593,pedestrian
71371,87,10350,103.67503,-62.46349,165.17195,0.02567,-0.32722,-0.30651,0.07331,pedestrian
71372,87,10351,103.67573,-62.47658,165.60547,0.01035,-0.32351,-0.31354,0.07008,pedestrian
71373,87,10352,103.6757,-62.4895,166.04615,-0.00519,-0.31992,-0.31815,0.06622,pedestrian
71374,87,10353,103.67488,-62.50225,166.49368,-0.02076,-0.31647,-0.32042,0.06172,pedestrian
71375,87,10354,103.67328,-62.5149,166.94772,-0.03622,-0.31319,-0.3205,0.05658,pedestrian
71376,87,10355,103.67096,-62.52735,167.40789,-0.05143,-0.31012,-0.31856,0.05079,pedestrian
71377,87,10356,103.66787,-62.53961,167.87379,-0.06626,-0.30733,-0.31483,0.04438,pedestrian
71378,87,10357,103.66415,-62.55164,168.34495,-0.08061,-0.30489,-0.30956,0.0374,pedestrian
71379,87,10358,103.65987,-62.56347,168.8209,-0.09443,-0.30286,-0.30302,0.02994,pedestrian
71380,87,10359,103.65501,-62.57516,169.30108,-0.10765,-0.3013,-0.29546,0.02212,pedestrian
71381,87,10360,103.64966,-62.58674,169.78492,-0.12024,-0.30022,-0.28715,0.01407,pedestrian
71382,87,10361,103.64388,-62.59825,170.2718,-0.1322,-0.29966,-0.27835,0.00595,pedestrian
71383,87,10362,103.63772,-62.6097,170.76105,-0.14356,-0.29964,-0.26926,-0.00208,pedestrian
71384,87,10363,103.63118,-62.62116,171.25196,-0.15431,-0.30015,-0.26009,-0.00986,pedestrian
71385,87,10364,103.62425,-62.63273,171.74375,-0.16448,-0.30115,-0.25102,-0.01722,pedestrian
71386,87,10365,103.61699,-62.64443,172.23561,-0.1741,-0.30259,-0.24221,-0.02403,pedestrian
71387,87,10366,103.6096,-62.65604,172.72667,-0.18327,-0.30451,-0.23378,-0.03017,pedestrian
71388,87,10367,103.6019,-62.66788,173.21602,-0.19203,-0.30682,-0.2258,-0.03548,pedestrian
71389,87,10368,103.59421,-62.67975,173.70267,-0.20054,-0.30951,-0.21826,-0.03985,pedestrian
71390,87,10369,103.58644,-62.69165,174.1856,-0.20892,-0.31258,-0.21107,-0.04311,pedestrian
71391,87,10370,103.5783,-62.70377,174.66372,-0.21716,-0.31595,-0.2041,-0.04512,pedestrian
71392,87,10371,103.56964,-62.71627,175.13587,-0.2252,-0.31947,-0.19725,-0.04579,pedestrian
71393,87,10372,103.56043,-62.7291,175.60085,-0.23296,-0.32301,-0.19051,-0.04509,pedestrian
71394,87,10373,103.55078,-62.74211,176.05738,-0.24036,-0.3265,-0.18392,-0.04303,pedestrian
71395,87,10374,103.54091,-62.75514,176.50414,-0.24746,-0.32994,-0.17751,-0.03961,pedestrian
71396,87,10375,103.5308,-62.76813,176.93972,-0.25428,-0.33333,-0.17131,-0.03478,pedestrian
71397,87,10376,103.52049,-62.78097,177.36266,-0.26085,-0.33674,-0.16534,-0.02842,pedestrian
71398,87,10377,103.50999,-62.7938,177.77142,-0.26721,-0.34016,-0.15959,-0.02034,pedestrian
71399,87,10378,103.49923,-62.80691,178.1644,-0.27336,-0.34346,-0.15404,-0.01035,pedestrian
71400,87,10379,103.48812,-62.8203,178.52674,-0.27926,-0.3465,-0.14868,0.00169,pedestrian
71401,87,10380,103.47673,-62.83392,178.85696,-0.28491,-0.34916,-0.14354,0.01587,pedestrian
71402,87,10381,103.46503,-62.84782,179.1537,-0.29028,-0.35127,-0.13867,0.03223,pedestrian
71403,87,10382,103.45304,-62.86186,179.41578,-0.29535,-0.35272,-0.13414,0.05079,pedestrian
71404,87,10383,103.44088,-62.87618,179.6421,-0.30015,-0.35333,-0.13002,0.07151,pedestrian
71405,87,10384,103.42863,-62.89082,179.83173,-0.30472,-0.35289,-0.12639,0.09424,pedestrian
71406,87,10385,103.4163,-62.90576,179.98387,-0.30913,-0.35117,-0.12327,0.11876,pedestrian
71407,87,10386,103.40391,-62.92085,180.09785,-0.31345,-0.34802,-0.12065,0.14474,pedestrian
71408,87,10387,103.39148,-62.93592,180.17315,-0.31774,-0.34332,-0.11849,0.17181,pedestrian
71409,87,10388,103.37896,-62.95089,180.20938,-0.32206,-0.337,-0.11671,0.19952,pedestrian
71410,87,10389,103.36637,-62.96557,180.20631,-0.32646,-0.32902,-0.11521,0.22746,pedestrian
71411,87,10390,103.35348,-62.97967,180.16384,-0.33091,-0.31947,-0.11387,0.25521,pedestrian
71412,87,10391,103.34031,-62.99314,180.08201,-0.33536,-0.30845,-0.11264,0.28246,pedestrian
71413,87,10392,103.32678,-63.00598,179.961,-0.33976,-0.29606,-0.1115,0.30895,pedestrian
71414,87,10393,103.31311,-63.01842,179.80113,-0.34411,-0.28226,-0.11044,0.33443,pedestrian
71415,87,10394,103.29935,-63.03036,179.60284,-0.34847,-0.26708,-0.10945,0.35861,pedestrian
71416,87,10395,103.28531,-63.04149,179.36669,-0.35277,-0.25064,-0.10851,0.38123,pedestrian
71417,87,10396,103.27109,-63.05194,179.0994,-0.35703,-0.233,-0.10764,0.40206,pedestrian
71418,87,10397,103.25671,-63.06167,178.80135,-0.36124,-0.21424,-0.10683,0.42086,pedestrian
71419,87,10398,103.2421,-63.07015,178.4708,-0.3654,-0.19463,-0.10611,0.43747,pedestrian
71420,87,10399,103.22756,-63.07755,178.10813,-0.36959,-0.17437,-0.10546,0.45187,pedestrian
71421,87,10400,103.21291,-63.08417,177.71374,-0.37385,-0.15352,-0.10481,0.46406,pedestrian
71422,87,10401,103.19815,-63.08998,177.28804,-0.37818,-0.13217,-0.10409,0.47402,pedestrian
71423,87,10402,103.18326,-63.09493,176.83152,-0.38262,-0.11041,-0.10321,0.48175,pedestrian
71424,87,10403,103.16823,-63.09898,176.34465,-0.38716,-0.08833,-0.10204,0.48724,pedestrian
71425,87,10404,103.15304,-63.1022,175.82798,-0.39181,-0.066,-0.10049,0.49046,pedestrian
71426,87,10405,103.1376,-63.1046,175.28207,-0.39652,-0.04348,-0.09843,0.49139,pedestrian
71427,87,10406,103.12191,-63.10601,174.70752,-0.40126,-0.0209,-0.09578,0.48999,pedestrian
71428,87,10407,103.10596,-63.10652,174.10496,-0.40595,0.00165,-0.09246,0.48623,pedestrian
71429,87,10408,103.08983,-63.10619,173.47509,-0.41058,0.0241,-0.08843,0.4801,pedestrian
71430,87,10409,103.07318,-63.10459,172.81863,-0.41499,0.04621,-0.08367,0.4716,pedestrian
71431,87,10410,103.05613,-63.1018,172.13633,-0.41906,0.06775,-0.07827,0.46088,pedestrian
71432,87,10411,103.03893,-63.09811,171.42903,-0.42276,0.08861,-0.07236,0.44811,pedestrian
71433,87,10412,103.02147,-63.09335,170.69757,-0.42603,0.10863,-0.06607,0.43353,pedestrian
71434,87,10413,103.00411,-63.08805,169.94718,-0.42894,0.12781,-0.05952,0.41738,pedestrian
71435,87,10414,102.98655,-63.08196,169.17914,-0.43145,0.14609,-0.05282,0.39985,pedestrian
71436,87,10415,102.96881,-63.07503,168.39467,-0.43351,0.16337,-0.04608,0.38118,pedestrian
71437,87,10416,102.95124,-63.06768,167.59495,-0.43523,0.17969,-0.03942,0.36156,pedestrian
71438,87,10417,102.93356,-63.05952,166.78109,-0.43658,0.19496,-0.03289,0.3412,pedestrian
71439,87,10418,102.91605,-63.05084,165.95417,-0.43766,0.20917,-0.02655,0.32028,pedestrian
71440,87,10419,102.8986,-63.04175,165.11519,-0.43852,0.22235,-0.02038,0.299,pedestrian
